Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
15295	1	1.907193	0	1.907193	0.07727942
15296	0	1.020908	0	1.020908	0.1612343
15297	1	1.811103	0	1.811103	0.09162385
15298	0	1.835828	0	1.835828	0.08835664
15299	1	1.492584	0	1.492584	0.01758719
15300	0	1.336895	0	1.336895	0.01419488
15301	1	-0.3707965	0	-0.3707965	0.2461631
15302	0	1.934005	0	1.934005	0.07186786
15303	1	-0.9142682	0	-0.9142682	0.2745542
15304	0	1.376539	0	1.376539	0.1342102
15305	1	0.6393632	0	0.6393632	0.1869608
15306	0	1.435336	0	1.435336	0.1293061
15307	1	1.949348	0	1.949348	0.0680095
15308	0	1.741481	0	1.741481	0.0999568
15309	1	-0.9219704	0	-0.9219704	0.2749432
15310	0	1.778113	0	1.778113	0.0957073
15311	1	1.134738	0	1.134738	0.1529873
15312	0	1.108497	0	1.108497	0.1549171
15313	1	1.141509	0	1.141509	0.1524863
15314	0	1.964233	0	1.964233	0.04878971
15315	1	0.7943831	0	0.7943831	0.007333531
15316	0	1.951926	0	1.951926	0.06726163
15317	1	1.883455	0	1.883455	0.03562764
15318	0	1.394306	0	1.394306	0.1327451
15319	1	1.946797	0	1.946797	0.04410318
15320	0	1.920841	0	1.920841	0.07467202
15321	1	1.831223	0	1.831223	0.08898094
15322	0	-4.786623	0	-4.786623	0.4379853
15323	1	1.833236	0	1.833236	0.08870891
15324	0	1.801665	0	1.801665	0.02945519
15325	1	1.845899	0	1.845899	0.08696279
15326	0	0.5318269	0	0.5318269	0.005462391
15327	1	1.971511	0	1.971511	0.05291346
15328	0	1.455978	0	1.455978	0.01669557
15329	1	1.672272	0	1.672272	0.1073856
15330	0	1.77389	0	1.77389	0.02785921
15331	1	1.967203	0	1.967203	0.06142333
15332	0	1.97226	0	1.97226	0.05388838
15333	1	1.116951	0	1.116951	0.1542973
15334	0	1.855105	0	1.855105	0.08565117
15335	1	1.919236	0	1.919236	0.07499232
15336	0	1.741052	0	1.741052	0.1000051
15337	1	1.182332	0	1.182332	0.1494395
15338	0	1.920371	0	1.920371	0.03978399
15339	1	1.903112	0	1.903112	0.03766508
15340	0	1.893762	0	1.893762	0.07963558
15341	1	1.956198	0	1.956198	0.06592486
15342	0	1.137984	0	1.137984	0.1527473
15343	1	1.337171	0	1.337171	0.1374088
15344	0	1.965587	0	1.965587	0.06225228
15345	1	1.864227	0	1.864227	0.08431192
15346	0	1.971994	0	1.971994	0.05348645
15347	1	1.522982	0	1.522982	0.01838084
15348	0	1.564295	0	1.564295	0.01954721
15349	1	1.775459	0	1.775459	0.02794471
15350	0	0.8373627	0	0.8373627	0.1739339
15351	1	1.926892	0	1.926892	0.07342562
15352	0	1.656786	0	1.656786	0.108963
15353	1	1.783311	0	1.783311	0.09508178
15354	0	1.964475	0	1.964475	0.04888285
15355	1	1.971129	0	1.971129	0.05867916
15356	0	1.593266	0	1.593266	0.1151779
15357	1	0.1588373	0	0.1588373	0.2163874
15358	0	0.7971216	0	0.7971216	0.1766332
15359	1	1.896069	0	1.896069	0.03689662
15360	0	1.48933	0	1.48933	0.12465
15361	1	1.554075	0	1.554075	0.01924852
15362	0	1.747693	0	1.747693	0.09925414
15363	1	1.969049	0	1.969049	0.06031976
15364	0	1.688844	0	1.688844	0.02386501
15365	1	1.586824	0	1.586824	0.1157879
15366	0	1.757174	0	1.757174	0.09816827
15367	1	-1.444772	0	-1.444772	0.3005788
15368	0	1.967424	0	1.967424	0.05016025
15369	1	1.039225	0	1.039225	0.1599282
15370	0	1.493123	0	1.493123	0.01760083
15371	1	0.9964212	0	0.9964212	0.1629685
15372	0	0.5634738	0	0.5634738	0.1917973
15373	1	1.768802	0	1.768802	0.09681279
15374	0	1.97132	0	1.97132	0.05271956
15375	1	0.95474	0	0.95474	0.1658907
15376	0	1.972674	0	1.972674	0.05620645
15377	1	1.965651	0	1.965651	0.04935665
15378	0	1.001331	0	1.001331	0.1626219
15379	1	1.971783	0	1.971783	0.05795701
15380	0	1.754106	0	1.754106	0.0985215
15381	1	1.587518	0	1.587518	0.1157223
15382	0	1.740201	0	1.740201	0.1001007
15383	1	1.967203	0	1.967203	0.05005293
15384	0	1.972561	0	1.972561	0.05452366
15385	1	1.097811	0	1.097811	0.1556978
15386	0	-0.1638454	0	-0.1638454	0.2348071
15387	1	1.14816	0	1.14816	0.1519931
15388	0	1.970817	0	1.970817	0.05897299
15389	1	0.526362	0	0.526362	0.194134
15390	0	1.782877	0	1.782877	0.09513427
15391	1	1.953274	0	1.953274	0.04553764
15392	0	0.746873	0	0.746873	0.1799653
15393	1	1.645126	0	1.645126	0.02218666
15394	0	1.571254	0	1.571254	0.01975466
15395	1	1.972734	0	1.972734	0.05581987
15396	0	1.927084	0	1.927084	0.0407255
15397	1	1.878934	0	1.878934	0.08205634
15398	0	1.946919	0	1.946919	0.04412805
15399	1	1.668367	0	1.668367	0.1077859
15400	0	1.320038	0	1.320038	0.1387814
15401	1	1.504175	0	1.504175	0.1233411
15402	0	1.972619	0	1.972619	0.05642049
15403	1	1.968712	0	1.968712	0.06053801
15404	0	1.844558	0	1.844558	0.03234479
15405	1	-0.3825284	0	-0.3825284	0.2467971
15406	0	1.621684	0	1.621684	0.02136552
15407	1	1.944088	0	1.944088	0.04356509
15408	0	1.959571	0	1.959571	0.04722276
15409	1	1.413822	0	1.413822	0.1311194
15410	0	1.917682	0	1.917682	0.0394277
15411	1	1.850867	0	1.850867	0.08625968
15412	0	1.600169	0	1.600169	0.1145204
15413	1	1.795944	0	1.795944	0.09353481
15414	0	1.967503	0	1.967503	0.06125729
15415	1	0.6937316	0	0.6937316	0.1834451
15416	0	1.919117	0	1.919117	0.07501602
15417	1	1.68777	0	1.68777	0.1057788
15418	0	-0.07003561	0	-0.07003561	0.2295468
15419	1	1.914292	0	1.914292	0.07595458
15420	0	1.880135	0	1.880135	0.03531347
15421	1	-1.373921	0	-1.373921	0.2971891
15422	0	1.950072	0	1.950072	0.04479909
15423	1	1.940041	0	1.940041	0.07044714
15424	0	1.795603	0	1.795603	0.0935771
15425	1	0.9536142	0	0.9536142	0.1659692
15426	0	1.972716	0	1.972716	0.05597278
15427	1	1.853439	0	1.853439	0.08589135
15428	0	1.35656	0	1.35656	0.1358415
15429	1	1.118956	0	1.118956	0.15415
15430	0	1.968511	0	1.968511	0.05072551
15431	1	1.374566	0	1.374566	0.1343721
15432	0	1.832956	0	1.832956	0.08874694
15433	1	0.8819919	0	0.8819919	0.1709065
15434	0	1.86245	0	1.86245	0.03375576
15435	1	1.584129	0	1.584129	0.02014746
15436	0	1.940775	0	1.940775	0.04294587
15437	1	1.95882	0	1.95882	0.04700087
15438	0	1.913354	0	1.913354	0.07613335
15439	1	1.6347	0	1.6347	0.1111679
15440	0	1.817684	0	1.817684	0.03046556
15441	1	1.924044	0	1.924044	0.07402037
15442	0	1.878233	0	1.878233	0.08216694
15443	1	1.701121	0	1.701121	0.1043702
15444	0	1.939595	0	1.939595	0.07055566
15445	1	1.870593	0	1.870593	0.03445034
15446	0	1.829235	0	1.829235	0.08924804
15447	1	1.912244	0	1.912244	0.07634321
15448	0	1.714902	0	1.714902	0.02497225
15449	1	1.873758	0	1.873758	0.08286495
15450	0	1.630397	0	1.630397	0.02166488
15451	1	1.577395	0	1.577395	0.01994053
15452	0	1.96716	0	1.96716	0.06144659
15453	1	1.936077	0	1.936077	0.07139163
15454	0	1.009249	0	1.009249	0.1620617
15455	1	1.893868	0	1.893868	0.07961758
15456	0	1.717834	0	1.717834	0.1025727
15457	1	1.773695	0	1.773695	0.09623413
15458	0	1.42098	0	1.42098	0.1305186
15459	1	1.894394	0	1.894394	0.03672067
15460	0	1.180579	0	1.180579	0.1495713
15461	1	1.756479	0	1.756479	0.02694374
15462	0	1.256245	0	1.256245	0.1437971
15463	1	1.742738	0	1.742738	0.09981519
15464	0	1.86216	0	1.86216	0.08461908
15465	1	0.3829101	0	0.3829101	0.2030025
15466	0	1.601542	0	1.601542	0.1143891
15467	1	1.970188	0	1.970188	0.05177793
15468	0	1.852864	0	1.852864	0.08597393
15469	1	1.969083	0	1.969083	0.06029785
15470	0	0.2170324	0	0.2170324	0.2129619
15471	1	1.971096	0	1.971096	0.052508
15472	0	1.756234	0	1.756234	0.02693125
15473	1	1.9485	0	1.9485	0.06824729
15474	0	1.669815	0	1.669815	0.02310904
15475	1	1.939315	0	1.939315	0.04268491
15476	0	1.174324	0	1.174324	0.1500408
15477	1	1.10105	0	1.10105	0.1554614
15478	0	1.358488	0	1.358488	0.0146086
15479	1	1.67603	0	1.67603	0.02335138
15480	0	-0.8554357	0	-0.8554357	0.2715714
15481	1	1.898735	0	1.898735	0.07878359
15482	0	1.859024	0	1.859024	0.08508088
15483	1	1.917761	0	1.917761	0.07528309
15484	0	1.95654	0	1.95654	0.0463656
15485	1	1.838228	0	1.838228	0.08802813
15486	0	1.967896	0	1.967896	0.05039713
15487	1	1.971426	0	1.971426	0.05837283
15488	0	1.762395	0	1.762395	0.09756296
15489	1	1.773876	0	1.773876	0.02785842
15490	0	1.913788	0	1.913788	0.07605083
15491	1	0.3501373	0	0.3501373	0.2049942
15492	0	1.868708	0	1.868708	0.08363813
15493	1	1.94095	0	1.94095	0.07022362
15494	0	0.2131509	0	0.2131509	0.2131914
15495	1	1.584254	0	1.584254	0.1160303
15496	0	1.607025	0	1.607025	0.1138633
15497	1	1.026499	0	1.026499	0.1608365
15498	0	1.919989	0	1.919989	0.07484262
15499	1	-0.07580047	0	-0.07580047	0.2298722
15500	0	1.97112	0	1.97112	0.0525304
15501	1	1.78105	0	1.78105	0.02825362
15502	0	1.39115	0	1.39115	0.1330064
15503	1	1.907553	0	1.907553	0.03817546
15504	0	1.889368	0	1.889368	0.0803704
15505	1	1.907839	0	1.907839	0.07716133
15506	0	1.818793	0	1.818793	0.09062906
15507	1	1.563412	0	1.563412	0.1179772
15508	0	1.808015	0	1.808015	0.09201831
15509	1	0.9439228	0	0.9439228	0.1666432
15510	0	1.949448	0	1.949448	0.06798117
15511	1	1.883939	0	1.883939	0.08125747
15512	0	1.448882	0	1.448882	0.1281527
15513	1	0.8476597	0	0.8476597	0.1732386
15514	0	1.226944	0	1.226944	0.1460542
15515	1	1.971304	0	1.971304	0.05270351
15516	0	1.800936	0	1.800936	0.09291246
15517	1	1.911811	0	1.911811	0.07642474
15518	0	1.954279	0	1.954279	0.04578332
15519	1	1.946168	0	1.946168	0.06888332
15520	0	1.956421	0	1.956421	0.04633403
15521	1	1.96796	0	1.96796	0.06099577
15522	0	1.272196	0	1.272196	0.1425563
15523	1	1.972722	0	1.972722	0.05593221
15524	0	1.617262	0	1.617262	0.1128745
15525	1	1.96199	0	1.96199	0.06382978
15526	0	1.620015	0	1.620015	0.112607
15527	1	1.956278	0	1.956278	0.06589842
15528	0	0.5108286	0	0.5108286	0.1951066
15529	1	1.928383	0	1.928383	0.04091737
15530	0	1.887451	0	1.887451	0.08068616
15531	1	0.7955124	0	0.7955124	0.1767405
15532	0	1.484571	0	1.484571	0.1250668
15533	1	1.932677	0	1.932677	0.07216737
15534	0	1.168662	0	1.168662	0.150465
15535	1	1.93967	0	1.93967	0.07053755
15536	0	0.6034622	0	0.6034622	0.1892588
15537	1	1.907216	0	1.907216	0.03813588
15538	0	1.952453	0	1.952453	0.06710383
15539	1	1.337537	0	1.337537	0.1373793
15540	0	1.505031	0	1.505031	0.1232653
15541	1	1.787892	0	1.787892	0.09452526
15542	0	1.840628	0	1.840628	0.03205352
15543	1	-0.3416911	0	-0.3416911	0.2445857
15544	0	0.3420982	0	0.3420982	0.2054809
15545	1	1.719153	0	1.719153	0.02516154
15546	0	1.887375	0	1.887375	0.0806987
15547	1	-0.1756213	0	-0.1756213	0.2354623
15548	0	1.90153	0	1.90153	0.07829473
15549	1	1.794745	0	1.794745	0.0936833
15550	0	1.855811	0	1.855811	0.03321499
15551	1	1.642687	0	1.642687	0.1103763
15552	0	1.96862	0	1.96862	0.05078654
15553	1	-1.780218	0	-1.780218	0.3162978
15554	0	1.963509	0	1.963509	0.04851992
15555	1	1.320139	0	1.320139	0.1387733
15556	0	1.926982	0	1.926982	0.07340667
15557	1	1.940108	0	1.940108	0.07043067
15558	0	1.775467	0	1.775467	0.09602331
15559	1	1.84892	0	1.84892	0.08653654
15560	0	1.870154	0	1.870154	0.03441199
15561	1	1.972698	0	1.972698	0.05503012
15562	0	1.953224	0	1.953224	0.04552546
15563	1	1.933428	0	1.933428	0.07199858
15564	0	1.874353	0	1.874353	0.08277294
15565	1	1.703519	0	1.703519	0.02447767
15566	0	1.703204	0	1.703204	0.1041484
15567	1	1.566713	0	1.566713	0.1176711
15568	0	1.745276	0	1.745276	0.09952835
15569	1	0.8950031	0	0.8950031	0.170017
15570	0	1.59032	0	1.59032	0.1154573
15571	1	1.448442	0	1.448442	0.1281903
15572	0	1.960495	0	1.960495	0.06441163
15573	1	0.3410268	0	0.3410268	0.2055457
15574	0	1.177111	0	1.177111	0.1498318
15575	1	1.811067	0	1.811067	0.09162847
15576	0	1.609302	0	1.609302	0.1136441
15577	1	-1.107549	0	-1.107549	0.2842127
15578	0	1.319638	0	1.319638	0.1388133
15579	1	0.6272586	0	0.6272586	0.006072364
15580	0	-2.270658	0	-2.270658	0.3383711
15581	1	0.7632712	0	0.7632712	0.007077824
15582	0	1.474983	0	1.474983	0.1259028
15583	1	-0.3009859	0	-0.3009859	0.002248413
15584	0	1.696167	0	1.696167	0.02416736
15585	1	1.411039	0	1.411039	0.01568579
15586	0	1.926911	0	1.926911	0.04070029
15587	1	1.966055	0	1.966055	0.06202194
15588	0	1.456143	0	1.456143	0.1275304
15589	1	1.842678	0	1.842678	0.08741304
15590	0	1.29695	0	1.29695	0.1406135
15591	1	1.958725	0	1.958725	0.06506042
15592	0	-0.724054	0	-0.724054	0.2648345
15593	1	1.934587	0	1.934587	0.07173507
15594	0	0.591976	0	0.591976	0.1899902
15595	1	1.706224	0	1.706224	0.1038256
15596	0	1.926301	0	1.926301	0.04061159
15597	1	1.719554	0	1.719554	0.1023853
15598	0	-0.3697597	0	-0.3697597	0.246107
15599	1	1.747597	0	1.747597	0.09926505
15600	0	1.628839	0	1.628839	0.02161085
15601	1	1.377087	0	1.377087	0.1341653
15602	0	1.478367	0	1.478367	0.1256083
15603	1	1.742748	0	1.742748	0.09981397
15604	0	1.972108	0	1.972108	0.05364771
15605	1	1.97101	0	1.97101	0.05243107
15606	0	1.936644	0	1.936644	0.04222447
15607	1	1.905028	0	1.905028	0.07767166
15608	0	0.7047038	0	0.7047038	0.1827302
15609	1	1.972708	0	1.972708	0.05603024
15610	0	1.114736	0	1.114736	0.1544598
15611	1	1.73873	0	1.73873	0.1002658
15612	0	1.962362	0	1.962362	0.06367917
15613	1	1.66525	0	1.66525	0.1081041
15614	0	1.313421	0	1.313421	0.1393085
15615	1	1.641271	0	1.641271	0.02204811
15616	0	1.786653	0	1.786653	0.0285702
15617	1	1.923832	0	1.923832	0.07406408
15618	0	1.916343	0	1.916343	0.03925432
15619	1	-1.355794	0	-1.355794	0.2963177
15620	0	1.492866	0	1.492866	0.01759432
15621	1	1.831966	0	1.831966	0.08888065
15622	0	0.7387724	0	0.7387724	0.1804986
15623	1	1.96121	0	1.96121	0.04773263
15624	0	-0.7611157	0	-0.7611157	0.2667457
15625	1	1.969127	0	1.969127	0.0602682
15626	0	1.952381	0	1.952381	0.06712568
15627	1	1.927761	0	1.927761	0.073241
15628	0	1.126604	0	1.126604	0.1535874
15629	1	0.1218345	0	0.1218345	0.218548
15630	0	1.654	0	1.654	0.02251104
15631	1	1.865232	0	1.865232	0.03398906
15632	0	1.801828	0	1.801828	0.02946511
15633	1	1.071909	0	1.071909	0.1575784
15634	0	1.413397	0	1.413397	0.1311549
15635	1	0.9339942	0	0.9339942	0.1673318
15636	0	1.731989	0	1.731989	0.1010176
15637	1	1.927349	0	1.927349	0.04076437
15638	0	1.621124	0	1.621124	0.112499
15639	1	1.306411	0	1.306411	0.01363688
15640	0	1.928646	0	1.928646	0.07305163
15641	1	1.737101	0	1.737101	0.1004482
15642	0	1.971339	0	1.971339	0.05273778
15643	1	1.098682	0	1.098682	0.1556343
15644	0	1.930443	0	1.930443	0.07266193
15645	1	1.684828	0	1.684828	0.1060861
15646	0	1.851092	0	1.851092	0.08622759
15647	1	1.626926	0	1.626926	0.1119323
15648	0	1.943739	0	1.943739	0.06952017
15649	1	1.970487	0	1.970487	0.0592593
15650	0	0.7878959	0	0.7878959	0.1772481
15651	1	1.957385	0	1.957385	0.06552699
15652	0	0.7632537	0	0.7632537	0.1788836
15653	1	1.636101	0	1.636101	0.1110295
15654	0	1.940868	0	1.940868	0.07024393
15655	1	1.053772	0	1.053772	0.1588855
15656	0	0.4779648	0	0.4779648	0.1971543
15657	1	1.304817	0	1.304817	0.1399914
15658	0	1.214044	0	1.214044	0.1470394
15659	1	1.474504	0	1.474504	0.1259444
15660	0	1.545116	0	1.545116	0.1196594
15661	1	-0.05776937	0	-0.05776937	0.2288535
15662	0	0.9361104	0	0.9361104	0.00864173
15663	1	1.823721	0	1.823721	0.08998186
15664	0	1.881507	0	1.881507	0.08164778
15665	1	1.969316	0	1.969316	0.0601406
15666	0	1.377325	0	1.377325	0.1341458
15667	1	1.962351	0	1.962351	0.04811133
15668	0	1.753547	0	1.753547	0.09858564
15669	1	1.913869	0	1.913869	0.03894068
15670	0	1.964357	0	1.964357	0.06282621
15671	1	1.895232	0	1.895232	0.07938592
15672	0	1.793007	0	1.793007	0.09389793
15673	1	-0.6172703	0	-0.6172703	0.259279
15674	0	1.843665	0	1.843665	0.03227809
15675	1	1.760522	0	1.760522	0.02715109
15676	0	1.50302	0	1.50302	0.01785392
15677	1	1.958831	0	1.958831	0.0470042
15678	0	1.845107	0	1.845107	0.0870739
15679	1	1.965467	0	1.965467	0.04927977
15680	0	1.648885	0	1.648885	0.02232311
15681	1	1.898728	0	1.898728	0.03718116
15682	0	1.528168	0	1.528168	0.1211968
15683	1	1.972745	0	1.972745	0.05548957
15684	0	0.4832712	0	0.4832712	0.1968246
15685	1	1.434635	0	1.434635	0.01620503
15686	0	1.086829	0	1.086829	0.1564971
15687	1	1.878457	0	1.878457	0.03515754
15688	0	1.941477	0	1.941477	0.070093
15689	1	1.600311	0	1.600311	0.1145069
15690	0	1.749401	0	1.749401	0.09905979
15691	1	1.520791	0	1.520791	0.12186
15692	0	1.919975	0	1.919975	0.07484538
15693	1	-0.349581	0	-0.349581	0.2450139
15694	0	1.150124	0	1.150124	0.1518472
15695	1	-3.148493	0	-3.148493	0.3755057
15696	0	1.972673	0	1.972673	0.05490598
15697	1	1.319988	0	1.319988	0.1387854
15698	0	1.962419	0	1.962419	0.06365616
15699	1	1.430038	0	1.430038	0.01610201
15700	0	1.969207	0	1.969207	0.05112981
15701	1	1.972411	0	1.972411	0.05417012
15702	0	1.972009	0	1.972009	0.05350755
15703	1	1.006716	0	1.006716	0.1622411
15704	0	1.790676	0	1.790676	0.0941846
15705	1	1.95531	0	1.95531	0.06621463
15706	0	1.794356	0	1.794356	0.09373139
15707	1	1.903611	0	1.903611	0.07792562
15708	0	1.444781	0	1.444781	0.1285028
15709	1	1.587884	0	1.587884	0.1156878
15710	0	1.955099	0	1.955099	0.06628227
15711	1	1.376651	0	1.376651	0.1342011
15712	0	1.587726	0	1.587726	0.02025932
15713	1	1.810552	0	1.810552	0.09169446
15714	0	0.9046853	0	0.9046853	0.008329703
15715	1	1.713786	0	1.713786	0.02492297
15716	0	1.971865	0	1.971865	0.05785091
15717	1	1.889353	0	1.889353	0.08037299
15718	0	1.009497	0	1.009497	0.1620441
15719	1	1.926956	0	1.926956	0.07341207
15720	0	-0.07119947	0	-0.07119947	0.2296125
15721	1	1.971754	0	1.971754	0.05799268
15722	0	0.8499944	0	0.8499944	0.1730807
15723	1	1.332333	0	1.332333	0.1377975
15724	0	1.560428	0	1.560428	0.1182532
15725	1	1.864165	0	1.864165	0.08432114
15726	0	0.06630209	0	0.06630209	0.221766
15727	1	1.122961	0	1.122961	0.1538556
15728	0	1.954564	0	1.954564	0.04585445
15729	1	1.693041	0	1.693041	0.1052255
15730	0	0.5879141	0	0.5879141	0.1902484
15731	1	1.56147	0	1.56147	0.1181568
15732	0	0.7644255	0	0.7644255	0.1788061
15733	1	1.247261	0	1.247261	0.1444921
15734	0	1.180449	0	1.180449	0.1495811
15735	1	1.769094	0	1.769094	0.09677848
15736	0	1.284498	0	1.284498	0.1415935
15737	1	1.920593	0	1.920593	0.03981393
15738	0	0.3096498	0	0.3096498	0.2074381
15739	1	1.334086	0	1.334086	0.1376568
15740	0	1.955146	0	1.955146	0.06626739
15741	1	1.957834	0	1.957834	0.04671956
15742	0	1.708087	0	1.708087	0.1036259
15743	1	1.55709	0	1.55709	0.1185612
15744	0	1.947715	0	1.947715	0.06846429
15745	1	1.970591	0	1.970591	0.05208214
15746	0	1.564832	0	1.564832	0.01956311
15747	1	1.370967	0	1.370967	0.1346669
15748	0	1.476192	0	1.476192	0.1257977
15749	1	-0.3618593	0	-0.3618593	0.2456794
15750	0	1.956978	0	1.956978	0.06566493
15751	1	1.952884	0	1.952884	0.06697337
15752	0	1.645519	0	1.645519	0.110094
15753	1	1.733167	0	1.733167	0.0258044
15754	0	1.727922	0	1.727922	0.1014676
15755	1	1.722434	0	1.722434	0.1020708
15756	0	1.759405	0	1.759405	0.09791024
15757	1	1.80509	0	1.80509	0.02966518
15758	0	1.963284	0	1.963284	0.0484385
15759	1	1.525865	0	1.525865	0.1214042
15760	0	1.827161	0	1.827161	0.08952528
15761	1	1.960658	0	1.960658	0.06434975
15762	0	1.565668	0	1.565668	0.117768
15763	1	1.511901	0	1.511901	0.1226546
15764	0	1.968408	0	1.968408	0.06072738
15765	1	1.968624	0	1.968624	0.06059355
15766	0	0.455323	0	0.455323	0.1985573
15767	1	1.888669	0	1.888669	0.08048588
15768	0	1.745019	0	1.745019	0.09955747
15769	1	1.653391	0	1.653391	0.1093052
15770	0	1.970272	0	1.970272	0.05183944
15771	1	1.960256	0	1.960256	0.04743143
15772	0	1.823402	0	1.823402	0.09002403
15773	1	1.020258	0	1.020258	0.1612805
15774	0	1.719426	0	1.719426	0.02517383
15775	1	0.6895119	0	0.6895119	0.1837196
15776	0	1.467928	0	1.467928	0.1265146
15777	1	-0.3303066	0	-0.3303066	0.243967
15778	0	1.20296	0	1.20296	0.1478816
15779	1	1.242014	0	1.242014	0.1448968
15780	0	1.922361	0	1.922361	0.04005506
15781	1	-0.9512404	0	-0.9512404	0.2764183
15782	0	1.602813	0	1.602813	0.1142675
15783	1	-0.2053044	0	-0.2053044	0.2371089
15784	0	1.879596	0	1.879596	0.08195175
15785	1	1.972437	0	1.972437	0.05690825
15786	0	1.909607	0	1.909607	0.07683582
15787	1	1.950609	0	1.950609	0.04491861
15788	0	1.931328	0	1.931328	0.07246733
15789	1	1.803393	0	1.803393	0.09260367
15790	0	1.067261	0	1.067261	0.1579142
15791	1	1.638884	0	1.638884	0.110754
15792	0	1.670894	0	1.670894	0.107527
15793	1	1.918125	0	1.918125	0.07521172
15794	0	0.7007919	0	0.7007919	0.1829853
15795	1	-0.1455269	0	-0.1455269	0.2337857
15796	0	1.114303	0	1.114303	0.1544916
15797	1	1.700331	0	1.700331	0.02434225
15798	0	0.04164176	0	0.04164176	0.2231857
15799	1	1.632197	0	1.632197	0.1114146
15800	0	1.971466	0	1.971466	0.05286589
15801	1	1.935139	0	1.935139	0.07160848
15802	0	1.834765	0	1.834765	0.03163006
15803	1	1.844554	0	1.844554	0.03234454
15804	0	1.624446	0	1.624446	0.1121749
15805	1	1.920644	0	1.920644	0.07471163
15806	0	1.781214	0	1.781214	0.09533485
15807	1	1.509093	0	1.509093	0.01801187
15808	0	1.925322	0	1.925322	0.04047062
15809	1	1.836618	0	1.836618	0.08824864
15810	0	1.400532	0	1.400532	0.01546197
15811	1	0.4729604	0	0.4729604	0.197465
15812	0	1.089156	0	1.089156	0.01037497
15813	1	1.441831	0	1.441831	0.1287542
15814	0	1.458276	0	1.458276	0.01674963
15815	1	1.967364	0	1.967364	0.06133488
15816	0	1.607588	0	1.607588	0.02089504
15817	1	1.952635	0	1.952635	0.06704906
15818	0	1.94066	0	1.94066	0.07029532
15819	1	0.9873354	0	0.9873354	0.1636087
15820	0	0.7386925	0	0.7386925	0.1805039
15821	1	1.385641	0	1.385641	0.1334614
15822	0	1.968478	0	1.968478	0.05070742
15823	1	0.5525782	0	0.5525782	0.1924852
15824	0	1.54764	0	1.54764	0.01906401
15825	1	1.921837	0	1.921837	0.07447129
15826	0	1.932624	0	1.932624	0.07217922
15827	1	1.898932	0	1.898932	0.03720329
15828	0	0.7206965	0	0.7206965	0.1816849
15829	1	1.658327	0	1.658327	0.02267204
15830	0	1.061679	0	1.061679	0.1583167
15831	1	1.969541	0	1.969541	0.05998388
15832	0	1.384757	0	1.384757	0.01513406
15833	1	1.101828	0	1.101828	0.1554047
15834	0	1.972092	0	1.972092	0.05362463
15835	1	1.660385	0	1.660385	0.02274931
15836	0	1.852182	0	1.852182	0.08607173
15837	1	1.970658	0	1.970658	0.05911361
15838	0	1.767165	0	1.767165	0.09700529
15839	1	0.9941954	0	0.9941954	0.1631255
15840	0	1.916384	0	1.916384	0.0755518
15841	1	1.702382	0	1.702382	0.104236
15842	0	1.972213	0	1.972213	0.05381004
15843	1	1.703893	0	1.703893	0.1040748
15844	0	1.742761	0	1.742761	0.09981257
15845	1	1.936074	0	1.936074	0.07139234
15846	0	1.64768	0	1.64768	0.1098781
15847	1	1.829996	0	1.829996	0.03129501
15848	0	0.2493594	0	0.2493594	0.2110441
15849	1	1.97151	0	1.97151	0.05828106
15850	0	0.2364027	0	0.2364027	0.2118141
15851	1	1.968681	0	1.968681	0.05082071
15852	0	1.231102	0	1.231102	0.1457356
15853	1	1.459828	0	1.459828	0.1272135
15854	0	1.51704	0	1.51704	0.1221959
15855	1	1.826233	0	1.826233	0.0896488
15856	0	1.562835	0	1.562835	0.1180306
15857	1	-0.1808692	0	-0.1808692	0.235754
15858	0	0.3764128	0	0.3764128	0.2033983
15859	1	1.658163	0	1.658163	0.1088237
15860	0	0.7377384	0	0.7377384	0.1805666
