Iteration	Posterior	Likelihood	Prior	birth_rate
6140	2.343458	0	2.343458	0.04801039
6150	3.072665	0	3.072665	0.03138912
6160	3.203602	0	3.203602	0.02707686
6170	2.910541	0	2.910541	0.01294762
6180	2.777274	0	2.777274	0.03873434
6190	3.263366	0	3.263366	0.01920281
6200	1.871718	0	1.871718	0.05758107
6210	2.793216	0	2.793216	0.03837192
6220	1.185567	0	1.185567	0.07148634
6230	2.865598	0	2.865598	0.03669262
6240	0.5440246	0	0.5440246	0.08488502
6250	3.060911	0	3.060911	0.03172165
6260	3.035635	0	3.035635	0.0324191
6270	0.8774849	0	0.8774849	0.07785646
6280	2.140469	0	2.140469	0.05215455
6290	3.114475	0	3.114475	0.01529271
6300	2.436723	0	2.436723	0.01000756
6310	2.63775	0	2.63775	0.04181949
6320	3.260658	0	3.260658	0.02420899
6330	3.183494	0	3.183494	0.02785161
6340	3.050583	0	3.050583	0.01440658
6350	3.25797	0	3.25797	0.01890614
6360	3.242716	0	3.242716	0.01823429
6370	1.392532	0	1.392532	0.06726126
6380	2.945348	0	2.945348	0.0132664
6390	1.139285	0	1.139285	0.07243664
6400	3.03094	0	3.03094	0.03254623
6410	3.079688	0	3.079688	0.01478614
6420	3.241981	0	3.241981	0.01820616
6430	2.784991	0	2.784991	0.01195941
6440	1.200493	0	1.200493	0.07118031
6450	3.031397	0	3.031397	0.03253391
6460	2.288782	0	2.288782	0.04913314
6470	2.687665	0	2.687665	0.0113216
6480	3.281379	0	3.281379	0.02129707
6490	0.1462483	0	0.1462483	0.0934822
6500	1.103368	0	1.103368	0.07317565
6510	3.277036	0	3.277036	0.02269689
6520	3.150561	0	3.150561	0.02900392
6530	2.879025	0	2.879025	0.01267786
6540	2.429474	0	2.429474	0.04623059
6550	3.251174	0	3.251174	0.01858296
6560	0.3228733	0	0.3228733	0.0896343
6570	2.475431	0	2.475431	0.04527138
6580	1.485988	0	1.485988	0.06536471
