Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
581	1	0.05726307	0	0.05726307	0.2931477
582	0	0.9157247	0	0.9157247	0.5630433
583	1	0.0954693	0	0.0954693	0.702974
584	0	0.6582373	0	0.6582373	0.6277633
585	1	0.5609368	0	0.5609368	0.3556848
586	0	0.9541927	0	0.9541927	0.5455449
587	1	0.8840919	0	0.8840919	0.4256626
588	0	-0.5781231	0	-0.5781231	0.7598373
589	1	0.5160155	0	0.5160155	0.6512501
590	0	0.870687	0	0.870687	0.4213832
591	1	0.9631323	0	0.9631323	0.5403816
592	0	0.9928758	0	0.9928758	0.4878019
593	1	0.7433734	0	0.7433734	0.6109528
594	0	0.9605617	0	0.9605617	0.4580675
595	1	0.9952408	0	0.9952408	0.4944697
596	0	0.9943994	0	0.9943994	0.5085234
597	1	0.4880239	0	0.4880239	0.3446148
598	0	0.7860378	0	0.7860378	0.3986409
599	1	-0.1304462	0	-0.1304462	0.7245502
600	0	0.7476797	0	0.7476797	0.610026
601	1	0.4573759	0	0.4573759	0.6597646
602	0	0.4596239	0	0.4596239	0.6594483
603	1	0.5772144	0	0.5772144	0.6417024
604	0	0.973742	0	0.973742	0.4667873
605	1	0.3336758	0	0.3336758	0.6760969
606	0	0.7942128	0	0.7942128	0.4005948
607	1	-0.878631	0	-0.878631	0.779571
608	0	0.9866701	0	0.9866701	0.5214173
609	1	0.8451892	0	0.8451892	0.5861441
610	0	-0.1133933	0	-0.1133933	0.7230268
611	1	0.7461875	0	0.7461875	0.3896519
612	0	0.2636316	0	0.2636316	0.6845441
613	1	-0.09194441	0	-0.09194441	0.2789117
614	0	0.8545253	0	0.8545253	0.4165289
615	1	-0.009503191	0	-0.009503191	0.2866073
616	0	0.9466	0	0.9466	0.5495029
617	1	0.9883912	0	0.9883912	0.5193078
618	0	-0.7490766	0	-0.7490766	0.7713839
619	1	0.7613321	0	0.7613321	0.3929707
620	0	0.49831	0	0.49831	0.3461187
621	1	0.212345	0	0.212345	0.6904211
622	0	0.746004	0	0.746004	0.6103877
623	1	0.7497099	0	0.7497099	0.3904139
624	0	0.7544194	0	0.7544194	0.608558
625	1	0.9554124	0	0.9554124	0.455124
626	0	0.2025737	0	0.2025737	0.3084863
627	1	0.4469976	0	0.4469976	0.3387853
628	0	0.9372328	0	0.9372328	0.4460197
629	1	0.9683741	0	0.9683741	0.5370156
630	0	-0.8917492	0	-0.8917492	0.2196249
631	1	0.7771057	0	0.7771057	0.6034483
632	0	0.6016677	0	0.6016677	0.6376676
633	1	0.994017	0	0.994017	0.5095792
634	0	0.5743892	0	0.5743892	0.3578401
635	1	0.995737	0	0.995737	0.4975961
636	0	0.5480436	0	0.5480436	0.3536543
637	1	0.8149485	0	0.8149485	0.4057475
638	0	-0.02739137	0	-0.02739137	0.7150968
639	1	0.9376649	0	0.9376649	0.5537822
640	0	0.7239023	0	0.7239023	0.6150406
641	1	0.9831758	0	0.9831758	0.4748398
642	0	0.5331724	0	0.5331724	0.3513531
643	1	0.9920754	0	0.9920754	0.51374
644	0	0.6878407	0	0.6878407	0.3777878
645	1	0.995721	0	0.995721	0.4974358
646	0	0.8101205	0	0.8101205	0.404521
647	1	0.9957553	0	0.9957553	0.4977945
648	0	0.888365	0	0.888365	0.4270821
649	1	-0.1135981	0	-0.1135981	0.2769548
650	0	0.9938814	0	0.9938814	0.4900734
651	1	0.6404537	0	0.6404537	0.3690302
652	0	0.6791334	0	0.6791334	0.6238742
653	1	0.6586057	0	0.6586057	0.6276959
654	0	0.8410983	0	0.8410983	0.587288
655	1	0.9956304	0	0.9956304	0.5033327
656	0	0.8376235	0	0.8376235	0.5882473
657	1	0.6122247	0	0.6122247	0.6358823
658	0	-0.6410704	0	-0.6410704	0.7641938
659	1	0.984599	0	0.984599	0.5237075
660	0	0.8952913	0	0.8952913	0.5705538
661	1	0.9742897	0	0.9742897	0.5327998
662	0	0.9535134	0	0.9535134	0.4540868
663	1	0.8572875	0	0.8572875	0.4173372
664	0	0.6368835	0	0.6368835	0.3683972
665	1	0.335999	0	0.335999	0.6758077
666	0	-1.437442	0	-1.437442	0.8103721
667	1	0.8025173	0	0.8025173	0.4026231
668	0	0.5669222	0	0.5669222	0.6433609
669	1	0.6906346	0	0.6906346	0.6216735
670	0	0.9925956	0	0.9925956	0.487241
671	1	0.6187351	0	0.6187351	0.3652323
672	0	0.8886001	0	0.8886001	0.572839
673	1	-0.7293585	0	-0.7293585	0.229903
674	0	0.990358	0	0.990358	0.5165704
675	1	0.2704771	0	0.2704771	0.6837408
676	0	0.3456648	0	0.3456648	0.3254022
677	1	0.9476975	0	0.9476975	0.548951
678	0	0.9513699	0	0.9513699	0.547056
679	1	0.9455852	0	0.9455852	0.4499922
680	0	0.7643874	0	0.7643874	0.393654
681	1	0.9914507	0	0.9914507	0.4851677
682	0	0.9019005	0	0.9019005	0.4317817
683	1	0.9619172	0	0.9619172	0.4588779
684	0	0.9326844	0	0.9326844	0.5560227
685	1	-0.1258528	0	-0.1258528	0.7241414
686	0	0.1253992	0	0.1253992	0.699862
687	1	0.9409109	0	0.9409109	0.447731
688	0	-0.7490261	0	-0.7490261	0.2286194
689	1	0.6255019	0	0.6255019	0.3664023
690	0	0.379917	0	0.379917	0.3297782
691	1	0.9175603	0	0.9175603	0.5623227
692	0	-0.08105996	0	-0.08105996	0.7200949
693	1	0.8332832	0	0.8332832	0.4105699
694	0	0.909419	0	0.909419	0.4345436
695	1	0.9325949	0	0.9325949	0.5560621
696	0	0.9136918	0	0.9136918	0.5638316
697	1	0.3949736	0	0.3949736	0.6682524
698	0	0.9924938	0	0.9924938	0.5129568
699	1	0.9700078	0	0.9700078	0.4640987
700	0	0.3698645	0	0.3698645	0.3284792
701	1	0.8373713	0	0.8373713	0.4116835
702	0	0.9713169	0	0.9713169	0.5349825
703	1	0.9577892	0	0.9577892	0.5435424
704	0	0.3450868	0	0.3450868	0.3253296
705	1	0.8464837	0	0.8464837	0.4142213
706	0	0.8506892	0	0.8506892	0.4154198
707	1	0.7196163	0	0.7196163	0.615919
708	0	0.5438305	0	0.5438305	0.352998
709	1	0.3725064	0	0.3725064	0.3288194
710	0	0.7681336	0	0.7681336	0.6055015
711	1	0.428112	0	0.428112	0.663813
712	0	0.812739	0	0.812739	0.5948159
713	1	0.6958516	0	0.6958516	0.3793397
714	0	0.8030536	0	0.8030536	0.5972443
715	1	0.7243308	0	0.7243308	0.3850476
716	0	0.9890788	0	0.9890788	0.4816028
717	1	0.9948392	0	0.9948392	0.4928823
718	0	0.9003215	0	0.9003215	0.4312162
719	1	0.6900743	0	0.6900743	0.6217818
720	0	-0.2664681	0	-0.2664681	0.2638243
721	1	0.9631523	0	0.9631523	0.4596307
722	0	0.6716609	0	0.6716609	0.6252807
723	1	0.9881654	0	0.9881654	0.4804025
724	0	0.9722025	0	0.9722025	0.5343469
725	1	0.7840847	0	0.7840847	0.6018199
726	0	0.9957583	0	0.9957583	0.4978287
727	1	0.9958149	0	0.9958149	0.5013722
728	0	0.2146569	0	0.2146569	0.3098386
729	1	0.5952012	0	0.5952012	0.3612521
730	0	0.870375	0	0.870375	0.5787135
731	1	0.969955	0	0.969955	0.5359378
732	0	0.6577774	0	0.6577774	0.3721526
733	1	0.9956684	0	0.9956684	0.5030343
734	0	0.9947839	0	0.9947839	0.5073093
735	1	0.6402396	0	0.6402396	0.3689921
736	0	0.5898212	0	0.5898212	0.6396393
737	1	0.9847163	0	0.9847163	0.4764163
738	0	0.6603871	0	0.6603871	0.6273694
739	1	0.1024255	0	0.1024255	0.7022567
740	0	0.8128881	0	0.8128881	0.405222
741	1	0.8670805	0	0.8670805	0.579727
742	0	0.3713866	0	0.3713866	0.6713249
743	1	0.3784325	0	0.3784325	0.3295856
744	0	0.7546165	0	0.7546165	0.3914853
745	1	0.9957982	0	0.9957982	0.5016487
746	0	-0.7056659	0	-0.7056659	0.2314642
747	1	0.7549065	0	0.7549065	0.6084511
748	0	0.8042724	0	0.8042724	0.4030577
749	1	0.7388639	0	0.7388639	0.6119143
750	0	0.8544072	0	0.8544072	0.5835055
751	1	0.05761234	0	0.05761234	0.2931827
752	0	0.9909369	0	0.9909369	0.4843264
753	1	0.9028993	0	0.9028993	0.5678581
754	0	0.5455395	0	0.5455395	0.6467362
755	1	-0.490235	0	-0.490235	0.7535338
756	0	-0.1634546	0	-0.1634546	0.2725445
757	1	0.8923136	0	0.8923136	0.5715801
758	0	0.9892056	0	0.9892056	0.5182243
759	1	0.1214961	0	0.1214961	0.2997284
760	0	0.930013	0	0.930013	0.4428126
761	1	0.9369989	0	0.9369989	0.4459127
762	0	0.4386348	0	0.4386348	0.3376284
763	1	0.9958475	0	0.9958475	0.500505
764	0	0.9458341	0	0.9458341	0.4501156
765	1	0.959448	0	0.959448	0.4574134
766	0	0.9322748	0	0.9322748	0.5562029
767	1	0.9356407	0	0.9356407	0.4452959
768	0	0.9958512	0	0.9958512	0.4997401
769	1	0.07091828	0	0.07091828	0.294522
770	0	0.843801	0	0.843801	0.4134659
771	1	-0.03240529	0	-0.03240529	0.2844291
772	0	-0.07714323	0	-0.07714323	0.2802643
773	1	0.9042608	0	0.9042608	0.4326361
774	0	-0.5692633	0	-0.5692633	0.7592137
775	1	0.9955714	0	0.9955714	0.5037491
776	0	0.4366748	0	0.4366748	0.3373588
777	1	0.989488	0	0.989488	0.5178333
778	0	0.9956219	0	0.9956219	0.5033961
779	1	0.1658303	0	0.1658303	0.6955489
780	0	0.8571175	0	0.8571175	0.5827128
781	1	0.9091582	0	0.9091582	0.5655542
782	0	0.5704577	0	0.5704577	0.6427938
783	1	0.9171837	0	0.9171837	0.5624713
784	0	0.3513423	0	0.3513423	0.6738821
785	1	0.863802	0	0.863802	0.5807224
786	0	0.7420464	0	0.7420464	0.3887633
787	1	0.8786307	0	0.8786307	0.4238888
788	0	0.8598359	0	0.8598359	0.4180905
789	1	0.5164613	0	0.5164613	0.6511831
790	0	-0.03115203	0	-0.03115203	0.2845474
791	1	0.8341911	0	0.8341911	0.5891841
792	0	0.3142669	0	0.3142669	0.3215104
793	1	0.9701889	0	0.9701889	0.5357756
794	0	0.9873315	0	0.9873315	0.5206323
795	1	0.9066295	0	0.9066295	0.433505
796	0	0.8858015	0	0.8858015	0.4262271
797	1	0.07500005	0	0.07500005	0.7050646
798	0	0.9680295	0	0.9680295	0.5372464
799	1	0.540858	0	0.540858	0.352537
800	0	0.9251513	0	0.9251513	0.4407532
801	1	0.9460103	0	0.9460103	0.5497969
802	0	0.3470248	0	0.3470248	0.3255733
803	1	0.8948326	0	0.8948326	0.4292871
804	0	0.8975788	0	0.8975788	0.5697547
805	1	0.7636863	0	0.7636863	0.6065032
806	0	0.6935824	0	0.6935824	0.3788978
807	1	0.9897212	0	0.9897212	0.5175038
808	0	0.2461699	0	0.2461699	0.3134274
809	1	0.5046123	0	0.5046123	0.3470491
810	0	0.2951309	0	0.2951309	0.6808088
811	1	0.9850497	0	0.9850497	0.4767716
812	0	0.9147544	0	0.9147544	0.4365792
813	1	0.9450654	0	0.9450654	0.5502643
814	0	0.9828459	0	0.9828459	0.4745149
815	1	0.5852504	0	0.5852504	0.6403914
816	0	0.9939141	0	0.9939141	0.490156
817	1	0.9064467	0	0.9064467	0.4334375
818	0	0.1566387	0	0.1566387	0.3034591
819	1	0.6939201	0	0.6939201	0.3789635
820	0	0.9518522	0	0.9518522	0.4531986
821	1	0.7151912	0	0.7151912	0.3831819
822	0	-0.4730496	0	-0.4730496	0.7522696
823	1	0.8640056	0	0.8640056	0.419339
824	0	0.965561	0	0.965561	0.5388587
825	1	-0.1911542	0	-0.1911542	0.7298507
826	0	0.9615485	0	0.9615485	0.5413441
827	1	0.7435799	0	0.7435799	0.3890914
828	0	0.9879114	0	0.9879114	0.5199184
829	1	0.8248759	0	0.8248759	0.5916751
830	0	0.9890653	0	0.9890653	0.5184155
831	1	0.2098255	0	0.2098255	0.6907036
832	0	0.9866268	0	0.9866268	0.4785322
833	1	0.7688794	0	0.7688794	0.6053325
834	0	0.5634661	0	0.5634661	0.6439128
835	1	0.9884388	0	0.9884388	0.4807538
836	0	0.9841701	0	0.9841701	0.5241545
837	1	0.7760022	0	0.7760022	0.3962968
838	0	0.8868621	0	0.8868621	0.5734204
839	1	0.9953667	0	0.9953667	0.4950716
840	0	0.9500178	0	0.9500178	0.5477626
841	1	0.5482341	0	0.5482341	0.6463159
842	0	-0.9193739	0	-0.9193739	0.7820541
843	1	0.773864	0	0.773864	0.6041952
844	0	0.8363253	0	0.8363253	0.5886028
845	1	0.2666422	0	0.2666422	0.3158086
846	0	0.9919035	0	0.9919035	0.5140491
847	1	-0.02380834	0	-0.02380834	0.714757
848	0	0.584239	0	0.584239	0.6405572
849	1	0.9904846	0	0.9904846	0.4836215
850	0	0.6433689	0	0.6433689	0.3695496
851	1	-0.3572139	0	-0.3572139	0.7434587
852	0	0.9589398	0	0.9589398	0.5428817
853	1	0.9443792	0	0.9443792	0.550601
854	0	0.6603838	0	0.6603838	0.62737
855	1	0.603148	0	0.603148	0.6374188
856	0	0.2980401	0	0.2980401	0.3195413
857	1	0.8641353	0	0.8641353	0.5806218
858	0	0.04670776	0	0.04670776	0.7079059
859	1	-0.9976319	0	-0.9976319	0.213292
860	0	0.9920243	0	0.9920243	0.5138325
861	1	0.9671735	0	0.9671735	0.4621866
862	0	0.9610487	0	0.9610487	0.4583569
863	1	0.8272561	0	0.8272561	0.4089545
864	0	0.9839182	0	0.9839182	0.5244133
865	1	0.9035216	0	0.9035216	0.4323673
866	0	0.562738	0	0.562738	0.6440288
867	1	0.4952836	0	0.4952836	0.3456744
868	0	0.6547193	0	0.6547193	0.6284049
869	1	0.9811266	0	0.9811266	0.4728852
870	0	0.7433893	0	0.7433893	0.6109494
871	1	0.8424621	0	0.8424621	0.5869084
872	0	0.8689438	0	0.8689438	0.4208445
873	1	0.8493066	0	0.8493066	0.5849762
874	0	0.1169415	0	0.1169415	0.2992518
875	1	0.9232249	0	0.9232249	0.5600428
876	0	0.09026817	0	0.09026817	0.2964919
877	1	0.4928344	0	0.4928344	0.345316
878	0	0.6161884	0	0.6161884	0.364795
879	1	0.5664677	0	0.5664677	0.3565663
880	0	0.1842604	0	0.1842604	0.3064609
881	1	0.9278754	0	0.9278754	0.5581021
882	0	0.583347	0	0.583347	0.3592968
883	1	0.9891518	0	0.9891518	0.4817021
884	0	-4.086563	0	-4.086563	0.1005833
885	1	0.9459833	0	0.9459833	0.4501897
886	0	0.8681483	0	0.8681483	0.4206
887	1	0.8644143	0	0.8644143	0.4194625
888	0	0.7486459	0	0.7486459	0.6098169
889	1	0.9697092	0	0.9697092	0.5361076
890	0	0.6332175	0	0.6332175	0.6322492
891	1	0.994608	0	0.994608	0.507888
892	0	0.7843742	0	0.7843742	0.6017518
893	1	0.2320188	0	0.2320188	0.3118046
894	0	0.9871	0	0.9871	0.5209104
895	1	0.9925312	0	0.9925312	0.5128845
896	0	0.9935942	0	0.9935942	0.4893749
897	1	0.3692994	0	0.3692994	0.3284066
898	0	0.4251607	0	0.4251607	0.6642144
899	1	0.6812395	0	0.6812395	0.6234745
900	0	0.8472794	0	0.8472794	0.5855533
901	1	0.9014301	0	0.9014301	0.5683873
902	0	0.9952397	0	0.9952397	0.5055355
903	1	0.6373272	0	0.6373272	0.6315244
904	0	0.7359832	0	0.7359832	0.3874763
905	1	-1.143303	0	-1.143303	0.7949909
906	0	0.472855	0	0.472855	0.3424287
907	1	-0.5950205	0	-0.5950205	0.2389807
908	0	0.9941985	0	0.9941985	0.4909066
909	1	-0.07467735	0	-0.07467735	0.7195092
910	0	0.5294972	0	0.5294972	0.3507909
911	1	0.9948703	0	0.9948703	0.5070077
912	0	0.7022393	0	0.7022393	0.3805934
913	1	0.9035954	0	0.9035954	0.5676059
914	0	0.991432	0	0.991432	0.4851362
915	1	0.6115955	0	0.6115955	0.3640105
916	0	0.5541871	0	0.5541871	0.6453823
917	1	-0.05593216	0	-0.05593216	0.2822243
918	0	0.8107128	0	0.8107128	0.4046706
919	1	-0.9193024	0	-0.9193024	0.7820497
920	0	0.5724373	0	0.5724373	0.642475
921	1	-0.2001634	0	-0.2001634	0.2693785
922	0	0.4959094	0	0.4959094	0.3457662
923	1	0.9409473	0	0.9409473	0.4477483
924	0	0.9267772	0	0.9267772	0.5585664
925	1	0.9700639	0	0.9700639	0.5358624
926	0	0.6697129	0	0.6697129	0.3743556
927	1	0.9916684	0	0.9916684	0.514461
928	0	0.9340184	0	0.9340184	0.5554317
929	1	0.9937187	0	0.9937187	0.5103282
930	0	0.9330076	0	0.9330076	0.5558801
931	1	0.2210292	0	0.2210292	0.310557
932	0	0.9795082	0	0.9795082	0.4714363
933	1	0.8141992	0	0.8141992	0.4055561
934	0	0.9892553	0	0.9892553	0.5181561
935	1	0.8558623	0	0.8558623	0.5830809
936	0	0.5377805	0	0.5377805	0.6479384
937	1	-0.04838235	0	-0.04838235	0.2829282
938	0	0.7730319	0	0.7730319	0.395614
939	1	0.8703287	0	0.8703287	0.5787278
940	0	0.7668084	0	0.7668084	0.394199
941	1	0.9887739	0	0.9887739	0.4811936
942	0	0.6208114	0	0.6208114	0.63441
943	1	0.8811165	0	0.8811165	0.4246908
944	0	0.2616865	0	0.2616865	0.6847715
945	1	0.98442	0	0.98442	0.4761049
946	0	0.7541965	0	0.7541965	0.3913931
947	1	0.9320584	0	0.9320584	0.4437022
948	0	0.4695271	0	0.4695271	0.658046
949	1	-0.08597403	0	-0.08597403	0.2794558
950	0	0.9725618	0	0.9725618	0.5340856
951	1	0.6756081	0	0.6756081	0.37546
952	0	0.5857456	0	0.5857456	0.6403102
953	1	0.9011395	0	0.9011395	0.4315085
954	0	0.6767816	0	0.6767816	0.3756812
955	1	0.7180427	0	0.7180427	0.3837604
956	0	0.9044464	0	0.9044464	0.4327037
957	1	0.9958371	0	0.9958371	0.4991219
958	0	0.05428736	0	0.05428736	0.7071501
959	1	0.5666221	0	0.5666221	0.356591
960	0	0.4006479	0	0.4006479	0.6675026
961	1	0.5978377	0	0.5978377	0.3616914
962	0	0.5309734	0	0.5309734	0.6489836
963	1	0.6610967	0	0.6610967	0.3727609
964	0	0.5262846	0	0.5262846	0.6496985
965	1	0.4448163	0	0.4448163	0.6615174
966	0	0.902502	0	0.902502	0.5680017
967	1	0.3736564	0	0.3736564	0.6710322
968	0	0.8946173	0	0.8946173	0.5707875
969	1	0.9925361	0	0.9925361	0.512875
970	0	0.9040344	0	0.9040344	0.4325536
971	1	0.6917193	0	0.6917193	0.6214636
972	0	0.763395	0	0.763395	0.3934316
973	1	0.3009208	0	0.3009208	0.6801111
974	0	-0.3281322	0	-0.3281322	0.2588371
975	1	0.4927854	0	0.4927854	0.6546912
976	0	0.9504899	0	0.9504899	0.5475171
977	1	0.5396206	0	0.5396206	0.6476543
978	0	0.2890816	0	0.2890816	0.6815339
979	1	0.4978579	0	0.4978579	0.3460523
980	0	0.9923899	0	0.9923899	0.4868442
981	1	0.3448553	0	0.3448553	0.3253005
982	0	0.6632925	0	0.6632925	0.3731652
983	1	0.8121278	0	0.8121278	0.5949711
984	0	0.9754154	0	0.9754154	0.5319339
985	1	0.6234761	0	0.6234761	0.6339492
986	0	0.9923559	0	0.9923559	0.5132201
987	1	-0.229714	0	-0.229714	0.7331224
988	0	-0.8280577	0	-0.8280577	0.223571
989	1	0.6377437	0	0.6377437	0.6314506
990	0	-2.210084	0	-2.210084	0.8439961
991	1	0.8441353	0	0.8441353	0.5864403
992	0	0.6031376	0	0.6031376	0.6374206
993	1	0.5763478	0	0.5763478	0.3581571
994	0	0.5545443	0	0.5545443	0.3546739
995	1	0.8743905	0	0.8743905	0.4225408
996	0	0.4385895	0	0.4385895	0.3376222
997	1	0.9650286	0	0.9650286	0.4608023
998	0	0.9769866	0	0.9769866	0.4693158
999	1	0.9766656	0	0.9766656	0.4690564
1000	0	0.9548035	0	0.9548035	0.4547888
1001	1	-0.0184289	0	-0.0184289	0.2857546
1002	0	-2.49477	0	-2.49477	0.14557
1003	1	0.916499	0	0.916499	0.5627404
1004	0	0.9935291	0	0.9935291	0.5107772
1005	1	0.9643239	0	0.9643239	0.4603582
1006	0	0.9806201	0	0.9806201	0.5275765
1007	1	0.8461894	0	0.8461894	0.4141381
1008	0	0.6863029	0	0.6863029	0.6225076
1009	1	-0.1040577	0	-0.1040577	0.2778138
1010	0	0.27531	0	0.27531	0.6831708
1011	1	0.9238247	0	0.9238247	0.4402039
1012	0	0.2931888	0	0.2931888	0.318958
1013	1	-0.03313371	0	-0.03313371	0.7156397
1014	0	0.5406783	0	0.5406783	0.3525092
1015	1	0.8343718	0	0.8343718	0.589135
1016	0	0.8470862	0	0.8470862	0.4143919
1017	1	0.5214019	0	0.5214019	0.3495614
1018	0	0.9904586	0	0.9904586	0.516418
1019	1	0.7178692	0	0.7178692	0.6162749
1020	0	0.9185803	0	0.9185803	0.5619186
1021	1	0.5309211	0	0.5309211	0.6489916
1022	0	0.9478781	0	0.9478781	0.4511405
1023	1	-1.711584	0	-1.711584	0.1766899
1024	0	0.9529299	0	0.9529299	0.5462271
1025	1	0.9398484	0	0.9398484	0.4472308
1026	0	0.937986	0	0.937986	0.5536344
1027	1	0.4265309	0	0.4265309	0.3359718
1028	0	0.5759819	0	0.5759819	0.6419022
1029	1	0.9631192	0	0.9631192	0.4596104
1030	0	-0.5752943	0	-0.5752943	0.7596385
1031	1	-0.3390718	0	-0.3390718	0.2579694
1032	0	0.9641021	0	0.9641021	0.5397806
1033	1	0.7457372	0	0.7457372	0.6104451
1034	0	0.7969158	0	0.7969158	0.59875
1035	1	0.9683981	0	0.9683981	0.5369994
1036	0	0.9351062	0	0.9351062	0.5549449
1037	1	0.3123227	0	0.3123227	0.321273
1038	0	0.4085429	0	0.4085429	0.3335476
1039	1	0.9673667	0	0.9673667	0.4623139
1040	0	0.5491797	0	0.5491797	0.6461681
1041	1	0.9760568	0	0.9760568	0.5314298
1042	0	-0.8945643	0	-0.8945643	0.2194529
1043	1	0.9203644	0	0.9203644	0.438795
1044	0	0.9918131	0	0.9918131	0.4857912
1045	1	0.9948385	0	0.9948385	0.5071202
1046	0	0.1546266	0	0.1546266	0.3032429
1047	1	0.8089332	0	0.8089332	0.595778
1048	0	0.3003277	0	0.3003277	0.3198172
1049	1	0.4330812	0	0.4330812	0.6631343
1050	0	0.9747371	0	0.9747371	0.4675416
1051	1	0.6385074	0	0.6385074	0.6313153
1052	0	0.06541321	0	0.06541321	0.7060336
1053	1	0.9923507	0	0.9923507	0.5132299
1054	0	0.8582313	0	0.8582313	0.4176154
1055	1	0.8467834	0	0.8467834	0.5856939
1056	0	0.6065913	0	0.6065913	0.3631617
1057	1	0.26218	0	0.26218	0.3152862
1058	0	0.3842316	0	0.3842316	0.3303396
1059	1	0.8797643	0	0.8797643	0.5757466
1060	0	0.6515408	0	0.6515408	0.3710186
1061	1	-3.111917	0	-3.111917	0.12575
1062	0	0.7209495	0	0.7209495	0.6156466
1063	1	0.812548	0	0.812548	0.5948644
1064	0	0.8375569	0	0.8375569	0.5882655
1065	1	-0.413275	0	-0.413275	0.2522124
1066	0	0.9162281	0	0.9162281	0.5628466
1067	1	0.4392933	0	0.4392933	0.6622808
1068	0	0.9703652	0	0.9703652	0.4643471
1069	1	0.6256487	0	0.6256487	0.6335722
1070	0	0.5909974	0	0.5909974	0.639445
1071	1	0.96308	0	0.96308	0.4595862
1072	0	0.8855253	0	0.8855253	0.4261356
1073	1	0.3568686	0	0.3568686	0.3268182
1074	0	0.9261561	0	0.9261561	0.4411728
1075	1	0.1456038	0	0.1456038	0.6977228
1076	0	0.9957277	0	0.9957277	0.5024983
1077	1	0.4260942	0	0.4260942	0.3359124
1078	0	0.9114232	0	0.9114232	0.5646995
1079	1	0.9811883	0	0.9811883	0.472942
1080	0	0.9746709	0	0.9746709	0.4674909
1081	1	0.9957033	0	0.9957033	0.5027319
1082	0	-0.1621276	0	-0.1621276	0.7273398
1083	1	-0.2872343	0	-0.2872343	0.2621262
1084	0	0.9499939	0	0.9499939	0.452225
1085	1	0.9859014	0	0.9859014	0.5222949
1086	0	0.3770012	0	0.3770012	0.3294002
1087	1	0.9332172	0	0.9332172	0.4442126
1088	0	0.8782116	0	0.8782116	0.5762456
1089	1	0.9927461	0	0.9927461	0.512461
1090	0	-0.02803119	0	-0.02803119	0.7151574
1091	1	0.478396	0	0.478396	0.656777
1092	0	0.9307516	0	0.9307516	0.5568678
1093	1	0.6812264	0	0.6812264	0.623477
1094	0	0.993297	0	0.993297	0.5113023
1095	1	0.9558496	0	0.9558496	0.5446337
1096	0	-3.09125	0	-3.09125	0.8736411
1097	1	0.7878453	0	0.7878453	0.6009307
1098	0	0.70229	0	0.70229	0.6193966
1099	1	0.9956481	0	0.9956481	0.5031971
1100	0	0.9949951	0	0.9949951	0.4934527
1101	1	0.8299336	0	0.8299336	0.4096683
1102	0	0.9375201	0	0.9375201	0.5538486
1103	1	-0.03407272	0	-0.03407272	0.7157283
1104	0	0.9610276	0	0.9610276	0.4583443
1105	1	0.3510458	0	0.3510458	0.3260804
1106	0	0.638423	0	0.638423	0.6313303
1107	1	-2.356443	0	-2.356443	0.1505267
1108	0	0.5247381	0	0.5247381	0.3500666
1109	1	0.8566205	0	0.8566205	0.4171413
1110	0	0.9880845	0	0.9880845	0.4802998
1111	1	0.5747519	0	0.5747519	0.6421013
1112	0	-0.1294035	0	-0.1294035	0.7244575
1113	1	0.9676061	0	0.9676061	0.4624722
1114	0	-0.08517328	0	-0.08517328	0.2795289
1115	1	0.7591542	0	0.7591542	0.3924865
1116	0	0.6329332	0	0.6329332	0.3677009
1117	1	-0.2967821	0	-0.2967821	0.2613518
1118	0	0.7015883	0	0.7015883	0.619535
1119	1	0.9812035	0	0.9812035	0.527044
1120	0	0.824693	0	0.824693	0.4082767
1121	1	0.7046448	0	0.7046448	0.6189306
1122	0	0.9056221	0	0.9056221	0.566866
1123	1	0.9024755	0	0.9024755	0.5680112
1124	0	-2.182157	0	-2.182157	0.8429225
1125	1	0.9956462	0	0.9956462	0.4967878
1126	0	0.660455	0	0.660455	0.3726431
1127	1	0.6680391	0	0.6680391	0.625956
1128	0	0.7910016	0	0.7910016	0.3998223
1129	1	-0.1231615	0	-0.1231615	0.2760987
1130	0	0.9473742	0	0.9473742	0.5491142
1131	1	0.2630533	0	0.2630533	0.6846117
1132	0	0.6831836	0	0.6831836	0.6231043
1133	1	0.2758206	0	0.2758206	0.6831105
1134	0	0.306785	0	0.306785	0.320599
1135	1	0.9429443	0	0.9429443	0.5512978
1136	0	0.9554621	0	0.9554621	0.5448485
1137	1	0.9918557	0	0.9918557	0.4858663
1138	0	0.9929522	0	0.9929522	0.4879594
1139	1	0.6010787	0	0.6010787	0.3622336
1140	0	0.5868669	0	0.5868669	0.6401259
1141	1	0.06470251	0	0.06470251	0.7061052
1142	0	0.990688	0	0.990688	0.5160653
1143	1	-0.4854838	0	-0.4854838	0.7531854
1144	0	0.7501931	0	0.7501931	0.3905189
1145	1	0.8101559	0	0.8101559	0.59547
1146	0	0.9634421	0	0.9634421	0.4598094
1147	1	0.5819761	0	0.5819761	0.3590727
1148	0	-0.08478876	0	-0.08478876	0.720436
1149	1	-0.1549329	0	-0.1549329	0.2732892
1150	0	0.9934532	0	0.9934532	0.5109518
1151	1	0.9855648	0	0.9855648	0.4773315
1152	0	0.9189935	0	0.9189935	0.4382459
1153	1	0.6390233	0	0.6390233	0.3687761
1154	0	-0.2030481	0	-0.2030481	0.2691325
1155	1	0.9022286	0	0.9022286	0.5681002
1156	0	0.2327946	0	0.2327946	0.311893
1157	1	0.7343606	0	0.7343606	0.3871346
1158	0	0.1054502	0	0.1054502	0.2980564
