Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
628	0	1.501533	0	1.501533	0.06505347
629	1	2.760516	0	2.760516	0.01179167
630	0	3.206571	0	3.206571	0.01711066
631	1	2.882116	0	2.882116	0.03630143
632	0	3.242552	0	3.242552	0.02529646
633	1	2.89142	0	2.89142	0.03607879
634	0	2.787682	0	2.787682	0.03849928
635	1	3.234732	0	3.234732	0.01794814
636	0	2.19417	0	2.19417	0.05106645
637	1	0.6539492	0	0.6539492	0.08255624
638	0	2.983929	0	2.983929	0.01365165
639	1	3.16902	0	3.16902	0.02837238
640	0	2.502502	0	2.502502	0.04470507
641	1	2.449161	0	2.449161	0.04582251
642	0	2.29368	0	2.29368	0.04903513
643	1	3.081112	0	3.081112	0.01480799
644	0	2.628451	0	2.628451	0.04202225
645	1	3.147016	0	3.147016	0.02912108
646	0	3.115663	0	3.115663	0.03011809
647	1	2.645852	0	2.645852	0.01107492
648	0	0.5675085	0	0.5675085	0.08439013
649	1	3.128636	0	3.128636	0.02971407
650	0	3.22346	0	3.22346	0.02622968
651	1	2.304015	0	2.304015	0.04882322
652	0	3.124991	0	3.124991	0.02982871
653	1	2.980349	0	2.980349	0.0136146
654	0	3.065643	0	3.065643	0.03158872
655	1	3.205921	0	3.205921	0.01709382
656	0	0.7584637	0	0.7584637	0.08035278
657	1	2.277352	0	2.277352	0.0493695
658	0	3.24933	0	3.24933	0.01850757
659	1	0.9886384	0	0.9886384	0.07555017
660	0	2.372449	0	2.372449	0.04741472
661	1	3.107088	0	3.107088	0.03037939
662	0	3.267122	0	3.267122	0.02371698
663	1	1.712387	0	1.712387	0.06079421
664	0	2.919431	0	2.919431	0.01302864
665	1	3.280996	0	3.280996	0.02112192
666	0	3.12126	0	3.12126	0.02994512
667	1	2.481087	0	2.481087	0.04515483
668	0	0.5403506	0	0.5403506	0.08496852
669	1	3.187513	0	3.187513	0.01664989
670	0	3.049858	0	3.049858	0.03202978
671	1	3.252157	0	3.252157	0.02475403
672	0	2.71496	0	2.71496	0.04013112
673	1	3.279727	0	3.279727	0.02221749
674	0	3.281172	0	3.281172	0.02121023
675	1	2.896933	0	2.896933	0.03594625
676	0	3.003786	0	3.003786	0.01386329
677	1	2.992293	0	2.992293	0.03356894
678	0	2.643498	0	2.643498	0.01106136
679	1	3.280411	0	3.280411	0.02204366
680	0	2.832233	0	2.832233	0.03747528
681	1	3.129032	0	3.129032	0.01552851
682	0	0.404042	0	0.404042	0.08788797
683	1	3.281149	0	3.281149	0.02119688
684	0	2.315511	0	2.315511	0.04858728
685	1	2.875538	0	2.875538	0.03645808
686	0	3.216432	0	3.216432	0.02654054
687	1	1.158719	0	1.158719	0.07204155
688	0	2.926152	0	2.926152	0.0352359
689	1	3.114854	0	3.114854	0.03014294
690	0	3.181108	0	3.181108	0.0279387
691	1	2.876752	0	2.876752	0.03642921
692	0	3.280536	0	3.280536	0.02200582
693	1	3.280213	0	3.280213	0.02209883
694	0	3.163769	0	3.163769	0.02855547
695	1	2.785849	0	2.785849	0.01196702
696	0	1.753129	0	1.753129	0.05997308
697	1	3.132873	0	3.132873	0.02957963
698	0	3.279969	0	3.279969	0.02081241
699	1	2.239433	0	2.239433	0.05014433
700	0	1.64443	0	1.64443	0.06216487
701	1	3.045878	0	3.045878	0.03213955
702	0	2.880945	0	2.880945	0.03632936
703	1	3.194234	0	3.194234	0.02744524
704	0	1.757739	0	1.757739	0.05988018
705	1	3.278999	0	3.278999	0.0223676
706	0	3.132957	0	3.132957	0.01559392
707	1	3.276736	0	3.276736	0.02029197
708	0	3.098904	0	3.098904	0.01506032
709	1	3.227319	0	3.227319	0.02605264
710	0	0.8911255	0	0.8911255	0.07757671
711	1	3.277467	0	3.277467	0.02262407
712	0	3.222702	0	3.222702	0.02626391
713	1	2.868022	0	2.868022	0.03663635
714	0	2.827189	0	2.827189	0.0375923
715	1	3.10695	0	3.10695	0.01517993
716	0	2.834988	0	2.834988	0.03741127
717	1	1.873807	0	1.873807	0.05754204
718	0	1.024082	0	1.024082	0.07481636
719	1	2.724476	0	2.724476	0.01155362
720	0	1.875288	0	1.875288	0.0575122
721	1	3.21525	0	3.21525	0.02659146
722	0	2.041786	0	2.041786	0.05415441
723	1	3.269686	0	3.269686	0.02349612
724	0	2.768469	0	2.768469	0.03893482
725	1	0.1336133	0	0.1336133	0.09376527
726	0	1.632926	0	1.632926	0.06239705
727	1	2.559493	0	2.559493	0.01060283
728	0	2.274161	0	2.274161	0.009329881
729	1	2.717474	0	2.717474	0.0400754
730	0	3.234009	0	3.234009	0.02573303
731	1	3.214845	0	3.214845	0.02660883
732	0	3.27278	0	3.27278	0.02319764
733	1	0.6663459	0	0.6663459	0.0822941
734	0	3.260369	0	3.260369	0.01903877
735	1	3.050742	0	3.050742	0.01441074
736	0	2.900397	0	2.900397	0.03586277
737	1	3.121909	0	3.121909	0.02992494
738	0	3.206327	0	3.206327	0.01710432
739	1	3.213916	0	3.213916	0.02664853
740	0	3.066881	0	3.066881	0.03155372
741	1	2.89755	0	2.89755	0.01283615
742	0	2.721297	0	2.721297	0.03999062
743	1	3.280643	0	3.280643	0.02099173
744	0	3.280724	0	3.280724	0.02194367
745	1	3.07101	0	3.07101	0.01467149
746	0	2.740628	0	2.740628	0.03956013
747	1	3.281276	0	3.281276	0.02128117
748	0	3.218732	0	3.218732	0.01744384
749	1	0.7509647	0	0.7509647	0.08051038
750	0	3.250046	0	3.250046	0.02487903
751	1	2.328484	0	2.328484	0.04832074
752	0	0.1944849	0	0.1944849	0.09243209
753	1	2.393945	0	2.393945	0.04697012
754	0	1.837071	0	1.837071	0.05828204
755	1	2.923796	0	2.923796	0.03529369
756	0	3.280501	0	3.280501	0.02201666
757	1	3.225766	0	3.225766	0.01765475
758	0	3.151777	0	3.151777	0.02896299
759	1	3.024374	0	3.024374	0.03272337
760	0	3.219687	0	3.219687	0.0263983
761	1	3.243318	0	3.243318	0.02525545
762	0	3.016713	0	3.016713	0.01400699
763	1	1.148164	0	1.148164	0.07225839
764	0	2.818225	0	2.818225	0.01220176
765	1	3.281397	0	3.281397	0.02148206
766	0	2.946183	0	2.946183	0.0347404
767	1	2.720247	0	2.720247	0.01152651
768	0	3.257482	0	3.257482	0.02442004
769	1	3.230963	0	3.230963	0.02588064
770	0	2.197972	0	2.197972	0.05098909
771	1	2.709441	0	2.709441	0.04025323
772	0	1.057172	0	1.057172	0.07413255
773	1	2.975526	0	2.975526	0.03400035
774	0	3.263104	0	3.263104	0.02402976
775	1	0.5565359	0	0.5565359	0.08462369
776	0	3.16204	0	3.16204	0.02861511
777	1	2.928159	0	2.928159	0.03518657
778	0	2.652701	0	2.652701	0.0414968
779	1	3.222742	0	3.222742	0.02626211
780	0	2.98912	0	2.98912	0.03365109
781	1	3.27994	0	3.27994	0.02080574
782	0	1.505425	0	1.505425	0.06497464
783	1	3.278897	0	3.278897	0.02060231
784	0	3.102159	0	3.102159	0.03052771
785	1	3.238447	0	3.238447	0.02551072
786	0	3.281182	0	3.281182	0.02121633
787	1	3.012587	0	3.012587	0.03303735
788	0	2.660843	0	2.660843	0.0413196
789	1	3.169133	0	3.169133	0.01625825
790	0	2.710114	0	2.710114	0.04023835
791	1	3.000093	0	3.000093	0.03336589
792	0	3.215634	0	3.215634	0.02657498
793	1	2.378791	0	2.378791	0.04728368
794	0	2.817653	0	2.817653	0.03781272
795	1	3.273798	0	3.273798	0.02308887
796	0	2.87117	0	2.87117	0.01261484
797	1	2.887	0	2.887	0.0361847
798	0	2.826903	0	2.826903	0.03759892
799	1	3.105043	0	3.105043	0.03044109
800	0	3.061057	0	3.061057	0.03171785
801	1	0.7022904	0	0.7022904	0.08153522
802	0	3.044505	0	3.044505	0.03217729
803	1	-1.436148	0	-1.436148	0.1304834
804	0	2.550632	0	2.550632	0.01055715
805	1	3.281363	0	3.281363	0.02137334
806	0	1.590945	0	1.590945	0.06324485
807	1	3.280495	0	3.280495	0.02094691
808	0	2.896893	0	2.896893	0.03594722
809	1	1.886289	0	1.886289	0.008050554
810	0	2.536506	0	2.536506	0.04398748
811	1	3.221328	0	3.221328	0.01751994
812	0	3.21264	0	3.21264	0.02670269
813	1	3.027435	0	3.027435	0.03264117
814	0	0.4836845	0	0.4836845	0.08617882
815	1	3.259696	0	3.259696	0.02427175
816	0	3.18844	0	3.18844	0.02766626
817	1	3.28138	0	3.28138	0.02140335
818	0	1.943215	0	1.943215	0.0561434
819	1	3.083937	0	3.083937	0.03106493
820	0	3.057845	0	3.057845	0.03180781
821	1	3.186839	0	3.186839	0.0277264
822	0	2.707242	0	2.707242	0.04030184
823	1	3.248144	0	3.248144	0.01845721
824	0	3.271877	0	3.271877	0.02328925
825	1	3.256185	0	3.256185	0.01882216
826	0	0.6010024	0	0.6010024	0.005511835
827	1	2.764716	0	2.764716	0.01182027
828	0	2.404679	0	2.404679	0.04674767
829	1	2.99588	0	2.99588	0.03347575
830	0	3.252671	0	3.252671	0.024723
831	1	2.372617	0	2.372617	0.04741126
832	0	1.498713	0	1.498713	0.06511059
833	1	3.267951	0	3.267951	0.01950383
834	0	-2.922955	0	-2.922955	0.1700565
835	1	3.268433	0	3.268433	0.01953786
836	0	3.109913	0	3.109913	0.01522492
837	1	1.051909	0	1.051909	0.07424123
838	0	3.270772	0	3.270772	0.02339605
839	1	2.549704	0	2.549704	0.04370773
840	0	2.558599	0	2.558599	0.0105982
841	1	3.278736	0	3.278736	0.02057527
842	0	2.959117	0	2.959117	0.01340119
843	1	3.054448	0	3.054448	0.0144572
844	0	3.248291	0	3.248291	0.0184634
845	1	3.073633	0	3.073633	0.03136172
846	0	3.248172	0	3.248172	0.02498707
847	1	2.241792	0	2.241792	0.05009619
848	0	2.861429	0	2.861429	0.01253587
849	1	1.358111	0	1.358111	0.06796528
850	0	1.239374	0	1.239374	0.07038826
851	1	2.262026	0	2.262026	0.04968295
852	0	3.27585	0	3.27585	0.02018768
853	1	3.089533	0	3.089533	0.03090169
854	0	3.274324	0	3.274324	0.02303009
855	1	3.260175	0	3.260175	0.02423878
856	0	-0.2658331	0	-0.2658331	0.1026697
857	1	3.263172	0	3.263172	0.01919773
858	0	2.99453	0	2.99453	0.03351085
859	1	3.273525	0	3.273525	0.01995014
860	0	3.260024	0	3.260024	0.02424921
861	1	3.263806	0	3.263806	0.01923554
862	0	1.149219	0	1.149219	0.07223672
863	1	2.758214	0	2.758214	0.03916591
864	0	3.273142	0	3.273142	0.01991483
865	1	3.191986	0	3.191986	0.02753163
866	0	3.183721	0	3.183721	0.02784249
867	1	3.115761	0	3.115761	0.01531527
868	0	2.91347	0	2.91347	0.03554594
869	1	3.278158	0	3.278158	0.02048441
870	0	3.256777	0	3.256777	0.02446594
871	1	3.268988	0	3.268988	0.02355826
872	0	2.438596	0	2.438596	0.01001723
873	1	3.28061	0	3.28061	0.02198233
874	0	3.28076	0	3.28076	0.02193079
875	1	3.131629	0	3.131629	0.02961923
876	0	3.021222	0	3.021222	0.03280774
877	1	3.128611	0	3.128611	0.02971487
878	0	2.557117	0	2.557117	0.01059053
879	1	0.8350808	0	0.8350808	0.07874674
880	0	3.230268	0	3.230268	0.01779825
881	1	3.212051	0	3.212051	0.02672757
882	0	2.793298	0	2.793298	0.01201994
883	1	0.7339399	0	0.7339399	0.08086848
884	0	2.8938	0	2.8938	0.03602163
885	1	3.281143	0	3.281143	0.02119396
886	0	3.275664	0	3.275664	0.02016687
887	1	2.912883	0	2.912883	0.01297014
888	0	3.238879	0	3.238879	0.02548857
889	1	3.115645	0	3.115645	0.03011867
890	0	1.471827	0	1.471827	0.06565541
891	1	2.472778	0	2.472778	0.04532892
892	0	2.595749	0	2.595749	0.04272582
893	1	-0.8376297	0	-0.8376297	0.115921
894	0	2.954757	0	2.954757	0.03452599
895	1	2.921681	0	2.921681	0.01304892
896	0	3.176386	0	3.176386	0.02811028
897	1	3.245363	0	3.245363	0.02514426
898	0	2.941541	0	2.941541	0.03485589
899	1	3.01128	0	3.01128	0.03307191
900	0	2.718874	0	2.718874	0.04004436
901	1	2.439496	0	2.439496	0.04602401
902	0	3.0951	0	3.0951	0.0307378
903	1	3.238375	0	3.238375	0.0255144
904	0	3.177266	0	3.177266	0.01642611
905	1	0.2025133	0	0.2025133	0.09225671
906	0	2.183939	0	2.183939	0.0512745
907	1	3.191456	0	3.191456	0.02755188
908	0	3.023095	0	3.023095	0.03275764
909	1	0.3249424	0	0.3249424	0.08959507
910	0	2.835189	0	2.835189	0.03740658
911	1	1.229076	0	1.229076	0.07059901
912	0	3.278493	0	3.278493	0.02053595
913	1	3.267233	0	3.267233	0.01945441
914	0	3.279006	0	3.279006	0.02062114
915	1	3.248358	0	3.248358	0.01846621
916	0	2.901852	0	2.901852	0.01287333
917	1	3.250895	0	3.250895	0.02482921
918	0	3.229131	0	3.229131	0.02596773
919	1	2.876902	0	2.876902	0.01266198
920	0	2.950183	0	2.950183	0.01331448
921	1	1.746915	0	1.746915	0.06009829
922	0	3.072894	0	3.072894	0.03138283
923	1	3.262624	0	3.262624	0.024065
924	0	3.24178	0	3.24178	0.02533743
925	1	2.046106	0	2.046106	0.05406714
926	0	3.126121	0	3.126121	0.01548071
927	1	2.961611	0	2.961611	0.03435354
928	0	2.994833	0	2.994833	0.01376656
929	1	-0.2521986	0	-0.2521986	0.1023611
930	0	2.734004	0	2.734004	0.03970798
931	1	2.941236	0	2.941236	0.03486347
932	0	3.281256	0	3.281256	0.02168845
933	1	3.27936	0	3.27936	0.02229647
934	0	3.102179	0	3.102179	0.0305271
935	1	3.21364	0	3.21364	0.01729993
936	0	2.577057	0	2.577057	0.01069483
937	1	2.557413	0	2.557413	0.01059207
938	0	3.281289	0	3.281289	0.02129143
939	1	3.280013	0	3.280013	0.02082253
940	0	3.182689	0	3.182689	0.01654272
941	1	3.281325	0	3.281325	0.02132519
942	0	3.279071	0	3.279071	0.02235385
943	1	1.50044	0	1.50044	0.0650756
944	0	3.090899	0	3.090899	0.0149448
945	1	2.327801	0	2.327801	0.04833478
946	0	3.261477	0	3.261477	0.01910012
947	1	3.265873	0	3.265873	0.02381799
948	0	3.160935	0	3.160935	0.02865304
949	1	3.054051	0	3.054051	0.03191354
950	0	2.199535	0	2.199535	0.05095728
951	1	2.865488	0	2.865488	0.0125686
952	0	3.040755	0	3.040755	0.03228001
953	1	3.252146	0	3.252146	0.01863168
954	0	3.138355	0	3.138355	0.01568578
955	1	3.218441	0	3.218441	0.01743541
956	0	2.596675	0	2.596675	0.01079991
957	1	3.241581	0	3.241581	0.02534799
958	0	1.152847	0	1.152847	0.00639145
959	1	2.588182	0	2.588182	0.04288786
960	0	3.095609	0	3.095609	0.03072272
961	1	3.281349	0	3.281349	0.02159999
962	0	2.394099	0	2.394099	0.04696693
963	1	3.238826	0	3.238826	0.02549129
964	0	-0.08261907	0	-0.08261907	0.09855118
965	1	3.247301	0	3.247301	0.02503637
966	0	2.966674	0	2.966674	0.03422551
967	1	3.134613	0	3.134613	0.01562187
968	0	3.17467	0	3.17467	0.02817192
969	1	3.074609	0	3.074609	0.01471959
970	0	1.513733	0	1.513733	0.06480643
971	1	-0.06088722	0	-0.06088722	0.09806657
972	0	3.278734	0	3.278734	0.02057492
973	1	3.272606	0	3.272606	0.0198668
974	0	2.963217	0	2.963217	0.034313
975	1	2.898634	0	2.898634	0.03590528
976	0	2.970946	0	2.970946	0.03411706
977	1	1.928436	0	1.928436	0.0564413
978	0	2.960074	0	2.960074	0.01341058
979	1	3.168232	0	3.168232	0.02840005
980	0	3.266969	0	3.266969	0.02372953
981	1	1.848246	0	1.848246	0.05805695
982	0	2.928942	0	2.928942	0.03516731
983	1	1.184139	0	1.184139	0.006448856
984	0	3.130061	0	3.130061	0.029669
985	1	2.691638	0	2.691638	0.0406457
986	0	2.525532	0	2.525532	0.04421956
987	1	1.206315	0	1.206315	0.07106515
988	0	3.104739	0	3.104739	0.03045023
989	1	3.094261	0	3.094261	0.01499291
990	0	2.933335	0	2.933335	0.03505906
991	1	3.277318	0	3.277318	0.02036642
992	0	2.829662	0	2.829662	0.03753497
993	1	2.668636	0	2.668636	0.04114963
994	0	2.67408	0	2.67408	0.01124088
995	1	3.2786	0	3.2786	0.02244063
996	0	3.212021	0	3.212021	0.01725554
997	1	2.898204	0	2.898204	0.03591565
998	0	3.281014	0	3.281014	0.02182811
999	1	0.5251516	0	0.5251516	0.08529268
1000	0	1.521997	0	1.521997	0.06463913
1001	1	3.279478	0	3.279478	0.02227195
1002	0	2.566578	0	2.566578	0.04334901
1003	1	-0.8310489	0	-0.8310489	0.1157649
1004	0	2.710118	0	2.710118	0.04023826
1005	1	2.476094	0	2.476094	0.04525947
1006	0	2.085418	0	2.085418	0.0532723
1007	1	2.990722	0	2.990722	0.01372288
1008	0	2.247968	0	2.247968	0.04997013
1009	1	1.798184	0	1.798184	0.05906535
1010	0	3.280563	0	3.280563	0.02096711
1011	1	2.734248	0	2.734248	0.01161691
1012	0	3.269551	0	3.269551	0.02350828
1013	1	2.362452	0	2.362452	0.04762112
1014	0	0.9249823	0	0.9249823	0.07687179
1015	1	2.564756	0	2.564756	0.04338779
1016	0	-0.01649691	0	-0.01649691	0.09707924
1017	1	3.144611	0	3.144611	0.02920019
1018	0	2.959406	0	2.959406	0.03440913
1019	1	3.032055	0	3.032055	0.01418418
1020	0	-2.552586	0	-2.552586	0.1597197
1021	1	2.308154	0	2.308154	0.0487383
1022	0	3.166989	0	3.166989	0.02844357
1023	1	3.053272	0	3.053272	0.0144424
1024	0	3.274834	0	3.274834	0.02007838
1025	1	2.929608	0	2.929608	0.01312116
1026	0	3.281068	0	3.281068	0.0218019
1027	1	2.82768	0	2.82768	0.03758093
1028	0	3.268771	0	3.268771	0.02357723
1029	1	3.263365	0	3.263365	0.02401041
1030	0	3.251049	0	3.251049	0.02482012
1031	1	3.186002	0	3.186002	0.01661596
1032	0	3.126486	0	3.126486	0.01548666
1033	1	3.266753	0	3.266753	0.01942215
1034	0	2.303911	0	2.303911	0.04882536
1035	1	2.873383	0	2.873383	0.03650927
1036	0	2.401007	0	2.401007	0.04682381
1037	1	3.250826	0	3.250826	0.02483331
1038	0	2.849408	0	2.849408	0.01244033
1039	1	3.281392	0	3.281392	0.02151352
1040	0	3.004923	0	3.004923	0.03323938
1041	1	3.073566	0	3.073566	0.01470559
1042	0	3.059545	0	3.059545	0.03176024
1043	1	3.170411	0	3.170411	0.02832338
1044	0	2.669256	0	2.669256	0.0411361
1045	1	3.081941	0	3.081941	0.0148194
1046	0	1.43999	0	1.43999	0.06630115
1047	1	1.653213	0	1.653213	0.06198763
1048	0	3.207003	0	3.207003	0.01712191
1049	1	2.328504	0	2.328504	0.009545071
1050	0	1.54801	0	1.54801	0.06411278
1051	1	2.783909	0	2.783909	0.03858508
1052	0	2.737753	0	2.737753	0.03962434
1053	1	3.268832	0	3.268832	0.02357188
1054	0	1.204671	0	1.204671	0.07109883
1055	1	2.700807	0	2.700807	0.04044385
1056	0	3.247699	0	3.247699	0.01843856
1057	1	3.279425	0	3.279425	0.02228302
1058	0	3.219558	0	3.219558	0.01746782
1059	1	3.279448	0	3.279448	0.02070269
1060	0	2.98427	0	2.98427	0.0136552
1061	1	3.262114	0	3.262114	0.02410196
1062	0	1.858744	0	1.858744	0.05784546
1063	1	2.279596	0	2.279596	0.04932357
1064	0	2.729129	0	2.729129	0.03981655
1065	1	2.940767	0	2.940767	0.0348751
1066	0	1.990715	0	1.990715	0.05518548
1067	1	3.008261	0	3.008261	0.03315158
1068	0	3.262054	0	3.262054	0.01913282
1069	1	3.266988	0	3.266988	0.02372799
1070	0	3.281193	0	3.281193	0.02122277
1071	1	2.841313	0	2.841313	0.03726392
1072	0	3.280641	0	3.280641	0.02197222
1073	1	3.098913	0	3.098913	0.01506045
1074	0	3.078553	0	3.078553	0.01477297
1075	1	1.376478	0	1.376478	0.006823647
1076	0	2.425165	0	2.425165	0.04632228
1077	1	2.970777	0	2.970777	0.03412136
1078	0	2.373041	0	2.373041	0.04740251
1079	1	3.03504	0	3.03504	0.03243568
1080	0	3.238916	0	3.238916	0.02548669
1081	1	2.391829	0	2.391829	0.04701394
1082	0	3.202178	0	3.202178	0.01699852
1083	1	3.281384	0	3.281384	0.02153891
1084	0	3.203607	0	3.203607	0.02707556
1085	1	3.233185	0	3.233185	0.01789528
1086	0	2.669121	0	2.669121	0.01121127
1087	1	-2.359107	0	-2.359107	0.1544496
1088	0	3.218168	0	3.218168	0.02646503
1089	1	2.808633	0	2.808633	0.03802033
1090	0	2.835411	0	2.835411	0.03740141
1091	1	1.884294	0	1.884294	0.05733076
1092	0	2.683007	0	2.683007	0.04083519
1093	1	1.228545	0	1.228545	0.07060988
1094	0	2.812957	0	2.812957	0.03792092
1095	1	3.226333	0	3.226333	0.02609832
1096	0	2.331126	0	2.331126	0.0482664
1097	1	3.086219	0	3.086219	0.03099853
1098	0	3.271865	0	3.271865	0.01980305
1099	1	1.800993	0	1.800993	0.05900876
1100	0	2.932675	0	2.932675	0.03507535
1101	1	2.249181	0	2.249181	0.04994535
1102	0	1.364265	0	1.364265	0.006798653
1103	1	-0.3407336	0	-0.3407336	0.004419066
1104	0	2.920481	0	2.920481	0.0130381
1105	1	2.718683	0	2.718683	0.04004861
1106	0	0.1035946	0	0.1035946	0.09442496
1107	1	0.260788	0	0.260788	0.09098682
1108	0	3.278456	0	3.278456	0.02053006
1109	1	1.891326	0	1.891326	0.0571891
1110	0	3.236192	0	3.236192	0.01799901
1111	1	0.1843701	0	0.1843701	0.0926532
1112	0	3.019294	0	3.019294	0.0328592
1113	1	3.187954	0	3.187954	0.01665986
1114	0	3.280326	0	3.280326	0.02206786
1115	1	2.990789	0	2.990789	0.01372358
1116	0	3.266413	0	3.266413	0.0193996
1117	1	3.08215	0	3.08215	0.01482228
1118	0	2.390859	0	2.390859	0.009806111
1119	1	3.090646	0	3.090646	0.03086904
1120	0	3.265453	0	3.265453	0.01933751
1121	1	2.950558	0	2.950558	0.03463118
1122	0	2.54435	0	2.54435	0.01052503
1123	1	3.149729	0	3.149729	0.02903124
1124	0	3.131457	0	3.131457	0.02962471
1125	1	3.280524	0	3.280524	0.02200964
1126	0	2.352203	0	2.352203	0.04783247
1127	1	2.667814	0	2.667814	0.04116759
1128	0	3.236845	0	3.236845	0.02559202
1129	1	0.6560488	0	0.6560488	0.08251182
1130	0	2.804405	0	2.804405	0.01210003
1131	1	3.279874	0	3.279874	0.02079111
1132	0	1.574367	0	1.574367	0.06357986
1133	1	3.236574	0	3.236574	0.01801247
1134	0	3.004172	0	3.004172	0.03325908
1135	1	2.551824	0	2.551824	0.04366273
1136	0	1.517781	0	1.517781	0.06472448
1137	1	3.232676	0	3.232676	0.01787809
1138	0	3.270769	0	3.270769	0.02339627
1139	1	2.98353	0	2.98353	0.03379523
1140	0	2.216277	0	2.216277	0.05061641
1141	1	3.267882	0	3.267882	0.01949905
1142	0	3.281396	0	3.281396	0.02148677
1143	1	1.96104	0	1.96104	0.05578403
1144	0	3.21883	0	3.21883	0.01744666
1145	1	2.548051	0	2.548051	0.04374281
1146	0	3.208458	0	3.208458	0.02687755
1147	1	3.148868	0	3.148868	0.02905983
1148	0	2.78993	0	2.78993	0.01199593
1149	1	2.404703	0	2.404703	0.04674719
1150	0	3.276299	0	3.276299	0.02023935
1151	1	3.013487	0	3.013487	0.03301352
1152	0	3.173101	0	3.173101	0.01633914
1153	1	3.281112	0	3.281112	0.02117724
1154	0	3.145728	0	3.145728	0.02916352
1155	1	3.083189	0	3.083189	0.03108664
1156	0	3.180526	0	3.180526	0.02796
1157	1	2.790725	0	2.790725	0.03842998
1158	0	3.222424	0	3.222424	0.02627642
1159	1	2.916175	0	2.916175	0.03548004
1160	0	3.221518	0	3.221518	0.01752558
1161	1	-0.02827514	0	-0.02827514	0.09734088
1162	0	3.275392	0	3.275392	0.02013715
1163	1	2.219743	0	2.219743	0.05054582
1164	0	1.293859	0	1.293859	0.0692749
1165	1	1.924803	0	1.924803	0.008161102
1166	0	2.100252	0	2.100252	0.05297208
1167	1	2.600103	0	2.600103	0.01081854
1168	0	3.266028	0	3.266028	0.02380568
1169	1	3.281262	0	3.281262	0.02126968
1170	0	3.253925	0	3.253925	0.01871362
1171	1	1.52464	0	1.52464	0.06458563
1172	0	3.279796	0	3.279796	0.0222018
1173	1	3.080474	0	3.080474	0.0311652
1174	0	3.206059	0	3.206059	0.02697609
1175	1	2.154376	0	2.154376	0.008891004
1176	0	1.234671	0	1.234671	0.07048448
1177	1	3.186664	0	3.186664	0.02773299
1178	0	2.814157	0	2.814157	0.03789328
1179	1	3.043712	0	3.043712	0.03219905
1180	0	1.043128	0	1.043128	0.07442263
1181	1	2.355856	0	2.355856	0.04775716
1182	0	3.230322	0	3.230322	0.02591127
1183	1	3.277557	0	3.277557	0.02039847
1184	0	2.856786	0	2.856786	0.01249871
1185	1	3.259584	0	3.259584	0.02427936
1186	0	3.266351	0	3.266351	0.02377979
1187	1	3.202328	0	3.202328	0.0170023
1188	0	3.27722	0	3.27722	0.02035342
1189	1	3.005252	0	3.005252	0.03323074
1190	0	3.203806	0	3.203806	0.01703961
1191	1	2.681086	0	2.681086	0.04087731
1192	0	0.8279393	0	0.8279393	0.07889612
1193	1	3.079449	0	3.079449	0.03119476
1194	0	3.272626	0	3.272626	0.01986858
1195	1	3.17171	0	3.17171	0.0282774
1196	0	3.279249	0	3.279249	0.02066493
1197	1	2.24399	0	2.24399	0.05005133
1198	0	3.204453	0	3.204453	0.02704141
1199	1	3.057786	0	3.057786	0.03180945
1200	0	3.033128	0	3.033128	0.0324875
1201	1	3.108603	0	3.108603	0.03033356
1202	0	3.076441	0	3.076441	0.0147443
1203	1	2.08319	0	2.08319	0.05331736
1204	0	2.083805	0	2.083805	0.05330492
1205	1	2.087819	0	2.087819	0.008665702
1206	0	2.84368	0	2.84368	0.01239553
1207	1	3.247878	0	3.247878	0.01844606
1208	0	-0.366348	0	-0.366348	0.1049547
1209	1	3.066991	0	3.066991	0.01461845
1210	0	2.947328	0	2.947328	0.03471186
1211	1	3.228691	0	3.228691	0.02598844
1212	0	1.260656	0	1.260656	0.06995305
1213	1	3.263186	0	3.263186	0.02402371
1214	0	3.169182	0	3.169182	0.02836668
1215	1	2.278633	0	2.278633	0.04934329
1216	0	3.16796	0	3.16796	0.02840957
