Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction[9]	extinction[10]	extinction[11]
37550	-230.4952	-183.2524	-47.24287	5.83149e-05	3.64561e-05	6.19044e-06	1.47776e-06	1.23241e-06	5.74287e-06	0.00011131	0.000119	0.000812221	0.00031589	0.000434392
37560	-218.4622	-179.8594	-38.60277	0.00115173	0.000565345	0.000556077	0.00279648	0.00647642	0.00243381	0.0123198	0.12833	0.0376153	0.00239017	0.00371025
37570	-220.1523	-185.9381	-34.21415	4.92881e-05	1.62568e-05	1.31866e-05	3.1796e-06	2.65463e-06	1.53556e-05	5.36775e-05	3.11611e-05	5.38126e-05	3.33408e-05	2.91243e-05
37580	-196.2486	-179.9189	-16.32968	0.00108544	0.00100101	0.00096939	0.00112764	0.00118399	0.00125048	0.00134573	0.0011707	0.000982408	0.00110598	0.000982998
37590	-226.9659	-183.5854	-43.38057	0.000145132	1.07999e-05	8.00274e-06	1.75144e-05	0.0014661	0.00393416	0.00185141	0.00562457	0.00182252	9.25894e-05	1.12652e-05
37600	-220.6404	-179.5958	-41.04453	0.0104018	0.00600026	0.0206136	0.0570144	0.067614	0.016755	0.0483287	0.0469162	0.0244966	0.0588525	0.0345865
37610	-208.3456	-180.6463	-27.69925	0.0244123	0.0439352	0.0639462	0.0564622	0.072408	0.0741001	0.0971216	0.196607	0.169917	0.124716	0.230191
37620	-212.7448	-181.1698	-31.57502	0.0402065	0.0427522	0.0212433	0.021615	0.0507306	0.101516	0.0843946	0.0566197	0.0935267	0.0666279	0.106947
37630	-211.2924	-183.5289	-27.76345	7.29038e-05	6.3541e-05	0.000111182	9.73268e-05	6.90523e-05	0.000444387	0.000392256	0.000266321	0.000228972	0.000145352	0.000117022
37640	-219.9516	-184.3409	-35.61074	0.00214215	0.00527359	0.0120347	0.0108588	0.0189646	0.00514992	0.0085557	0.0119747	0.0262393	0.0185727	0.00508931
37650	-221.0296	-180.2367	-40.79283	0.000565462	0.00276565	0.0116677	0.00250348	0.00192363	0.00112505	0.00134863	0.00526544	0.0056679	0.00373652	0.000345576
37660	-214.5246	-185.098	-29.42657	5.7274e-05	3.48528e-05	5.64179e-05	3.99948e-05	8.6724e-05	0.000189649	0.000174423	0.000253668	0.000152707	0.00011966	6.77719e-05
37670	-202.5525	-181.2569	-21.29556	6.77785e-05	5.34316e-05	9.7114e-05	7.25148e-05	8.32177e-05	0.000110445	9.81287e-05	8.95836e-05	0.000116824	0.000116478	8.28025e-05
37680	-213.5294	-179.8189	-33.71056	0.000249624	0.000297479	0.00111819	0.0012164	0.00119982	0.001253	0.00204053	0.000509656	0.000108712	0.000372465	7.21728e-05
37690	-184.1064	-181.5223	-2.584145	0.00151501	0.00142553	0.00151764	0.00146315	0.0014461	0.00146743	0.00146093	0.00148244	0.00140287	0.00141444	0.00136846
37700	-218.3332	-179.5823	-38.7509	0.000196373	0.00010203	0.000192713	5.14458e-05	5.11974e-05	2.47253e-05	1.8781e-05	0.000215403	4.68064e-05	0.00010949	9.79301e-06
37710	-223.0001	-182.1706	-40.82951	0.000133713	0.00229255	0.00042978	0.0064183	7.04713e-05	0.000366367	0.0119352	0.00526389	0.0105839	0.00025471	0.000999443
37720	-203.8031	-182.0588	-21.7442	0.00217888	0.00238564	0.00248	0.00211123	0.00217709	0.00213453	0.0018761	0.00224996	0.00213247	0.00157898	0.00109704
37730	-207.1598	-179.3645	-27.79525	0.0110183	0.00730989	0.00760249	0.00362523	0.00240916	0.00260801	0.00268435	0.00300181	0.0042584	0.00273669	0.00443708
37740	-201.1682	-179.6741	-21.49416	0.00107932	0.00111502	0.000867467	0.000652908	0.000639021	0.000601787	0.000682205	0.000619563	0.000678643	0.000695464	0.000792542
37750	-204.7623	-181.712	-23.05034	0.0122828	0.00991588	0.00479354	0.00600977	0.00426879	0.00565646	0.00592092	0.00659633	0.00554083	0.0089973	0.0101644
37760	-193.5423	-181.2701	-12.27216	0.00075146	0.000631827	0.000593425	0.000571522	0.000652499	0.000705325	0.000743727	0.000876411	0.000995494	0.00104106	0.00104033
37770	-205.9317	-180.1052	-25.82647	0.000170788	0.000124819	0.00014036	0.00015308	0.000204812	0.000262589	0.000277687	0.000394879	0.000515378	0.000644119	0.000687209
37780	-216.0354	-179.5711	-36.46429	0.00015731	0.000980649	0.000479837	0.000689497	0.000165643	0.000481685	0.00170909	0.00130439	0.00431719	0.0010383	0.00864101
37790	-207.6059	-180.8241	-26.78182	0.00234902	0.00235844	0.00297283	0.00429082	0.00556434	0.00288907	0.0025395	0.00360067	0.00666352	0.00188059	0.00277576
37800	-174.6422	-180.807	6.164828	0.0568384	0.0574748	0.0578889	0.0583795	0.0598325	0.0617516	0.0616187	0.0622546	0.062891	0.0633376	0.0613885
37810	-202.3606	-181.6106	-20.74998	0.000100682	0.00011269	0.000127921	0.000158044	0.000182287	0.000173127	0.000136035	0.000167304	0.00018299	0.000156607	0.000142765
37820	-226.6045	-179.4627	-47.14177	0.00813528	0.00240104	0.000564233	0.000565718	5.28345e-05	4.221e-05	2.79688e-05	0.0155824	0.02298	0.0153017	0.00364542
37830	-220.0123	-178.664	-41.34832	0.000371886	0.000261959	0.000121212	0.000214658	4.13258e-05	0.000141988	0.000866941	0.000283168	0.000332965	1.41497e-05	1.6589e-05
37840	-229.0865	-181.5201	-47.56637	0.00105911	0.000848116	0.00544574	0.00102626	0.000185495	4.05481e-05	0.000226756	0.000147161	0.00554519	4.41872e-05	4.75625e-06
37850	-220.7527	-181.5921	-39.16057	0.00316647	0.00045194	0.0013703	0.000498326	0.0001848	0.000267881	0.000280889	0.000140021	5.51462e-05	7.12902e-05	7.30952e-05
37860	-197.2804	-181.6303	-15.65009	0.00227371	0.00176982	0.0018203	0.00183912	0.00132054	0.00133426	0.00135909	0.0012408	0.00130429	0.00158698	0.00174023
37870	-202.0127	-180.0221	-21.99068	0.0193173	0.0229291	0.016543	0.0177353	0.0168591	0.0113916	0.00883274	0.00682275	0.00529346	0.00587161	0.00402544
37880	-217.5526	-181.5685	-35.98411	8.63274e-05	0.00023204	5.93755e-05	1.92293e-05	1.30858e-05	3.72328e-06	6.75504e-06	3.16881e-06	1.10905e-05	1.1951e-05	8.34934e-06
37890	-220.8713	-180.7586	-40.11271	7.08443e-05	8.50491e-06	5.85095e-05	3.26418e-05	1.1281e-05	4.25246e-06	1.68002e-05	1.27967e-05	3.92888e-05	0.000104169	2.86675e-05
37900	-217.9601	-180.6842	-37.27592	0.0114181	0.00624021	0.00215714	0.00118965	0.00157079	0.000570345	0.000261241	0.00222879	0.00236195	0.00914885	0.0241414
37910	-227.2232	-180.9426	-46.28066	0.00278987	0.000697043	0.000122536	1.41857e-05	1.41727e-05	7.9627e-08	4.22574e-06	7.1918e-05	0.000906532	0.000288052	3.49165e-05
37920	-209.6789	-179.9816	-29.69728	0.000358149	0.000284063	0.000148177	7.93692e-05	2.2955e-05	4.95189e-05	1.68801e-05	1.99858e-05	1.67274e-05	2.01047e-05	3.07943e-05
37930	-187.09	-182.459	-4.631018	0.0235271	0.0215268	0.0214194	0.0204175	0.0203196	0.0209254	0.0219407	0.0210992	0.0217164	0.0216406	0.0231621
37940	-202.292	-180.7876	-21.50446	9.56325e-05	0.000101318	9.13512e-05	9.94551e-05	0.000115857	8.87354e-05	0.000105174	8.67329e-05	0.000102397	0.000106906	0.000115736
37950	-185.7347	-179.7187	-6.01597	0.0120631	0.0123538	0.0128861	0.0124734	0.0123579	0.0124742	0.0121242	0.0114415	0.0113468	0.0116203	0.0121247
37960	-205.1326	-181.0591	-24.0735	0.0192456	0.0136677	0.0170447	0.0190808	0.0366035	0.0250903	0.0117432	0.0129698	0.0133668	0.00977759	0.0104856
37970	-215.0534	-181.7875	-33.26592	0.00294631	0.00236251	0.0082408	0.0172736	0.0193259	0.0231121	0.00628475	0.0190656	0.0116797	0.0138823	0.0298995
37980	-203.1724	-179.4138	-23.75859	0.000239903	0.000167115	0.000269658	0.000372284	0.000365764	0.000420502	0.000263127	0.000267918	0.000227581	0.000454913	0.000338994
37990	-212.4341	-179.3435	-33.09062	0.0051562	0.00166027	0.00121967	0.00228142	0.00118327	0.00243426	0.00183992	0.000997851	0.00122764	0.00173568	0.0020399
38000	-200.2334	-179.5901	-20.64331	0.00622801	0.00787786	0.00775101	0.00679722	0.00648398	0.00703989	0.006606	0.00595009	0.00727621	0.0102994	0.0176868
38010	-214.2833	-182.8732	-31.4101	6.19935e-05	4.87988e-05	6.91863e-05	1.57453e-05	7.04692e-06	4.66515e-06	5.22681e-06	3.77771e-06	1.02072e-05	5.08778e-06	1.43735e-05
38020	-231.9218	-180.6239	-51.29789	0.000128412	0.000212173	1.92077e-06	4.06236e-07	1.64681e-08	1.30132e-07	6.23261e-09	1.28218e-09	5.50404e-09	1.29266e-10	2.38e-09
38030	-218.5841	-180.923	-37.6611	7.16551e-05	8.61258e-05	3.88747e-05	7.39741e-06	9.70494e-06	2.72912e-06	1.4442e-06	3.79926e-07	4.56445e-08	1.76835e-07	6.03437e-08
38040	-224.7133	-183.1047	-41.60859	0.00116989	0.000128657	6.25261e-05	8.34165e-05	0.000137896	6.81466e-05	1.95826e-05	4.73169e-05	4.99465e-05	8.89918e-06	2.4347e-06
38050	-216.0116	-182.0809	-33.93072	0.000552116	0.000223365	0.000207718	5.65459e-05	2.88043e-05	7.37414e-06	2.19209e-06	2.42137e-07	3.94008e-08	3.37717e-08	2.16041e-07
38060	-218.3461	-181.9585	-36.38761	0.0132107	0.00493355	0.00771352	0.00320825	0.000710989	0.000440507	0.000198201	9.19073e-05	0.000164205	1.40213e-05	9.26871e-06
38070	-199.9116	-182.1323	-17.77923	0.0243619	0.017804	0.0170088	0.0152532	0.0117433	0.00914287	0.0116734	0.00928384	0.00626603	0.0050234	0.00495712
38080	-236.4423	-181.6062	-54.83615	0.0116978	1.02344e-05	6.04215e-06	1.84935e-07	5.79015e-08	1.9928e-09	6.24983e-11	2.87854e-11	1.72726e-13	4.28957e-14	9.62672e-17
38090	-229.9287	-182.7233	-47.20534	0.0744185	0.0101118	9.35015e-05	1.57664e-06	2.04163e-07	1.09681e-08	9.40424e-08	1.97091e-09	1.28936e-10	7.55327e-13	1.85928e-13
38100	-230.0911	-179.8159	-50.27519	0.179934	0.0930349	1.86596e-05	2.62257e-07	5.75948e-07	7.58603e-08	3.1834e-09	6.02758e-11	4.81949e-11	2.34136e-11	1.5252e-13
38110	-237.9192	-180.1957	-57.72357	0.0475649	0.000414624	0.000212475	9.62356e-07	1.00047e-07	2.29766e-10	3.21949e-09	1.39077e-11	2.00275e-15	1.58921e-15	4.69917e-15
38120	-238.1371	-180.3939	-57.74315	0.000627146	2.59505e-06	9.03479e-08	2.6752e-06	7.4727e-10	3.81414e-13	4.69993e-13	6.98561e-16	8.05446e-18	9.24303e-19	8.28343e-21
38130	-234.9736	-182.5577	-52.41589	0.204257	4.04594e-06	3.15553e-05	1.55501e-05	9.35674e-09	3.52744e-12	1.01917e-13	4.61328e-19	1.80186e-20	2.1101e-20	7.09604e-22
38140	-233.5385	-183.3277	-50.21082	0.43186	0.0081367	4.09023e-05	5.15653e-06	5.83159e-08	1.15358e-12	2.57621e-14	3.14088e-16	3.92975e-19	2.65294e-18	1.01977e-18
38150	-241.1834	-181.9086	-59.27482	0.496507	0.0160443	2.73412e-06	1.86298e-07	1.13156e-08	1.47921e-10	1.84087e-14	3.09576e-17	4.79536e-18	6.6383e-19	1.60505e-19
38160	-233.6907	-179.0236	-54.66704	0.536864	0.0119003	8.65949e-06	1.52357e-07	1.19693e-08	4.55999e-11	1.93682e-15	9.01924e-19	1.31909e-18	4.90154e-19	6.52613e-18
38170	-238.5361	-181.287	-57.2491	0.36095	0.00241411	0.00207391	8.24743e-09	5.38686e-10	3.12483e-12	2.41047e-14	3.60898e-17	1.75226e-20	2.59378e-20	6.57359e-19
38180	-234.1864	-179.7663	-54.42011	0.372763	0.0181383	4.06403e-05	8.75755e-08	1.63321e-09	9.53694e-13	3.28004e-15	2.56671e-17	1.52382e-19	2.39299e-18	1.27807e-17
38190	-238.585	-180.5845	-58.00055	4.77269e-05	1.95361e-05	4.43508e-10	4.98931e-12	2.35657e-14	1.40103e-17	1.19161e-19	8.65288e-20	2.76068e-22	1.10322e-20	1.07117e-20
38200	-237.3288	-179.184	-58.14486	0.00188576	8.15078e-06	9.78407e-09	3.85444e-09	4.27318e-11	8.66044e-15	1.20667e-16	6.91701e-17	4.09778e-18	2.33469e-18	2.37878e-18
38210	-228.8176	-181.2586	-47.55897	0.000230208	7.71939e-05	6.53661e-06	1.8993e-07	1.09857e-09	1.56631e-11	7.71739e-13	9.71197e-12	8.09934e-13	4.09973e-14	6.83811e-15
38220	-238.8007	-180.8276	-57.97313	0.00554728	0.000229766	5.61371e-07	2.46372e-09	6.25402e-12	6.47979e-14	1.17144e-14	1.20456e-13	2.59629e-11	1.97697e-14	4.61763e-15
38230	-226.8017	-180.9924	-45.80929	0.00011212	0.00113556	0.000974214	3.48129e-06	4.97499e-07	1.77721e-07	9.40806e-09	1.90902e-09	1.15007e-08	1.10229e-08	1.90252e-09
38240	-218.391	-179.2844	-39.10654	0.0292049	0.00834049	0.0016078	0.000482088	0.000770595	0.000657828	0.000389143	0.000457231	0.000268198	0.00117576	0.000901693
38250	-205.0359	-178.7782	-26.25768	0.0206325	0.0161042	0.0183773	0.0105562	0.00724614	0.00626899	0.00426757	0.00461427	0.0068951	0.00779736	0.00961561
38260	-200.78	-184.3642	-16.41581	0.000321994	0.000362406	0.000377298	0.000362168	0.000370743	0.000349887	0.000319976	0.000239947	0.000307774	0.000344036	0.000280127
38270	-210.6586	-180.7259	-29.93266	0.000847437	0.000551662	0.000239492	0.000270634	0.000197724	5.45303e-05	0.000147733	0.000105505	4.00294e-05	3.52895e-05	2.05748e-05
38280	-227.0035	-180.973	-46.03054	0.000113941	0.000332445	0.000124561	2.27311e-06	6.7672e-06	4.0417e-07	3.95481e-06	4.34659e-06	1.12643e-05	7.02801e-06	7.8155e-06
38290	-229.7615	-178.8695	-50.89202	8.43863e-05	8.69495e-05	1.72918e-05	4.28653e-05	2.3573e-07	4.99376e-07	0.000211276	0.00154992	0.000213516	0.00340617	0.00230255
38300	-200.9141	-180.3839	-20.53016	0.00988959	0.0079812	0.00615835	0.00464445	0.00453438	0.00436692	0.00469545	0.00706081	0.00672937	0.00471443	0.00557574
38310	-212.1123	-181.6909	-30.42143	0.000124159	0.000235643	0.000337641	0.000619602	0.000238739	0.000198424	0.000126186	8.71944e-05	0.000342691	0.000715758	0.000910484
38320	-198.0443	-180.9218	-17.12252	0.000683079	0.000709541	0.000667236	0.000787197	0.000713044	0.000937876	0.000960466	0.000821317	0.000657235	0.000709238	0.000570107
38330	-200.2982	-179.4727	-20.82546	0.00170736	0.00129898	0.00148947	0.00184624	0.00333774	0.00249463	0.00264665	0.00230515	0.00312279	0.00256229	0.00208403
38340	-221.4782	-183.9963	-37.48188	0.00446498	0.00243565	0.00115874	7.33722e-05	5.57321e-05	0.000312893	6.2096e-05	0.000157857	3.44935e-05	0.000319567	0.000209874
38350	-229.8618	-180.4659	-49.39586	0.000124537	2.85954e-05	1.5057e-05	1.09615e-05	3.5883e-06	2.10205e-06	7.7719e-08	8.13767e-07	9.29831e-07	6.10511e-06	2.51455e-07
38360	-210.5999	-182.2337	-28.36621	4.81767e-05	4.09107e-05	2.99057e-05	2.07862e-05	2.08867e-05	1.71854e-05	1.80546e-05	1.26196e-05	8.22075e-06	5.02222e-06	4.69747e-06
38370	-223.8012	-181.9429	-41.85828	0.000195346	0.00031387	2.66855e-05	1.50677e-05	2.08266e-06	3.03229e-06	1.40401e-07	4.18139e-08	5.25501e-08	1.18924e-07	3.68881e-08
38380	-216.5449	-182.6373	-33.90762	0.000235241	8.24666e-05	3.20768e-05	5.7293e-05	5.30231e-06	1.30676e-06	7.55551e-08	4.17021e-08	2.02929e-08	1.70847e-08	8.71899e-09
38390	-233.1433	-180.2283	-52.915	0.000113803	3.57968e-06	1.02e-10	1.83513e-11	3.95429e-11	2.33353e-12	9.01488e-15	1.62645e-16	1.44191e-17	6.01255e-17	4.4543e-18
38400	-214.2656	-184.0004	-30.26525	0.000843419	0.000809446	0.00040506	0.00015208	0.000113376	7.13005e-05	1.58501e-05	1.92407e-05	2.36497e-05	9.43045e-06	1.71616e-05
38410	-217.0404	-181.2637	-35.77665	0.00187136	0.000802159	0.000260408	9.86941e-05	4.69817e-05	6.62636e-05	4.56156e-05	2.9781e-05	6.22797e-06	2.84473e-06	1.18604e-06
38420	-247.1701	-180.5844	-66.58574	7.16369e-05	1.49561e-08	3.04945e-10	9.53801e-10	1.03441e-07	7.15908e-11	2.64208e-11	2.26644e-09	1.46506e-09	3.03768e-11	7.52562e-12
38430	-247.3551	-185.1939	-62.16123	7.95142e-05	5.69198e-05	6.89758e-07	2.65761e-10	4.48549e-09	3.11622e-11	1.68721e-12	1.69916e-12	1.69282e-08	3.14404e-13	8.43785e-14
38440	-218.0055	-181.9072	-36.09834	0.000438789	8.93534e-05	0.000196962	3.44113e-05	1.66559e-05	5.67401e-06	4.67496e-06	2.93655e-06	2.46235e-05	7.00184e-06	5.72708e-06
38450	-207.0953	-180.986	-26.10936	0.0130384	0.0168899	0.0312668	0.016904	0.0338427	0.020972	0.0129434	0.00372108	0.00170982	0.00143197	0.00124179
38460	-215.1798	-186.7124	-28.4674	0.000916741	0.00040188	0.000485301	0.000424295	0.000279389	0.000524128	0.000453831	0.000176612	0.000474487	0.00021867	0.000156674
38470	-238.8785	-183.3034	-55.57509	5.8646e-05	0.0462702	0.00982845	5.37605e-05	5.8002e-07	5.08978e-09	3.93008e-06	2.904e-07	2.17129e-11	3.25197e-09	5.76769e-09
38480	-222.2511	-180.8191	-41.43201	0.000110117	0.000295499	0.000678672	8.36408e-05	0.000121538	0.000362409	1.21269e-05	9.16548e-06	8.04121e-07	1.18459e-05	4.21801e-06
38490	-237.505	-183.086	-54.41898	0.000124444	0.00033157	0.000535395	3.17925e-06	0.000132213	8.77444e-05	7.59407e-05	1.05766e-06	5.64909e-13	1.07709e-15	9.54895e-13
38500	-219.7696	-181.4054	-38.36425	0.000441274	0.000510473	9.54024e-05	8.59068e-05	9.46916e-05	0.000140195	0.000103697	0.000152695	3.86426e-05	1.51076e-05	2.94343e-05
38510	-219.6188	-181.5884	-38.03033	0.00121913	0.00242382	0.000712388	0.000741517	0.00223485	0.00153284	0.000805551	0.000701033	0.00209739	0.000246459	0.000209952
38520	-247.2732	-190.7255	-56.5477	0.000494856	9.38413e-07	0.00723768	0.000177262	3.39916e-05	0.000215078	4.714e-10	3.145e-11	2.10326e-10	2.17756e-09	2.0548e-06
38530	-230.1725	-182.4795	-47.69301	0.000171597	0.000239793	0.000314782	7.82776e-05	0.000331747	0.0002578	1.42366e-06	3.19187e-07	1.04098e-06	1.69663e-06	9.35443e-08
38540	-216.8921	-187.5311	-29.36092	0.000372254	0.000219498	0.000121359	0.000222763	0.000167193	0.000112576	6.19971e-05	8.0071e-05	9.63906e-05	5.27389e-05	2.32559e-05
38550	-201.9042	-179.4877	-22.41652	0.000182103	0.000161302	0.000131568	0.000125842	0.00013616	8.34667e-05	6.6649e-05	3.84705e-05	4.85875e-05	7.8917e-05	7.38994e-05
38560	-217.9956	-180.3085	-37.68702	0.00196275	0.00110158	0.0033356	0.00280067	0.00235658	0.00107432	0.000108641	0.00020146	0.000152634	6.56252e-05	1.25604e-05
38570	-223.8147	-183.1637	-40.651	0.0033262	0.0563526	0.0453543	0.00614263	0.00539497	0.0025459	0.000158158	6.75657e-05	3.6916e-05	0.000989296	0.000132769
38580	-204.6605	-179.07	-25.59051	0.0004268	0.000451159	0.000477381	0.000369495	0.000442491	0.000540786	0.000453152	0.000332258	0.000393062	0.000459272	0.000456159
38590	-227.6002	-181.6945	-45.90571	0.00113523	0.000106181	5.99203e-06	1.28942e-06	2.01874e-06	8.04162e-07	8.42628e-07	2.6672e-07	2.71143e-07	6.36502e-07	1.49495e-06
38600	-196.9275	-179.2257	-17.70184	0.00194105	0.00156772	0.00146896	0.00141725	0.0011898	0.00148357	0.00134376	0.00112533	0.00089629	0.000956302	0.000950841
38610	-207.9358	-182.4328	-25.50308	0.0269717	0.025558	0.0272733	0.0189183	0.019015	0.016661	0.0189857	0.0213148	0.0216206	0.0171304	0.015444
38620	-221.6736	-180.4646	-41.209	0.000733592	0.00040404	0.000247387	0.000403678	0.000342505	0.000160543	0.000101399	0.000381384	0.00109623	0.000359081	0.000174384
38630	-206.8404	-183.0889	-23.75149	9.96492e-05	7.57035e-05	7.60881e-05	7.30547e-05	8.38831e-05	7.26806e-05	7.52848e-05	8.2226e-05	8.19818e-05	0.000100443	0.000131648
38640	-180.426	-180.2243	-0.2016623	0.0221808	0.0215993	0.0220318	0.0221836	0.0227415	0.0215237	0.0217233	0.0216809	0.0219957	0.0222253	0.0224879
38650	-222.5274	-183.7227	-38.80478	0.000205688	0.000363521	0.000346171	6.58304e-05	6.48631e-05	2.3511e-05	3.32662e-06	6.16579e-07	5.78771e-06	9.61106e-06	6.90475e-06
38660	-211.6207	-182.5357	-29.08505	0.0987961	0.0493403	0.0167229	0.0131562	0.00942437	0.0085237	0.00833688	0.0128456	0.00623387	0.0232071	0.0284562
38670	-228.0169	-180.5386	-47.47828	0.000244668	2.57333e-05	4.51754e-06	5.81485e-07	1.10312e-07	4.01657e-07	1.08447e-06	6.07578e-07	8.36249e-09	4.47121e-08	1.29533e-07
38680	-225.7499	-182.7298	-43.02019	0.000538243	0.000139162	0.000136266	2.55766e-05	5.03623e-06	4.04084e-06	1.52026e-05	6.59857e-06	3.43675e-06	2.64437e-06	1.05989e-06
38690	-228.1865	-179.4128	-48.77376	5.60862e-05	0.000123121	8.49951e-06	0.000125618	4.66206e-06	6.8461e-06	3.81518e-06	2.80104e-05	2.69804e-06	5.22426e-06	5.73343e-06
38700	-225.9024	-178.8247	-47.07771	0.000594156	7.22606e-06	4.95756e-05	1.43139e-05	0.000334285	0.000991023	0.000196751	2.72552e-05	1.10044e-05	8.53958e-05	0.000113218
38710	-185.5091	-181.4772	-4.031953	0.000190777	0.000185734	0.000201477	0.00019169	0.000182029	0.00018029	0.000192553	0.000189574	0.000208429	0.000227306	0.000238509
38720	-203.1009	-180.464	-22.63686	0.000279589	0.000272273	0.000277069	0.000221047	0.000168587	0.000247344	0.000369192	0.000486255	0.000519156	0.000335364	0.000678265
38730	-222.0976	-179.658	-42.43952	0.000603047	0.000155159	0.00071133	0.000114996	0.000195533	0.00195835	0.00740605	0.00794059	0.0204389	0.0419098	0.00256357
38740	-191.2907	-180.7485	-10.54216	0.0663739	0.062059	0.0677311	0.0691979	0.0635509	0.065238	0.0640482	0.0670904	0.0707482	0.0749552	0.0697929
38750	-214.41	-179.3701	-35.03984	0.00013449	0.000142671	4.64953e-05	0.000113506	0.000109654	0.000126444	0.000263053	0.000276185	0.000303481	0.00040371	0.000367834
38760	-219.2615	-179.4959	-39.76558	0.000222852	0.000324559	0.000178923	0.000347321	0.000443141	0.000109916	5.6597e-05	0.000181975	0.000691698	0.000353288	0.000402766
38770	-193.2	-181.3108	-11.88919	0.000245019	0.000257152	0.000276501	0.000243485	0.000229399	0.000255691	0.000244206	0.000223485	0.000233012	0.000262522	0.000244006
38780	-215.9483	-180.1896	-35.7587	0.00108913	0.000315402	0.000279711	0.000297664	0.000141579	0.000105545	0.000199018	3.08301e-05	4.37886e-06	4.89103e-07	4.41761e-07
38790	-211.6024	-179.032	-32.57041	0.00286843	0.00149767	0.000961035	0.000738718	0.000192555	0.000139394	0.000309433	0.000217399	0.000234803	4.97633e-05	3.71065e-05
38800	-200.5259	-178.2042	-22.32172	0.00293156	0.00196965	0.00246727	0.00144912	0.00163098	0.00134592	0.00115306	0.000926729	0.000872561	0.000763885	0.00100375
38810	-222.6796	-178.2329	-44.44669	0.00214694	0.00691507	0.017247	0.0072244	0.000609835	0.000346147	8.42041e-05	6.54488e-06	8.5084e-06	1.04583e-05	2.9509e-05
38820	-204.7335	-179.5947	-25.13879	6.68193e-05	0.000160418	0.000189066	0.000173807	0.000210476	0.000225884	0.000199651	0.000225399	0.000133212	0.000110963	0.000125148
38830	-213.8363	-180.8612	-32.97514	7.28996e-05	5.1084e-05	7.78324e-05	8.70867e-05	5.21237e-05	9.10675e-05	6.81967e-05	3.14924e-05	3.75296e-05	1.90194e-05	1.63851e-05
