Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
29363	1	2.384511	0	2.384511	0.05346548
29364	0	1.833992	0	1.833992	0.06791348
29365	1	-0.844598	0	-0.844598	0.140135
29366	0	3.038351	0	3.038351	0.02896169
29367	1	3.002718	0	3.002718	0.03223128
29368	0	2.283639	0	2.283639	0.05619345
29369	1	2.041534	0	2.041534	0.06256319
29370	0	2.466609	0	2.466609	0.05119513
29371	1	2.997826	0	2.997826	0.02279047
29372	0	2.595438	0	2.595438	0.04750199
29373	1	2.468746	0	2.468746	0.0511353
29374	0	2.717274	0	2.717274	0.04378188
29375	1	2.520487	0	2.520487	0.0496733
29376	0	2.606065	0	2.606065	0.01571915
29377	1	2.080501	0	2.080501	0.06155001
29378	0	2.137175	0	2.137175	0.01234828
29379	1	2.970635	0	2.970635	0.02175341
29380	0	2.999184	0	2.999184	0.03246062
29381	1	2.953371	0	2.953371	0.0349652
29382	0	3.007804	0	3.007804	0.03188622
29383	1	1.26098	0	1.26098	0.08257517
29384	0	1.781181	0	1.781181	0.06926671
29385	1	1.903457	0	1.903457	0.06612951
29386	0	2.998857	0	2.998857	0.02283628
29387	1	1.951046	0	1.951046	0.01142852
29388	0	2.092371	0	2.092371	0.01211215
29389	1	2.659094	0	2.659094	0.01626872
29390	0	2.993145	0	2.993145	0.02258976
29391	1	2.899562	0	2.899562	0.03733877
29392	0	2.953997	0	2.953997	0.03493491
29393	1	1.386246	0	1.386246	0.07936299
29394	0	2.996447	0	2.996447	0.03263311
29395	1	1.733334	0	1.733334	0.07049108
29396	0	0.392195	0	0.392195	0.1053443
29397	1	3.034762	0	3.034762	0.02947658
29398	0	3.035628	0	3.035628	0.02526187
29399	1	2.932039	0	2.932039	0.03595454
29400	0	2.052847	0	2.052847	0.06226942
29401	1	2.322189	0	2.322189	0.0134479
29402	0	2.04764	0	2.04764	0.06240466
29403	1	1.285504	0	1.285504	0.08194545
29404	0	3.037999	0	3.037999	0.02556189
29405	1	2.91658	0	2.91658	0.03662893
29406	0	2.928951	0	2.928951	0.03609177
29407	1	2.743511	0	2.743511	0.04293769
29408	0	2.851512	0	2.851512	0.03920516
29409	1	2.64592	0	2.64592	0.04599458
29410	0	-0.1282342	0	-0.1282342	0.1195863
29411	1	3.013211	0	3.013211	0.03149595
29412	0	-2.964176	0	-2.964176	0.2086581
29413	1	3.019563	0	3.019563	0.03099746
29414	0	-2.35015	0	-2.35015	0.187512
29415	1	2.970284	0	2.970284	0.03411671
29416	0	-1.541423	0	-1.541423	0.1613117
29417	1	1.867576	0	1.867576	0.01106245
29418	0	1.08752	0	1.08752	0.08704419
29419	1	2.857828	0	2.857828	0.03896936
29420	0	0.9879285	0	0.9879285	0.08962406
29421	1	1.145972	0	1.145972	0.08553504
29422	0	2.327328	0	2.327328	0.05501904
29423	1	2.986028	0	2.986028	0.0223047
29424	0	2.978047	0	2.978047	0.03370229
29425	1	2.557053	0	2.557053	0.0486228
29426	0	2.236039	0	2.236039	0.05746246
29427	1	2.576455	0	2.576455	0.04805878
29428	0	3.035444	0	3.035444	0.02938728
29429	1	3.042533	0	3.042533	0.02643398
29430	0	2.710898	0	2.710898	0.04398425
29431	1	1.37026	0	1.37026	0.07977236
29432	0	2.929108	0	2.929108	0.03608486
29433	1	2.978295	0	2.978295	0.02201789
29434	0	2.910369	0	2.910369	0.02010635
29435	1	2.857913	0	2.857913	0.01903588
29436	0	2.931733	0	2.931733	0.03596821
29437	1	2.74086	0	2.74086	0.04302387
29438	0	2.58886	0	2.58886	0.04769551
29439	1	3.042037	0	3.042037	0.02629501
29440	0	2.467175	0	2.467175	0.05117927
29441	1	2.198649	0	2.198649	0.0584526
29442	0	1.562074	0	1.562074	0.07486732
29443	1	2.881378	0	2.881378	0.03806624
29444	0	2.62428	0	2.62428	0.04664585
29445	1	1.104785	0	1.104785	0.08659805
29446	0	3.04378	0	3.04378	0.02738731
29447	1	2.457609	0	2.457609	0.01441795
29448	0	2.035935	0	2.035935	0.06270849
29449	1	2.143629	0	2.143629	0.05990035
29450	0	2.834787	0	2.834787	0.03981801
29451	1	2.625384	0	2.625384	0.04661281
29452	0	2.367071	0	2.367071	0.05394144
29453	1	2.796737	0	2.796737	0.04115896
29454	0	2.251725	0	2.251725	0.0570454
29455	1	2.601013	0	2.601013	0.01566951
29456	0	-3.527854	0	-3.527854	0.2290807
29457	1	3.042091	0	3.042091	0.02819379
29458	0	2.481413	0	2.481413	0.05077978
29459	1	2.717664	0	2.717664	0.04376945
29460	0	1.921006	0	1.921006	0.01129383
29461	1	2.692801	0	2.692801	0.04455333
29462	0	1.764391	0	1.764391	0.01064265
29463	1	-2.735377	0	-2.735377	0.2006474
29464	0	2.88755	0	2.88755	0.03782257
29465	1	2.68773	0	2.68773	0.04471144
29466	0	2.491278	0	2.491278	0.05050186
29467	1	2.807945	0	2.807945	0.04077087
29468	0	2.995823	0	2.995823	0.02270319
29469	1	2.981416	0	2.981416	0.03351649
29470	0	2.926868	0	2.926868	0.02049977
29471	1	-1.863137	0	-1.863137	0.1715173
29472	0	2.654782	0	2.654782	0.04572545
29473	1	2.239808	0	2.239808	0.05736236
29474	0	2.689104	0	2.689104	0.04466864
29475	1	3.043271	0	3.043271	0.02777317
29476	0	2.238184	0	2.238184	0.01292133
29477	1	2.815649	0	2.815649	0.01831453
29478	0	2.01822	0	2.01822	0.01174263
29479	1	3.009852	0	3.009852	0.02336861
29480	0	0.9882078	0	0.9882078	0.08961681
29481	1	1.899102	0	1.899102	0.06624152
29482	0	2.816221	0	2.816221	0.01832365
29483	1	1.4431	0	1.4431	0.07790811
29484	0	2.612275	0	2.612275	0.04700378
29485	1	2.657073	0	2.657073	0.01624674
29486	0	2.253106	0	2.253106	0.01301129
29487	1	1.469894	0	1.469894	0.07722295
29488	0	2.151981	0	2.151981	0.05968122
29489	1	2.09265	0	2.09265	0.0612334
29490	0	2.974195	0	2.974195	0.03391016
29491	1	3.039781	0	3.039781	0.02871262
29492	0	2.808079	0	2.808079	0.01819535
29493	1	2.57515	0	2.57515	0.04809687
29494	0	2.712363	0	2.712363	0.01688193
29495	1	2.352097	0	2.352097	0.01364812
29496	0	2.07172	0	2.07172	0.01200667
29497	1	2.786125	0	2.786125	0.04152171
29498	0	2.678459	0	2.678459	0.01648382
29499	1	1.599428	0	1.599428	0.07391311
29500	0	2.967365	0	2.967365	0.02164565
29501	1	2.785475	0	2.785475	0.04154378
29502	0	2.988681	0	2.988681	0.02240838
29503	1	2.364079	0	2.364079	0.01373039
29504	0	3.017605	0	3.017605	0.03115659
29505	1	3.030098	0	3.030098	0.02470936
29506	0	3.040852	0	3.040852	0.0284972
29507	1	2.912468	0	2.912468	0.02015457
29508	0	1.228753	0	1.228753	0.0834034
29509	1	3.032838	0	3.032838	0.02971301
29510	0	2.793049	0	2.793049	0.04128554
29511	1	2.953922	0	2.953922	0.0212303
29512	0	2.259522	0	2.259522	0.05683769
29513	1	2.951267	0	2.951267	0.02115292
29514	0	3.042465	0	3.042465	0.02808244
29515	1	3.017754	0	3.017754	0.03114463
29516	0	-0.8558522	0	-0.8558522	0.1404673
29517	1	2.975419	0	2.975419	0.03384461
29518	0	2.989728	0	2.989728	0.02245011
29519	1	2.859278	0	2.859278	0.0389149
29520	0	1.868191	0	1.868191	0.06703587
29521	1	2.788292	0	2.788292	0.04144798
29522	0	2.918433	0	2.918433	0.0365497
29523	1	1.208884	0	1.208884	0.08391447
29524	0	1.734719	0	1.734719	0.07045567
29525	1	2.974748	0	2.974748	0.03388061
29526	0	3.022635	0	3.022635	0.03073602
29527	1	2.892097	0	2.892097	0.03764096
29528	0	2.66173	0	2.66173	0.04551345
29529	1	3.013976	0	3.013976	0.03143843
29530	0	2.954203	0	2.954203	0.02123856
29531	1	2.746199	0	2.746199	0.01731047
29532	0	3.038555	0	3.038555	0.02564121
29533	1	2.87178	0	2.87178	0.03843916
29534	0	3.018177	0	3.018177	0.02384254
29535	1	3.035483	0	3.035483	0.0293821
29536	0	2.823624	0	2.823624	0.04021856
29537	1	2.474281	0	2.474281	0.0145499
29538	0	2.924753	0	2.924753	0.03627626
29539	1	1.391675	0	1.391675	0.07922399
29540	0	2.855907	0	2.855907	0.03904134
29541	1	0.2428852	0	0.2428852	0.1093766
29542	0	3.013482	0	3.013482	0.0314757
29543	1	2.94566	0	2.94566	0.03533183
29544	0	2.788329	0	2.788329	0.04144671
29545	1	0.6774908	0	0.6774908	0.007588456
29546	0	0.262543	0	0.262543	0.1088434
29547	1	1.813498	0	1.813498	0.01083822
29548	0	2.897295	0	2.897295	0.0374311
29549	1	3.017446	0	3.017446	0.0237977
29550	0	2.772307	0	2.772307	0.04198762
29551	1	2.059449	0	2.059449	0.01194495
29552	0	1.8799	0	1.8799	0.0667351
29553	1	2.300949	0	2.300949	0.01330997
29554	0	2.998259	0	2.998259	0.02280965
29555	1	3.005427	0	3.005427	0.03204987
29556	0	2.779932	0	2.779932	0.01777454
29557	1	2.641691	0	2.641691	0.0461225
29558	0	2.421043	0	2.421043	0.05246166
29559	1	2.938624	0	2.938624	0.03565717
29560	0	1.544354	0	1.544354	0.07532001
29561	1	2.986445	0	2.986445	0.03323158
29562	0	2.305507	0	2.305507	0.01333928
29563	1	2.843125	0	2.843125	0.03951448
29564	0	3.01779	0	3.01779	0.02381868
29565	1	3.040184	0	3.040184	0.02590366
29566	0	2.355456	0	2.355456	0.05425735
29567	1	3.042477	0	3.042477	0.02641709
29568	0	2.775369	0	2.775369	0.01770935
29569	1	2.500205	0	2.500205	0.05024958
29570	0	2.523505	0	2.523505	0.04958718
29571	1	2.537218	0	2.537218	0.04919456
29572	0	2.802667	0	2.802667	0.01811178
29573	1	1.833448	0	1.833448	0.06792745
29574	0	2.949808	0	2.949808	0.02111098
29575	1	2.147074	0	2.147074	0.05980998
29576	0	2.902171	0	2.902171	0.03723193
29577	1	2.523581	0	2.523581	0.01495927
29578	0	2.732665	0	2.732665	0.04328897
29579	1	3.042941	0	3.042941	0.02657072
29580	0	3.031178	0	3.031178	0.02480605
29581	1	3.005723	0	3.005723	0.03202971
29582	0	1.732836	0	1.732836	0.07050383
29583	1	2.50785	0	2.50785	0.05003286
29584	0	2.774555	0	2.774555	0.01769781
29585	1	2.697023	0	2.697023	0.01669821
29586	0	3.015744	0	3.015744	0.02369595
29587	1	2.880234	0	2.880234	0.03811107
29588	0	2.856371	0	2.856371	0.039024
29589	1	1.988067	0	1.988067	0.06394808
29590	0	2.730921	0	2.730921	0.04334513
29591	1	0.9601357	0	0.9601357	0.0903461
29592	0	2.968543	0	2.968543	0.03420728
29593	1	2.156491	0	2.156491	0.05956281
29594	0	2.574876	0	2.574876	0.04810486
29595	1	3.023108	0	3.023108	0.03069432
29596	0	3.042504	0	3.042504	0.02642509
29597	1	3.040623	0	3.040623	0.02598444
29598	0	3.022668	0	3.022668	0.02413536
29599	1	1.856558	0	1.856558	0.06733453
29600	0	2.808606	0	2.808606	0.01820357
29601	1	2.774863	0	2.774863	0.04190196
29602	0	3.009123	0	3.009123	0.02333047
29603	1	3.033369	0	3.033369	0.02964978
29604	0	2.665909	0	2.665909	0.04538547
29605	1	2.948838	0	2.948838	0.03518209
29606	0	1.505363	0	1.505363	0.07631631
29607	1	1.028294	0	1.028294	0.08857705
29608	0	1.300631	0	1.300631	0.08155723
29609	1	2.981601	0	2.981601	0.03350621
29610	0	3.025975	0	3.025975	0.02437414
29611	1	2.623614	0	2.623614	0.04666576
29612	0	3.002242	0	3.002242	0.03226265
29613	1	1.882697	0	1.882697	0.01112691
29614	0	2.955416	0	2.955416	0.02127446
29615	1	3.004042	0	3.004042	0.02307657
29616	0	2.955777	0	2.955777	0.0348484
29617	1	3.003912	0	3.003912	0.03215196
29618	0	1.471641	0	1.471641	0.07717829
29619	1	2.906504	0	2.906504	0.03705293
29620	0	2.573592	0	2.573592	0.04814233
29621	1	2.955634	0	2.955634	0.03485538
29622	0	2.996889	0	2.996889	0.02274935
29623	1	2.79563	0	2.79563	0.04119704
29624	0	3.030481	0	3.030481	0.02474317
29625	1	2.941317	0	2.941317	0.03553362
29626	0	2.69253	0	2.69253	0.01664555
29627	1	2.824953	0	2.824953	0.0401712
29628	0	2.785712	0	2.785712	0.04153572
29629	1	2.970529	0	2.970529	0.02174987
29630	0	3.043511	0	3.043511	0.02763907
29631	1	2.579913	0	2.579913	0.04795772
29632	0	2.650693	0	2.650693	0.04584981
29633	1	1.960616	0	1.960616	0.06465706
29634	0	2.807569	0	2.807569	0.01818743
29635	1	1.840835	0	1.840835	0.06773798
29636	0	2.496044	0	2.496044	0.05036728
29637	1	2.778934	0	2.778934	0.04176503
29638	0	3.036673	0	3.036673	0.02538744
29639	1	0.6333779	0	0.6333779	0.007499018
29640	0	2.460992	0	2.460992	0.0513522
29641	1	0.9428313	0	0.9428313	0.09079614
29642	0	3.043825	0	3.043825	0.02723642
29643	1	0.8342815	0	0.8342815	0.09362812
29644	0	2.787002	0	2.787002	0.04149191
29645	1	2.864128	0	2.864128	0.03873162
29646	0	2.702573	0	2.702573	0.04424701
29647	1	0.1128605	0	0.1128605	0.1129224
29648	0	0.8239585	0	0.8239585	0.09389827
29649	1	3.018169	0	3.018169	0.03111125
29650	0	-1.235741	0	-1.235741	0.1518695
29651	1	2.782667	0	2.782667	0.04163895
29652	0	2.610075	0	2.610075	0.01575886
29653	1	2.501277	0	2.501277	0.05021923
29654	0	2.768785	0	2.768785	0.01761669
29655	1	2.740545	0	2.740545	0.01723647
29656	0	2.832994	0	2.832994	0.03988277
29657	1	2.524965	0	2.524965	0.04954549
29658	0	2.216309	0	2.216309	0.01279206
29659	1	2.636551	0	2.636551	0.04627754
29660	0	2.82445	0	2.82445	0.04018913
29661	1	3.034629	0	3.034629	0.02514972
29662	0	2.996097	0	2.996097	0.022715
29663	1	2.699159	0	2.699159	0.01672343
29664	0	1.41638	0	1.41638	0.07859168
29665	1	3.042646	0	3.042646	0.02802343
29666	0	3.037582	0	3.037582	0.02908285
29667	1	3.039678	0	3.039678	0.0287319
29668	0	2.042223	0	2.042223	0.06254532
29669	1	2.020331	0	2.020331	0.0117528
29670	0	1.669996	0	1.669996	0.07211025
29671	1	-3.978883	0	-3.978883	0.2461498
29672	0	3.036646	0	3.036646	0.02538409
29673	1	3.034593	0	3.034593	0.02514579
29674	0	2.783539	0	2.783539	0.04160941
29675	1	2.667081	0	2.667081	0.04534951
29676	0	2.73641	0	2.73641	0.04316807
29677	1	2.696715	0	2.696715	0.01669459
29678	0	1.850432	0	1.850432	0.06749174
29679	1	1.834219	0	1.834219	0.06790766
29680	0	2.943413	0	2.943413	0.03543664
29681	1	2.384936	0	2.384936	0.05345385
29682	0	2.75592	0	2.75592	0.04253152
29683	1	1.103458	0	1.103458	0.008562112
29684	0	3.020524	0	3.020524	0.03091729
29685	1	2.975662	0	2.975662	0.02192496
29686	0	2.466109	0	2.466109	0.05120911
29687	1	2.713685	0	2.713685	0.04389594
29688	0	1.771136	0	1.771136	0.06952387
29689	1	2.372349	0	2.372349	0.05379761
29690	0	2.111293	0	2.111293	0.01221062
29691	1	2.998985	0	2.998985	0.03247333
29692	0	1.353539	0	1.353539	0.08020071
29693	1	3.011647	0	3.011647	0.03161169
29694	0	2.545099	0	2.545099	0.04896797
29695	1	1.753164	0	1.753164	0.06998382
29696	0	2.80077	0	2.80077	0.04101993
29697	1	2.192365	0	2.192365	0.01265396
29698	0	2.383005	0	2.383005	0.05350665
29699	1	0.3820755	0	0.3820755	0.1056163
29700	0	2.289848	0	2.289848	0.05602713
29701	1	2.457924	0	2.457924	0.05143788
29702	0	2.607462	0	2.607462	0.04714663
29703	1	1.615969	0	1.615969	0.07349056
29704	0	3.019167	0	3.019167	0.02390442
29705	1	2.167369	0	2.167369	0.05927694
29706	0	3.040673	0	3.040673	0.02853562
29707	1	2.891936	0	2.891936	0.01970269
29708	0	0.6343617	0	0.6343617	0.09888768
29709	1	2.942209	0	2.942209	0.03549244
29710	0	2.855223	0	2.855223	0.03906694
29711	1	2.748161	0	2.748161	0.0173364
29712	0	2.293927	0	2.293927	0.05591779
29713	1	3.0377	0	3.0377	0.02906467
29714	0	2.752301	0	2.752301	0.04265047
29715	1	2.99836	0	2.99836	0.02281413
29716	0	1.430659	0	1.430659	0.07822635
29717	1	2.917538	0	2.917538	0.02027319
29718	0	3.035207	0	3.035207	0.02941867
29719	1	3.003258	0	3.003258	0.03219549
29720	0	2.828609	0	2.828609	0.04004048
29721	1	2.941111	0	2.941111	0.03554312
29722	0	2.850135	0	2.850135	0.01889523
29723	1	2.089304	0	2.089304	0.06132062
29724	0	3.020465	0	3.020465	0.03092229
29725	1	1.818867	0	1.818867	0.06830128
29726	0	2.875618	0	2.875618	0.01937158
29727	1	1.477733	0	1.477733	0.07702254
29728	0	0.01475831	0	0.01475831	0.1156197
29729	1	-3.770556	0	-3.770556	0.2381837
29730	0	2.907544	0	2.907544	0.0370097
29731	1	2.161747	0	2.161747	0.05942472
29732	0	1.488769	0	1.488769	0.009665776
29733	1	3.004414	0	3.004414	0.02309447
29734	0	2.889689	0	2.889689	0.01965573
29735	1	2.809102	0	2.809102	0.0407305
29736	0	2.727455	0	2.727455	0.01706892
29737	1	2.067238	0	2.067238	0.06189526
29738	0	2.550487	0	2.550487	0.01519598
29739	1	3.00601	0	3.00601	0.03201014
29740	0	2.320318	0	2.320318	0.05520817
29741	1	2.857779	0	2.857779	0.0389712
29742	0	2.754487	0	2.754487	0.04257869
29743	1	2.5482	0	2.5482	0.0488786
29744	0	3.021085	0	3.021085	0.02402846
29745	1	2.526634	0	2.526634	0.01498563
29746	0	2.961627	0	2.961627	0.03455935
29747	1	2.390296	0	2.390296	0.05330715
29748	0	2.481589	0	2.481589	0.05077484
29749	1	1.960931	0	1.960931	0.06464892
29750	0	3.035276	0	3.035276	0.02940956
29751	1	2.378109	0	2.378109	0.05364044
29752	0	2.879896	0	2.879896	0.01945625
29753	1	2.945092	0	2.945092	0.03535839
29754	0	2.767205	0	2.767205	0.04215793
29755	1	2.854039	0	2.854039	0.01896533
29756	0	2.9274	0	2.9274	0.03616022
29757	1	2.648254	0	2.648254	0.01615186
29758	0	1.990469	0	1.990469	0.06388599
29759	1	1.61924	0	1.61924	0.073407
29760	0	2.737592	0	2.737592	0.04312982
29761	1	1.874696	0	1.874696	0.0668688
29762	0	2.185909	0	2.185909	0.01261731
29763	1	-0.5991104	0	-0.5991104	0.1329608
29764	0	2.444846	0	2.444846	0.05180217
29765	1	2.977475	0	2.977475	0.02198873
29766	0	2.790169	0	2.790169	0.041384
29767	1	3.043824	0	3.043824	0.02725932
29768	0	2.994964	0	2.994964	0.02266639
29769	1	2.687759	0	2.687759	0.04471051
29770	0	2.832307	0	2.832307	0.01858684
29771	1	-0.1323614	0	-0.1323614	0.1197014
29772	0	0.3990182	0	0.3990182	0.105161
29773	1	1.82833	0	1.82833	0.01089876
29774	0	0.1280957	0	0.1280957	0.1125052
29775	1	1.240349	0	1.240349	0.08310529
29776	0	3.031795	0	3.031795	0.02486333
29777	1	3.040724	0	3.040724	0.02600392
29778	0	2.850378	0	2.850378	0.03924724
29779	1	2.547281	0	2.547281	0.04890509
29780	0	2.529634	0	2.529634	0.04941196
29781	1	0.5977141	0	0.5977141	0.09985848
29782	0	2.282109	0	2.282109	0.0562344
29783	1	2.853258	0	2.853258	0.03914025
29784	0	2.938989	0	2.938989	0.03564053
29785	1	2.236187	0	2.236187	0.01290941
29786	0	1.961517	0	1.961517	0.01147628
29787	1	2.142228	0	2.142228	0.05993709
29788	0	2.7332	0	2.7332	0.04327174
29789	1	2.970555	0	2.970555	0.02175073
29790	0	2.547852	0	2.547852	0.01517236
29791	1	2.927845	0	2.927845	0.02052414
29792	0	2.489828	0	2.489828	0.05054278
29793	1	-1.660894	0	-1.660894	0.165069
29794	0	2.714862	0	2.714862	0.04385855
29795	1	2.047015	0	2.047015	0.0624209
29796	0	1.685732	0	1.685732	0.0717081
29797	1	3.003064	0	3.003064	0.03220835
29798	0	1.449662	0	1.449662	0.07774028
29799	1	1.014332	0	1.014332	0.08893899
29800	0	2.368016	0	2.368016	0.0539157
29801	1	3.01159	0	3.01159	0.03161586
29802	0	1.935614	0	1.935614	0.06530171
29803	1	2.987975	0	2.987975	0.03314297
29804	0	2.612874	0	2.612874	0.04698596
29805	1	3.043077	0	3.043077	0.02662336
29806	0	2.737878	0	2.737878	0.04312056
29807	1	2.854025	0	2.854025	0.03911166
29808	0	1.671046	0	1.671046	0.07208341
29809	1	3.014742	0	3.014742	0.02363763
29810	0	2.94415	0	2.94415	0.03540235
29811	1	2.0718	0	2.0718	0.06177656
29812	0	3.043808	0	3.043808	0.02732892
29813	1	2.934909	0	2.934909	0.03582574
29814	0	2.950576	0	2.950576	0.03509938
29815	1	3.034392	0	3.034392	0.02952369
29816	0	2.607402	0	2.607402	0.01573236
29817	1	-0.7302589	0	-0.7302589	0.1367757
29818	0	1.020635	0	1.020635	0.08877555
29819	1	2.40497	0	2.40497	0.01402066
29820	0	2.973477	0	2.973477	0.02184947
29821	1	3.043293	0	3.043293	0.02776242
29822	0	1.26066	0	1.26066	0.08258338
29823	1	3.007199	0	3.007199	0.02323194
29824	0	2.828437	0	2.828437	0.04004665
29825	1	2.085033	0	2.085033	0.06143196
29826	0	2.604114	0	2.604114	0.04724581
29827	1	2.982936	0	2.982936	0.03343142
29828	0	2.810455	0	2.810455	0.04068322
29829	1	0.1736963	0	0.1736963	0.1112593
29830	0	2.337017	0	2.337017	0.01354627
29831	1	-1.596794	0	-1.596794	0.1630483
29832	0	2.353535	0	2.353535	0.05430952
29833	1	1.71783	0	1.71783	0.07088758
29834	0	2.628388	0	2.628388	0.04652284
29835	1	2.202288	0	2.202288	0.05835647
29836	0	2.72655	0	2.72655	0.04348558
29837	1	3.013268	0	3.013268	0.0314917
29838	0	3.038629	0	3.038629	0.02891591
29839	1	2.768504	0	2.768504	0.01761277
29840	0	2.99622	0	2.99622	0.02272029
29841	1	2.74671	0	2.74671	0.04283345
29842	0	2.981651	0	2.981651	0.02213973
29843	1	1.991885	0	1.991885	0.06384938
29844	0	0.9301479	0	0.9301479	0.09112625
29845	1	2.906456	0	2.906456	0.02001773
29846	0	3.04284	0	3.04284	0.02653423
29847	1	2.497397	0	2.497397	0.05032903
29848	0	2.99732	0	2.99732	0.02276822
29849	1	1.970349	0	1.970349	0.06440582
29850	0	-2.31165	0	-2.31165	0.186223
29851	1	2.945296	0	2.945296	0.02098387
29852	0	3.028844	0	3.028844	0.02460209
29853	1	2.96966	0	2.96966	0.03414927
29854	0	2.716437	0	2.716437	0.04380849
29855	1	2.90058	0	2.90058	0.01988772
29856	0	2.555577	0	2.555577	0.04866552
29857	1	2.260093	0	2.260093	0.01305391
29858	0	2.791356	0	2.791356	0.04134345
29859	1	2.343854	0	2.343854	0.0545721
29860	0	1.202271	0	1.202271	0.08408464
29861	1	2.780111	0	2.780111	0.04172535
29862	0	3.037449	0	3.037449	0.02548722
29863	1	3.030001	0	3.030001	0.02470087
29864	0	3.0343	0	3.0343	0.02511426
29865	1	2.465762	0	2.465762	0.05121883
29866	0	1.742003	0	1.742003	0.07026934
29867	1	3.039315	0	3.039315	0.02575729
29868	0	2.69773	0	2.69773	0.04439908
29869	1	2.725244	0	2.725244	0.04352742
29870	0	2.780591	0	2.780591	0.01778401
29871	1	3.040053	0	3.040053	0.02588039
29872	0	-1.542479	0	-1.542479	0.004597335
29873	1	2.485351	0	2.485351	0.05066897
29874	0	2.835472	0	2.835472	0.01864026
29875	1	2.78846	0	2.78846	0.04144228
29876	0	2.204486	0	2.204486	0.05829838
29877	1	3.032011	0	3.032011	0.02980877
29878	0	3.027174	0	3.027174	0.02446676
29879	1	2.407001	0	2.407001	0.05284862
29880	0	2.922477	0	2.922477	0.02039172
29881	1	2.639593	0	2.639593	0.04618584
29882	0	2.889463	0	2.889463	0.03774639
29883	1	2.91681	0	2.91681	0.03661913
29884	0	2.968762	0	2.968762	0.02169134
29885	1	2.8846	0	2.8846	0.01955104
29886	0	2.976071	0	2.976071	0.03380953
29887	1	-0.7311307	0	-0.7311307	0.1368012
29888	0	1.913118	0	1.913118	0.01125903
29889	1	2.343921	0	2.343921	0.05457029
29890	0	3.015322	0	3.015322	0.03133573
29891	1	2.506866	0	2.506866	0.05006078
29892	0	3.015469	0	3.015469	0.02367981
29893	1	2.391128	0	2.391128	0.05328435
29894	0	1.494903	0	1.494903	0.07658364
29895	1	3.020524	0	3.020524	0.03091728
29896	0	3.043523	0	3.043523	0.02684495
29897	1	2.801738	0	2.801738	0.04098645
29898	0	1.776672	0	1.776672	0.06938214
29899	1	1.293537	0	1.293537	0.08173928
29900	0	2.859007	0	2.859007	0.01905598
29901	1	2.736375	0	2.736375	0.0431692
29902	0	1.37844	0	1.37844	0.07956287
29903	1	2.644741	0	2.644741	0.04603027
29904	0	3.041908	0	3.041908	0.02626222
29905	1	2.607936	0	2.607936	0.04713258
29906	0	3.021568	0	3.021568	0.03082861
29907	1	2.881195	0	2.881195	0.01948224
29908	0	2.728285	0	2.728285	0.0434299
29909	1	2.605758	0	2.605758	0.04719712
29910	0	2.623022	0	2.623022	0.04668348
29911	1	2.867185	0	2.867185	0.01920886
29912	0	2.906773	0	2.906773	0.03704177
29913	1	2.835137	0	2.835137	0.03980532
29914	0	2.127718	0	2.127718	0.0603172
29915	1	2.694938	0	2.694938	0.01667372
29916	0	0.9459268	0	0.9459268	0.09071561
29917	1	2.06856	0	2.06856	0.06186088
29918	0	2.747423	0	2.747423	0.01732663
29919	1	1.774547	0	1.774547	0.06943655
