Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
5626	0	3.023997	0	3.023997	0.03273344
5627	1	3.280748	0	3.280748	0.02102409
5628	0	2.232086	0	2.232086	0.050294
5629	1	3.280949	0	3.280949	0.02109884
5630	0	0.03892672	0	0.03892672	0.09585074
5631	1	3.248661	0	3.248661	0.02495938
5632	0	3.264445	0	3.264445	0.01927392
5633	1	3.200522	0	3.200522	0.02719913
5634	0	1.15819	0	1.15819	0.07205207
5635	1	3.272106	0	3.272106	0.02326692
5636	0	2.48398	0	2.48398	0.04509401
5637	1	3.250638	0	3.250638	0.02484458
5638	0	1.52758	0	1.52758	0.06452584
5639	1	3.257724	0	3.257724	0.02440438
5640	0	3.238393	0	3.238393	0.02551367
5641	1	2.779629	0	2.779629	0.0119232
5642	0	3.269587	0	3.269587	0.01962156
5643	1	3.149404	0	3.149404	0.01588091
5644	0	3.280237	0	3.280237	0.02209381
5645	1	1.515812	0	1.515812	0.06476405
5646	0	2.630792	0	2.630792	0.04197153
5647	1	0.3515147	0	0.3515147	0.08902006
5648	0	3.142051	0	3.142051	0.02928389
5649	1	2.504427	0	2.504427	0.04466441
5650	0	2.609382	0	2.609382	0.04243303
5651	1	1.186997	0	1.186997	0.07146084
5652	0	3.24713	0	3.24713	0.01841455
5653	1	2.752272	0	2.752272	0.03929929
5654	0	2.930246	0	2.930246	0.01312687
5655	1	3.231168	0	3.231168	0.02587097
5656	0	3.251643	0	3.251643	0.01860861
5657	1	3.248501	0	3.248501	0.02496853
5658	0	2.536537	0	2.536537	0.01048533
5659	1	2.617214	0	2.617214	0.0422645
5660	0	2.919424	0	2.919424	0.01302843
5661	1	2.38677	0	2.38677	0.04711847
5662	0	2.611461	0	2.611461	0.04238833
5663	1	3.1788	0	3.1788	0.02802297
5664	0	3.015239	0	3.015239	0.03296701
5665	1	3.029007	0	3.029007	0.03259882
5666	0	3.129691	0	3.129691	0.02968073
5667	1	3.066941	0	3.066941	0.031552
5668	0	3.108212	0	3.108212	0.01519884
5669	1	3.20377	0	3.20377	0.01703842
5670	0	3.028752	0	3.028752	0.03260567
5671	1	3.09486	0	3.09486	0.01500135
5672	0	2.281758	0	2.281758	0.04927913
5673	1	3.15275	0	3.15275	0.01594217
5674	0	3.157697	0	3.157697	0.01603468
5675	1	3.139881	0	3.139881	0.01571194
5676	0	3.217486	0	3.217486	0.02649492
5677	1	3.276278	0	3.276278	0.02023596
5678	0	-0.3936465	0	-0.3936465	0.1055779
5679	1	3.210441	0	3.210441	0.02679526
5680	0	3.240747	0	3.240747	0.01816381
5681	1	3.231706	0	3.231706	0.01784532
5682	0	0.9613497	0	0.9613497	0.07611578
5683	1	2.713683	0	2.713683	0.04015928
5684	0	3.141829	0	3.141829	0.02929113
5685	1	2.477771	0	2.477771	0.04522418
5686	0	3.267778	0	3.267778	0.02366269
5687	1	3.065701	0	3.065701	0.03158706
5688	0	3.263703	0	3.263703	0.02398559
5689	1	3.236103	0	3.236103	0.02562941
5690	0	3.255481	0	3.255481	0.02454926
5691	1	2.734852	0	2.734852	0.03968895
5692	0	3.2095	0	3.2095	0.02683444
5693	1	1.465447	0	1.465447	0.06578444
5694	0	1.204382	0	1.204382	0.07110441
5695	1	2.327526	0	2.327526	0.04834025
5696	0	3.063346	0	3.063346	0.01457074
5697	1	3.26035	0	3.26035	0.02422697
5698	0	3.28077	0	3.28077	0.02192945
5699	1	2.310884	0	2.310884	0.0486821
5700	0	0.8825394	0	0.8825394	0.07775533
5701	1	3.144907	0	3.144907	0.01580016
5702	0	0.06103485	0	0.06103485	0.09536235
5703	1	1.5806	0	1.5806	0.06345361
5704	0	3.198191	0	3.198191	0.02729123
5705	1	1.803181	0	1.803181	0.05896444
5706	0	1.113139	0	1.113139	0.07297841
5707	1	2.92421	0	2.92421	0.03528347
5708	0	2.295571	0	2.295571	0.04899618
5709	1	3.212597	0	3.212597	0.02670464
5710	0	3.12296	0	3.12296	0.02989221
5711	1	3.262889	0	3.262889	0.01918058
5712	0	1.78399	0	1.78399	0.05935103
5713	1	2.849386	0	2.849386	0.03707509
5714	0	3.159662	0	3.159662	0.01607207
5715	1	3.271387	0	3.271387	0.02333772
5716	0	1.6931	0	1.6931	0.007538307
5717	1	3.032156	0	3.032156	0.01418521
5718	0	2.847377	0	2.847377	0.03712212
5719	1	1.627215	0	1.627215	0.06251206
5720	0	3.278843	0	3.278843	0.02059186
5721	1	3.206043	0	3.206043	0.02697686
5722	0	3.264179	0	3.264179	0.01925764
5723	1	2.151689	0	2.151689	0.05192932
5724	0	-2.377348	0	-2.377348	0.1549419
5725	1	1.542578	0	1.542578	0.06422238
5726	0	3.145893	0	3.145893	0.01581772
5727	1	3.271102	0	3.271102	0.01973941
5728	0	2.723265	0	2.723265	0.03994679
5729	1	2.31534	0	2.31534	0.04859062
5730	0	2.991774	0	2.991774	0.03358233
5731	1	2.204698	0	2.204698	0.05085201
5732	0	3.020387	0	3.020387	0.01404857
5733	1	1.009942	0	1.009942	0.07510856
5734	0	3.156799	0	3.156799	0.02879407
5735	1	3.139981	0	3.139981	0.02935118
5736	0	1.74817	0	1.74817	0.06007273
5737	1	3.152957	0	3.152957	0.02892353
5738	0	2.289644	0	2.289644	0.04911762
5739	1	3.239321	0	3.239321	0.01811099
5740	0	2.275818	0	2.275818	0.04940069
5741	1	3.192691	0	3.192691	0.0275047
5742	0	2.999699	0	2.999699	0.0138187
5743	1	2.016391	0	2.016391	0.05466705
5744	0	3.252191	0	3.252191	0.01863327
5745	1	3.201993	0	3.201993	0.01699362
5746	0	3.1816	0	3.1816	0.02792072
5747	1	0.8806934	0	0.8806934	0.07779382
5748	0	1.873528	0	1.873528	0.0575474
5749	1	3.232529	0	3.232529	0.01787281
5750	0	3.273299	0	3.273299	0.01992842
5751	1	2.325924	0	2.325924	0.04837318
5752	0	2.344786	0	2.344786	0.04798509
5753	1	2.533203	0	2.533203	0.04405723
5754	0	1.990378	0	1.990378	0.008356542
5755	1	2.433826	0	2.433826	0.04614193
5756	0	2.013336	0	2.013336	0.05472873
5757	1	2.672049	0	2.672049	0.04107495
5758	0	0.9787278	0	0.9787278	0.006088221
5759	1	3.269611	0	3.269611	0.02350333
5760	0	3.18915	0	3.18915	0.02763954
5761	1	2.050121	0	2.050121	0.05398577
5762	0	1.063174	0	1.063174	0.0740083
5763	1	3.149698	0	3.149698	0.02903231
5764	0	2.672988	0	2.672988	0.04105443
5765	1	3.216925	0	3.216925	0.01739166
5766	0	3.277069	0	3.277069	0.02268318
5767	1	3.250352	0	3.250352	0.02486141
5768	0	3.03252	0	3.03252	0.03250395
5769	1	2.262874	0	2.262874	0.009286433
5770	0	3.170215	0	3.170215	0.01627989
5771	1	1.584063	0	1.584063	0.06338362
5772	0	-0.3641979	0	-0.3641979	0.1049051
5773	1	2.854836	0	2.854836	0.03694721
5774	0	3.217064	0	3.217064	0.02651325
5775	1	2.551223	0	2.551223	0.04367534
5776	0	3.277529	0	3.277529	0.02039364
5777	1	2.829381	0	2.829381	0.03754139
5778	0	-0.2248616	0	-0.2248616	0.101743
5779	1	3.2813	0	3.2813	0.02165832
5780	0	3.009332	0	3.009332	0.01392418
5781	1	3.158374	0	3.158374	0.01604752
5782	0	1.503572	0	1.503572	0.06501188
5783	1	1.562273	0	1.562273	0.06382406
5784	0	2.696742	0	2.696742	0.01137867
5785	1	3.063407	0	3.063407	0.03165177
5786	0	3.200355	0	3.200355	0.02720574
5787	1	3.271283	0	3.271283	0.01975414
5788	0	2.568796	0	2.568796	0.04330162
5789	1	3.259071	0	3.259071	0.02431454
5790	0	2.998107	0	2.998107	0.03341769
5791	1	3.235718	0	3.235718	0.01798203
5792	0	3.025058	0	3.025058	0.032705
5793	1	3.214961	0	3.214961	0.02660399
5794	0	3.279383	0	3.279383	0.02229306
5795	1	1.762159	0	1.762159	0.05979086
5796	0	3.043376	0	3.043376	0.03220823
5797	1	2.877864	0	2.877864	0.0126698
5798	0	3.024019	0	3.024019	0.03273287
5799	1	1.329339	0	1.329339	0.06855097
5800	0	2.791606	0	2.791606	0.01200773
5801	1	3.143426	0	3.143426	0.02923902
5802	0	3.276607	0	3.276607	0.02027521
5803	1	3.275648	0	3.275648	0.02016418
5804	0	1.874105	0	1.874105	0.05753579
5805	1	3.2074	0	3.2074	0.01713198
5806	0	3.229993	0	3.229993	0.02592708
5807	1	2.93368	0	2.93368	0.03505048
5808	0	2.93633	0	2.93633	0.03498498
5809	1	3.275237	0	3.275237	0.02011965
5810	0	2.406925	0	2.406925	0.009875924
5811	1	3.271551	0	3.271551	0.02332177
5812	0	2.557762	0	2.557762	0.01059377
5813	1	2.838045	0	2.838045	0.03734001
5814	0	3.16395	0	3.16395	0.01615505
5815	1	1.203783	0	1.203783	0.0711167
5816	0	1.515686	0	1.515686	0.06476658
5817	1	3.274846	0	3.274846	0.02007878
5818	0	3.278594	0	3.278594	0.02244271
5819	1	1.756072	0	1.756072	0.0599135
5820	0	3.085513	0	3.085513	0.01486874
5821	1	2.617847	0	2.617847	0.04225085
5822	0	2.780861	0	2.780861	0.03865419
5823	1	3.201662	0	3.201662	0.0271537
5824	0	3.056468	0	3.056468	0.03184621
5825	1	2.921776	0	2.921776	0.03534311
5826	0	3.253503	0	3.253503	0.01869348
5827	1	3.106271	0	3.106271	0.0151695
5828	0	0.7168885	0	0.7168885	0.08122712
5829	1	0.7354609	0	0.7354609	0.08083607
5830	0	3.238802	0	3.238802	0.01809202
5831	1	2.277288	0	2.277288	0.04937062
5832	0	2.969794	0	2.969794	0.0341463
5833	1	1.066897	0	1.066897	0.07393147
5834	0	3.057738	0	3.057738	0.03181075
5835	1	3.247179	0	3.247179	0.02504349
5836	0	3.27865	0	3.27865	0.02055988
5837	1	2.011597	0	2.011597	0.05476383
5838	0	2.766897	0	2.766897	0.03897019
5839	1	2.962912	0	2.962912	0.03432063
5840	0	3.203842	0	3.203842	0.01704027
5841	1	3.264944	0	3.264944	0.01930483
5842	0	2.690985	0	2.690985	0.04065993
5843	1	2.981589	0	2.981589	0.03384505
5844	0	1.823641	0	1.823641	0.05855231
5845	1	3.026275	0	3.026275	0.03267234
5846	0	3.204075	0	3.204075	0.02705678
5847	1	2.955804	0	2.955804	0.03449965
5848	0	2.966478	0	2.966478	0.01347383
5849	1	2.872786	0	2.872786	0.03652336
5850	0	3.277056	0	3.277056	0.02268508
5851	1	3.086037	0	3.086037	0.03100383
5852	0	2.727556	0	2.727556	0.03985143
5853	1	2.155951	0	2.155951	0.05184282
5854	0	2.93759	0	2.93759	0.03495379
5855	1	0.5508278	0	0.5508278	0.08474483
5856	0	3.240412	0	3.240412	0.02540944
5857	1	1.794225	0	1.794225	0.007798054
5858	0	2.263472	0	2.263472	0.0496532
5859	1	3.063981	0	3.063981	0.0316356
5860	0	2.542221	0	2.542221	0.04386629
5861	1	-0.2017981	0	-0.2017981	0.1012229
5862	0	3.181255	0	3.181255	0.02793339
5863	1	3.13607	0	3.13607	0.01564641
5864	0	2.954861	0	2.954861	0.03452332
5865	1	2.037575	0	2.037575	0.05423926
5866	0	2.575421	0	2.575421	0.04316036
5867	1	2.700897	0	2.700897	0.01140442
5868	0	3.269565	0	3.269565	0.01961995
5869	1	1.281055	0	1.281055	0.06953597
5870	0	3.2727	0	3.2727	0.01987443
5871	1	3.012646	0	3.012646	0.03303574
5872	0	3.188284	0	3.188284	0.02767221
5873	1	1.542304	0	1.542304	0.06422792
5874	0	3.255157	0	3.255157	0.0187717
5875	1	2.511723	0	2.511723	0.04451075
5876	0	0.4848274	0	0.4848274	0.08615393
5877	1	3.079023	0	3.079023	0.01477919
5878	0	2.693689	0	2.693689	0.01135983
5879	1	2.67584	0	2.67584	0.04099204
5880	0	3.261741	0	3.261741	0.01911448
5881	1	1.493897	0	1.493897	0.06520784
5882	0	3.281395	0	3.281395	0.02142362
5883	1	2.965154	0	2.965154	0.03426395
5884	0	3.277332	0	3.277332	0.02264501
5885	1	1.122728	0	1.122728	0.07278106
5886	0	0.8194121	0	0.8194121	0.005832684
5887	1	3.103945	0	3.103945	0.0304741
5888	0	2.769443	0	2.769443	0.0389127
5889	1	-1.624809	0	-1.624809	0.1352285
5890	0	-2.922859	0	-2.922859	0.1700528
5891	1	2.776463	0	2.776463	0.01190112
5892	0	2.299332	0	2.299332	0.04891908
5893	1	2.135166	0	2.135166	0.00882463
5894	0	-2.24853	0	-2.24853	0.1514761
5895	1	2.08843	0	2.08843	0.05321112
5896	0	3.261605	0	3.261605	0.01910683
5897	1	2.261605	0	2.261605	0.04969135
5898	0	1.990224	0	1.990224	0.05519515
5899	1	3.004281	0	3.004281	0.03325618
5900	0	3.035429	0	3.035429	0.03242509
5901	1	3.281164	0	3.281164	0.0212014
5902	0	1.133233	0	1.133233	0.006355886
5903	1	1.625096	0	1.625096	0.06255484
5904	0	2.685011	0	2.685011	0.04079113
5905	1	3.081728	0	3.081728	0.01481627
5906	0	2.510438	0	2.510438	0.04453784
5907	1	3.238358	0	3.238358	0.02551542
5908	0	1.28405	0	1.28405	0.0694748
5909	1	3.09945	0	3.09945	0.03060863
5910	0	1.48766	0	1.48766	0.06533422
5911	1	3.206629	0	3.206629	0.02695289
5912	0	1.055574	0	1.055574	0.07416518
5913	1	0.7888253	0	0.7888253	0.07971503
5914	0	3.263512	0	3.263512	0.02399982
5915	1	3.275956	0	3.275956	0.02283389
5916	0	2.770911	0	2.770911	0.03887953
5917	1	3.019752	0	3.019752	0.03284695
5918	0	2.93152	0	2.93152	0.03510376
5919	1	3.011876	0	3.011876	0.03305611
5920	0	3.278166	0	3.278166	0.02251536
5921	1	1.902616	0	1.902616	0.05696138
5922	0	3.182994	0	3.182994	0.02786941
5923	1	2.667687	0	2.667687	0.04117021
5924	0	2.598397	0	2.598397	0.0426689
5925	1	2.674409	0	2.674409	0.04102336
5926	0	3.225661	0	3.225661	0.01765117
5927	1	2.581204	0	2.581204	0.04303689
5928	0	2.070875	0	2.070875	0.05356624
5929	1	3.233328	0	3.233328	0.02576651
5930	0	3.153353	0	3.153353	0.02891026
5931	1	2.58388	0	2.58388	0.04297971
5932	0	2.38032	0	2.38032	0.04725187
5933	1	2.90817	0	2.90817	0.03567463
5934	0	2.008435	0	2.008435	0.05482767
5935	1	3.203243	0	3.203243	0.01702507
5936	0	3.229758	0	3.229758	0.02593821
5937	1	1.49282	0	1.49282	0.007070627
5938	0	2.07444	0	2.07444	0.00862178
5939	1	2.122003	0	2.122003	0.0525313
5940	0	2.071859	0	2.071859	0.05354635
5941	1	2.380114	0	2.380114	0.009759888
5942	0	2.500933	0	2.500933	0.04473792
5943	1	3.280408	0	3.280408	0.0220463
5944	0	3.265045	0	3.265045	0.01931114
5945	1	2.500385	0	2.500385	0.04474945
5946	0	2.948863	0	2.948863	0.03467349
5947	1	2.834351	0	2.834351	0.03742598
5948	0	2.965687	0	2.965687	0.01346594
5949	1	3.024195	0	3.024195	0.0140923
5950	0	3.244036	0	3.244036	0.02521692
5951	1	2.860773	0	2.860773	0.01253046
5952	0	-1.38573	0	-1.38573	0.1292274
5953	1	-0.280986	0	-0.280986	0.1030124
5954	0	2.590848	0	2.590848	0.04283065
5955	1	3.281345	0	3.281345	0.02133976
5956	0	3.002388	0	3.002388	0.03330582
5957	1	2.919252	0	2.919252	0.03540483
5958	0	2.474411	0	2.474411	0.04529457
5959	1	2.956982	0	2.956982	0.03447006
5960	0	3.097994	0	3.097994	0.03065198
5961	1	3.219392	0	3.219392	0.01746267
5962	0	3.036663	0	3.036663	0.03239154
5963	1	3.110867	0	3.110867	0.01523931
5964	0	1.573607	0	1.573607	0.06359494
5965	1	3.267124	0	3.267124	0.01944644
5966	0	3.254382	0	3.254382	0.02461822
5967	1	3.19551	0	3.19551	0.01683515
5968	0	3.267682	0	3.267682	0.01948456
5969	1	2.893708	0	2.893708	0.01280307
5970	0	2.622923	0	2.622923	0.01094445
5971	1	2.852021	0	2.852021	0.01246078
5972	0	1.989609	0	1.989609	0.05520756
5973	1	2.967255	0	2.967255	0.03421074
5974	0	3.273401	0	3.273401	0.01993786
5975	1	0.05632768	0	0.05632768	0.09546627
5976	0	3.173188	0	3.173188	0.02822491
5977	1	3.232383	0	3.232383	0.02581246
5978	0	3.254317	0	3.254317	0.02462224
5979	1	3.183652	0	3.183652	0.01656359
5980	0	3.224159	0	3.224159	0.02619811
5981	1	3.279667	0	3.279667	0.02223242
5982	0	3.274016	0	3.274016	0.0230653
5983	1	2.907979	0	2.907979	0.03567926
5984	0	3.19962	0	3.19962	0.02723485
5985	1	-0.5102446	0	-0.5102446	0.1082578
5986	0	2.05943	0	2.05943	0.05379765
5987	1	3.222077	0	3.222077	0.02629213
5988	0	3.090467	0	3.090467	0.01493847
5989	1	2.831055	0	2.831055	0.03750254
5990	0	2.35975	0	2.35975	0.04767668
5991	1	1.88507	0	1.88507	0.05731489
5992	0	2.652977	0	2.652977	0.04149066
5993	1	3.236983	0	3.236983	0.02558522
5994	0	3.054101	0	3.054101	0.03191213
5995	1	2.761513	0	2.761513	0.03909156
5996	0	2.847087	0	2.847087	0.01242199
5997	1	3.248401	0	3.248401	0.01846761
5998	0	2.829406	0	2.829406	0.03754082
5999	1	2.19214	0	2.19214	0.05110753
6000	0	2.502036	0	2.502036	0.01031461
6001	1	0.8736739	0	0.8736739	0.07794024
6002	0	2.915131	0	2.915131	0.03550541
6003	1	3.272733	0	3.272733	0.01987735
6004	0	2.195781	0	2.195781	0.05103347
6005	1	3.088131	0	3.088131	0.01490544
6006	0	2.989694	0	2.989694	0.03363619
6007	1	2.12137	0	2.12137	0.05254413
6008	0	2.555564	0	2.555564	0.04358313
6009	1	-0.6511796	0	-0.6511796	0.1115311
6010	0	3.232407	0	3.232407	0.01786874
6011	1	2.222617	0	2.222617	0.05048704
6012	0	3.251389	0	3.251389	0.02480015
6013	1	3.236441	0	3.236441	0.01800741
6014	0	2.288334	0	2.288334	0.04914447
6015	1	3.200964	0	3.200964	0.02718156
6016	0	3.281352	0	3.281352	0.02160373
6017	1	3.254156	0	3.254156	0.02463227
6018	0	3.280145	0	3.280145	0.02085227
6019	1	1.566593	0	1.566593	0.06373672
6020	0	2.548787	0	2.548787	0.04372705
6021	1	2.829847	0	2.829847	0.03753057
6022	0	3.262809	0	3.262809	0.01917589
6023	1	3.258031	0	3.258031	0.02438412
6024	0	2.901224	0	2.901224	0.03584272
6025	1	3.233699	0	3.233699	0.02574835
6026	0	3.144213	0	3.144213	0.02921324
6027	1	2.575053	0	2.575053	0.04316822
6028	0	3.006595	0	3.006595	0.03319539
6029	1	2.008248	0	2.008248	0.05483144
6030	0	2.264691	0	2.264691	0.04962828
6031	1	3.27785	0	3.27785	0.02256613
6032	0	2.208092	0	2.208092	0.05078292
6033	1	2.908016	0	2.908016	0.01292702
6034	0	-0.3170401	0	-0.3170401	0.1038309
6035	1	3.267404	0	3.267404	0.02369402
6036	0	3.237912	0	3.237912	0.02553815
6037	1	3.217069	0	3.217069	0.01739576
6038	0	2.298536	0	2.298536	0.04893539
6039	1	3.262929	0	3.262929	0.01918295
6040	0	2.678418	0	2.678418	0.04093563
6041	1	3.021025	0	3.021025	0.03281297
6042	0	3.12058	0	3.12058	0.01539113
6043	1	2.785682	0	2.785682	0.03854467
6044	0	2.888162	0	2.888162	0.01275596
6045	1	2.997342	0	2.997342	0.01379328
6046	0	2.192947	0	2.192947	0.0510911
6047	1	3.085336	0	3.085336	0.03102424
6048	0	3.119982	0	3.119982	0.01538162
6049	1	2.773869	0	2.773869	0.03881263
6050	0	3.13122	0	3.13122	0.01556462
6051	1	3.219615	0	3.219615	0.01746919
6052	0	3.281311	0	3.281311	0.0216481
6053	1	2.054699	0	2.054699	0.05389326
6054	0	1.971596	0	1.971596	0.05557092
6055	1	3.168434	0	3.168434	0.01624395
6056	0	3.171425	0	3.171425	0.02828758
6057	1	3.125491	0	3.125491	0.01547023
6058	0	3.008471	0	3.008471	0.03314601
6059	1	2.270749	0	2.270749	0.0495044
6060	0	3.154464	0	3.154464	0.02887292
6061	1	2.716547	0	2.716547	0.04009584
6062	0	3.013367	0	3.013367	0.03301665
6063	1	1.157055	0	1.157055	0.07207538
6064	0	1.461778	0	1.461778	0.06585885
6065	1	3.280052	0	3.280052	0.02082995
6066	0	3.081948	0	3.081948	0.03112258
6067	1	1.704276	0	1.704276	0.06095745
6068	0	0.8476912	0	0.8476912	0.07848275
6069	1	3.120673	0	3.120673	0.01539262
6070	0	-0.3964193	0	-0.3964193	0.1056414
6071	1	1.635872	0	1.635872	0.007398694
6072	0	2.933517	0	2.933517	0.0350545
6073	1	3.203823	0	3.203823	0.01703977
6074	0	2.764344	0	2.764344	0.03902777
6075	1	2.401136	0	2.401136	0.04682096
6076	0	3.254796	0	3.254796	0.01875439
6077	1	3.217405	0	3.217405	0.02649843
6078	0	3.216161	0	3.216161	0.02655234
6079	1	3.225553	0	3.225553	0.01764781
6080	0	3.153131	0	3.153131	0.01594921
6081	1	3.273034	0	3.273034	0.01990424
6082	0	3.248479	0	3.248479	0.02496976
6083	1	3.279818	0	3.279818	0.02077714
6084	0	3.279008	0	3.279008	0.02062031
6085	1	2.870427	0	2.870427	0.03657931
6086	0	2.445858	0	2.445858	0.04589123
6087	1	3.101223	0	3.101223	0.0305557
6088	0	2.612518	0	2.612518	0.0423656
6089	1	3.156821	0	3.156821	0.0287933
6090	0	2.945133	0	2.945133	0.03476649
6091	1	2.854262	0	2.854262	0.01247852
6092	0	3.281045	0	3.281045	0.02114095
6093	1	3.183936	0	3.183936	0.01656985
6094	0	3.273465	0	3.273465	0.01994375
6095	1	2.368396	0	2.368396	0.009710142
6096	0	3.261636	0	3.261636	0.02413658
6097	1	2.878015	0	2.878015	0.03639908
6098	0	2.523546	0	2.523546	0.04426136
6099	1	2.676519	0	2.676519	0.04097719
6100	0	0.8643035	0	0.8643035	0.07813579
6101	1	2.91781	0	2.91781	0.01301394
6102	0	3.277984	0	3.277984	0.02254495
6103	1	3.191186	0	3.191186	0.02756227
6104	0	0.9642055	0	0.9642055	0.07605651
6105	1	2.89023	0	2.89023	0.03610724
6106	0	1.105018	0	1.105018	0.07314562
6107	1	3.111672	0	3.111672	0.01525167
6108	0	2.764064	0	2.764064	0.03903407
6109	1	3.152864	0	3.152864	0.02892666
6110	0	3.23829	0	3.23829	0.02551889
6111	1	3.279844	0	3.279844	0.0221922
6112	0	0.1357577	0	0.1357577	0.09371772
6113	1	3.280141	0	3.280141	0.0221192
6114	0	2.209137	0	2.209137	0.05076164
6115	1	3.268877	0	3.268877	0.02356842
6116	0	0.9904856	0	0.9904856	0.07551152
6117	1	2.415931	0	2.415931	0.046514
6118	0	1.335024	0	1.335024	0.06843513
6119	1	2.958949	0	2.958949	0.03442059
6120	0	2.665208	0	2.665208	0.04122431
6121	1	0.7623448	0	0.7623448	0.08027084
6122	0	3.264508	0	3.264508	0.01927782
6123	1	3.252381	0	3.252381	0.0186419
6124	0	2.055454	0	2.055454	0.053878
6125	1	0.8000829	0	0.8000829	0.07947902
6126	0	3.280755	0	3.280755	0.02193486
6127	1	2.391731	0	2.391731	0.04701579
6128	0	1.819962	0	1.819962	0.05862642
6129	1	3.074913	0	3.074913	0.03132509
6130	0	3.25543	0	3.25543	0.02455248
6131	1	2.901715	0	2.901715	0.01287199
6132	0	2.073016	0	2.073016	0.05352295
6133	1	2.965732	0	2.965732	0.01346639
6134	0	0.8216847	0	0.8216847	0.07902661
6135	1	2.121384	0	2.121384	0.05254384
6136	0	3.254684	0	3.254684	0.02459936
6137	1	3.221827	0	3.221827	0.02630331
6138	0	3.151626	0	3.151626	0.02896806
6139	1	3.210062	0	3.210062	0.02681104
6140	0	3.281172	0	3.281172	0.02174875
6141	1	3.2793	0	3.2793	0.02067306
6142	0	2.853905	0	2.853905	0.03696908
6143	1	1.989093	0	1.989093	0.008352618
6144	0	2.843989	0	2.843989	0.03720134
6145	1	3.279399	0	3.279399	0.0206919
6146	0	2.559468	0	2.559468	0.04350016
6147	1	3.201774	0	3.201774	0.01698812
6148	0	1.257503	0	1.257503	0.07001717
6149	1	2.986476	0	2.986476	0.01367806
6150	0	2.499318	0	2.499318	0.0447719
6151	1	3.191535	0	3.191535	0.01674165
6152	0	2.785075	0	2.785075	0.03855849
6153	1	2.979307	0	2.979307	0.01360372
6154	0	2.528373	0	2.528373	0.04415936
6155	1	2.336337	0	2.336337	0.04815901
6156	0	2.4293	0	2.4293	0.009975202
6157	1	3.160059	0	3.160059	0.01607967
6158	0	3.242145	0	3.242145	0.0253183
6159	1	3.151606	0	3.151606	0.02896875
6160	0	2.684002	0	2.684002	0.04081324
6161	1	3.266322	0	3.266322	0.01939302
6162	0	1.663324	0	1.663324	0.06178334
6163	1	0.7705461	0	0.7705461	0.0800986
6164	0	3.111397	0	3.111397	0.01524745
6165	1	3.062431	0	3.062431	0.03167922
6166	0	1.634954	0	1.634954	0.06235583
6167	1	2.227012	0	2.227012	0.009151548
6168	0	1.74461	0	1.74461	0.06014447
6169	1	3.098244	0	3.098244	0.03064454
6170	0	3.004775	0	3.004775	0.01387395
6171	1	2.279248	0	2.279248	0.0493305
6172	0	3.280933	0	3.280933	0.0218664
6173	1	3.196878	0	3.196878	0.02734266
6174	0	2.61074	0	2.61074	0.04240383
6175	1	2.734883	0	2.734883	0.01162094
6176	0	1.574284	0	1.574284	0.06358126
6177	1	2.545483	0	2.545483	0.0105307
6178	0	3.274996	0	3.274996	0.02009427
6179	1	2.110644	0	2.110644	0.008741515
6180	0	1.85574	0	1.85574	0.05790573
6181	1	3.187204	0	3.187204	0.01664265
6182	0	3.127284	0	3.127284	0.0297567
6183	1	2.502811	0	2.502811	0.04469841
6184	0	3.030491	0	3.030491	0.0141656
6185	1	3.24934	0	3.24934	0.02492027
6186	0	2.137294	0	2.137294	0.05222134
6187	1	2.98047	0	2.98047	0.03387377
6188	0	3.206169	0	3.206169	0.02697169
6189	1	2.260165	0	2.260165	0.04972078
6190	0	3.28101	0	3.28101	0.0211249
6191	1	2.946679	0	2.946679	0.03472798
6192	0	3.224307	0	3.224307	0.02619138
6193	1	1.516039	0	1.516039	0.06475944
6194	0	2.92824	0	2.92824	0.0351845
6195	1	3.180963	0	3.180963	0.02794406
6196	0	2.000387	0	2.000387	0.05499008
6197	1	2.440981	0	2.440981	0.04599291
6198	0	3.233016	0	3.233016	0.02578169
6199	1	3.242451	0	3.242451	0.02530203
6200	0	2.375957	0	2.375957	0.009742173
6201	1	3.255398	0	3.255398	0.01878333
6202	0	2.730443	0	2.730443	0.01159204
6203	1	2.593399	0	2.593399	0.04277602
6204	0	2.759574	0	2.759574	0.01178516
6205	1	1.034421	0	1.034421	0.07460221
6206	0	0.1162383	0	0.1162383	0.09414644
6207	1	2.828345	0	2.828345	0.01227765
6208	0	3.251532	0	3.251532	0.0186036
6209	1	1.779391	0	1.779391	0.00775885
6210	0	3.129135	0	3.129135	0.0296983
6211	1	3.279524	0	3.279524	0.02071632
