Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
20935	1	3.097935	0	3.097935	0.03065372
20936	0	3.143053	0	3.143053	0.02925121
20937	1	3.274322	0	3.274322	0.02002593
20938	0	3.176594	0	3.176594	0.02810283
20939	1	1.524358	0	1.524358	0.06459105
20940	0	2.590707	0	2.590707	0.04283368
20941	1	2.83499	0	2.83499	0.01232828
20942	0	1.752755	0	1.752755	0.05998035
20943	1	2.764184	0	2.764184	0.03903138
20944	0	3.053599	0	3.053599	0.03192608
20945	1	2.329104	0	2.329104	0.0483078
20946	0	1.243916	0	1.243916	0.006561129
20947	1	3.280239	0	3.280239	0.02087562
20948	0	1.544606	0	1.544606	0.06418136
20949	1	2.625982	0	2.625982	0.04207543
20950	0	2.860352	0	2.860352	0.0368174
20951	1	3.035654	0	3.035654	0.0142267
20952	0	2.213388	0	2.213388	0.05067506
20953	1	3.281358	0	3.281358	0.02135604
20954	0	1.156239	0	1.156239	0.07209214
20955	1	3.129044	0	3.129044	0.02970118
20956	0	2.674939	0	2.674939	0.04101176
20957	1	2.65136	0	2.65136	0.0415258
20958	0	3.092344	0	3.092344	0.0308191
20959	1	2.868708	0	2.868708	0.01259461
20960	0	3.030449	0	3.030449	0.03255991
20961	1	2.932407	0	2.932407	0.03508189
20962	0	3.108015	0	3.108015	0.03035137
20963	1	2.379354	0	2.379354	0.04727186
20964	0	2.578638	0	2.578638	0.0430917
20965	1	3.202104	0	3.202104	0.02713603
20966	0	0.9808237	0	0.9808237	0.07571179
20967	1	3.170523	0	3.170523	0.02831947
20968	0	3.204693	0	3.204693	0.02703176
20969	1	2.059529	0	2.059529	0.05379563
20970	0	3.116408	0	3.116408	0.03009521
20971	1	3.274848	0	3.274848	0.02297
20972	0	3.170964	0	3.170964	0.0162951
20973	1	3.262233	0	3.262233	0.01914252
20974	0	1.673571	0	1.673571	0.06157663
20975	1	2.967091	0	2.967091	0.03421489
20976	0	3.019292	0	3.019292	0.03285921
20977	1	3.223653	0	3.223653	0.01758947
20978	0	3.23581	0	3.23581	0.02564403
20979	1	3.275795	0	3.275795	0.02018063
20980	0	1.819247	0	1.819247	0.0586408
20981	1	3.20464	0	3.20464	0.02703392
20982	0	2.844182	0	2.844182	0.03719683
20983	1	3.263293	0	3.263293	0.01920438
20984	0	3.197249	0	3.197249	0.01687691
20985	1	2.527997	0	2.527997	0.04416732
20986	0	2.274417	0	2.274417	0.04942938
20987	1	2.766241	0	2.766241	0.038985
20988	0	3.267692	0	3.267692	0.02366995
20989	1	3.279667	0	3.279667	0.02074515
20990	0	3.201881	0	3.201881	0.0169908
20991	1	2.870022	0	2.870022	0.0365889
20992	0	1.790107	0	1.790107	0.05922781
20993	1	2.921957	0	2.921957	0.01305127
20994	0	3.281145	0	3.281145	0.02176435
20995	1	3.171274	0	3.171274	0.01630143
20996	0	3.182657	0	3.182657	0.02788186
20997	1	3.084625	0	3.084625	0.01485637
20998	0	3.075644	0	3.075644	0.03130414
20999	1	3.148162	0	3.148162	0.02908322
21000	0	1.547378	0	1.547378	0.0071924
21001	1	3.259456	0	3.259456	0.01898907
21002	0	3.278211	0	3.278211	0.02049127
21003	1	3.257219	0	3.257219	0.02443751
21004	0	3.227328	0	3.227328	0.02605234
21005	1	3.261441	0	3.261441	0.01909759
21006	0	3.005463	0	3.005463	0.03322516
21007	1	3.135401	0	3.135401	0.02949883
21008	0	2.988752	0	2.988752	0.01370194
21009	1	3.261	0	3.261	0.01907298
21010	0	1.983929	0	1.983929	0.05532214
21011	1	3.131958	0	3.131958	0.0296088
21012	0	1.847797	0	1.847797	0.05806573
21013	1	3.281401	0	3.281401	0.02144859
21014	0	1.423189	0	1.423189	0.06664191
21015	1	2.031726	0	2.031726	0.0543574
21016	0	3.243087	0	3.243087	0.01825288
21017	1	3.153206	0	3.153206	0.0289152
21018	0	3.196623	0	3.196623	0.01686182
21019	1	3.03391	0	3.03391	0.01420596
21020	0	0.4322033	0	0.4322033	0.08728208
21021	1	3.271943	0	3.271943	0.02328319
21022	0	2.807672	0	2.807672	0.03804228
21023	1	3.163461	0	3.163461	0.0161455
21024	0	0.5473982	0	0.5473982	0.0848179
21025	1	2.165969	0	2.165969	0.05163942
21026	0	2.296681	0	2.296681	0.04897342
21027	1	3.021804	0	3.021804	0.03279214
21028	0	3.006883	0	3.006883	0.03318783
21029	1	2.942864	0	2.942864	0.03482295
21030	0	3.102924	0	3.102924	0.03050478
21031	1	2.540466	0	2.540466	0.0105052
21032	0	1.614994	0	1.614994	0.007349003
21033	1	2.5244	0	2.5244	0.04424331
21034	0	2.148332	0	2.148332	0.05199744
21035	1	3.248987	0	3.248987	0.02494065
21036	0	3.244016	0	3.244016	0.01828913
21037	1	3.25194	0	3.25194	0.01862192
21038	0	3.265549	0	3.265549	0.01934305
21039	1	1.778818	0	1.778818	0.05945523
21040	0	3.050297	0	3.050297	0.01440503
21041	1	3.033004	0	3.033004	0.03249084
21042	0	1.228935	0	1.228935	0.07060155
21043	1	2.614511	0	2.614511	0.01089757
21044	0	1.495532	0	1.495532	0.007076589
21045	1	3.043223	0	3.043223	0.01431791
21046	0	3.280762	0	3.280762	0.02193233
21047	1	3.062097	0	3.062097	0.03168861
21048	0	2.271868	0	2.271868	0.0494815
21049	1	3.172273	0	3.172273	0.02825749
21050	0	3.140118	0	3.140118	0.02934671
21051	1	2.418055	0	2.418055	0.0464699
21052	0	3.158136	0	3.158136	0.02874869
21053	1	3.054717	0	3.054717	0.03189498
21054	0	2.648783	0	2.648783	0.04158177
21055	1	3.277313	0	3.277313	0.02036474
21056	0	2.958463	0	2.958463	0.03443281
21057	1	2.212174	0	2.212174	0.05069979
21058	0	2.843011	0	2.843011	0.03722421
21059	1	0.3067155	0	0.3067155	0.08998936
21060	0	2.045069	0	2.045069	0.05408786
21061	1	3.16747	0	3.16747	0.02842678
21062	0	1.596299	0	1.596299	0.0631364
21063	1	3.087937	0	3.087937	0.01490271
21064	0	2.746822	0	2.746822	0.03942147
21065	1	2.936465	0	2.936465	0.01318448
21066	0	1.778376	0	1.778376	0.05946414
21067	1	3.203693	0	3.203693	0.02707218
21068	0	1.834215	0	1.834215	0.05833931
21069	1	2.646801	0	2.646801	0.04162481
21070	0	0.7884666	0	0.7884666	0.07972255
21071	1	2.955949	0	2.955949	0.01337009
21072	0	1.750325	0	1.750325	0.007683159
21073	1	3.279756	0	3.279756	0.02221233
21074	0	2.847096	0	2.847096	0.03712871
21075	1	2.868313	0	2.868313	0.03662938
21076	0	2.241414	0	2.241414	0.05010371
21077	1	2.144518	0	2.144518	0.00885677
21078	0	3.212996	0	3.212996	0.0172819
21079	1	2.852674	0	2.852674	0.03699797
21080	0	2.789921	0	2.789921	0.03844821
21081	1	3.157695	0	3.157695	0.02876365
21082	0	3.24973	0	3.24973	0.01852441
21083	1	3.26552	0	3.26552	0.02384623
21084	0	2.570593	0	2.570593	0.04326331
21085	1	2.868015	0	2.868015	0.03663643
21086	0	3.090836	0	3.090836	0.03086347
21087	1	2.244675	0	2.244675	0.009217445
21088	0	3.038442	0	3.038442	0.01426005
21089	1	0.9697268	0	0.9697268	0.07594194
21090	0	3.279187	0	3.279187	0.02065231
21091	1	0.1971724	0	0.1971724	0.004992965
21092	0	1.900935	0	1.900935	0.05699525
21093	1	0.498063	0	0.498063	0.08587084
21094	0	3.06684	0	3.06684	0.01461628
21095	1	1.640166	0	1.640166	0.06225064
21096	0	2.126538	0	2.126538	0.05243939
21097	1	3.281401	0	3.281401	0.02144989
21098	0	1.264943	0	1.264943	0.06986511
21099	1	3.197429	0	3.197429	0.01688127
21100	0	2.658193	0	2.658193	0.04137719
21101	1	3.236205	0	3.236205	0.02562431
21102	0	1.2999	0	1.2999	0.06915128
21103	1	3.271147	0	3.271147	0.02336087
21104	0	3.242656	0	3.242656	0.02529113
21105	1	2.792948	0	2.792948	0.03837921
21106	0	2.478368	0	2.478368	0.04521166
21107	1	3.024133	0	3.024133	0.01409158
21108	0	3.002192	0	3.002192	0.03331094
21109	1	1.848523	0	1.848523	0.0580511
21110	0	1.680521	0	1.680521	0.06143647
21111	1	3.280378	0	3.280378	0.0209121
21112	0	3.279458	0	3.279458	0.02070334
21113	1	2.553595	0	2.553595	0.01057226
21114	0	3.190321	0	3.190321	0.02759517
21115	1	0.9463364	0	0.9463364	0.07642753
21116	0	2.891276	0	2.891276	0.03608216
21117	1	3.200385	0	3.200385	0.02720457
21118	0	2.837684	0	2.837684	0.03734842
21119	1	2.320842	0	2.320842	0.0484776
21120	0	2.892186	0	2.892186	0.03606033
21121	1	3.052385	0	3.052385	0.03195977
21122	0	-2.211018	0	-2.211018	0.1504741
21123	1	3.057323	0	3.057323	0.03182235
21124	0	1.790715	0	1.790715	0.05921555
21125	1	3.280455	0	3.280455	0.02093339
21126	0	3.216031	0	3.216031	0.02655796
21127	1	2.009155	0	2.009155	0.05481313
21128	0	2.49523	0	2.49523	0.04485782
21129	1	1.867829	0	1.867829	0.05766221
21130	0	2.172262	0	2.172262	0.008953607
21131	1	0.9049271	0	0.9049271	0.07728881
21132	0	3.17393	0	3.17393	0.01635605
21133	1	2.93222	0	2.93222	0.03508649
21134	0	3.22302	0	3.22302	0.0262497
21135	1	2.713531	0	2.713531	0.04016264
21136	0	2.798798	0	2.798798	0.03824561
21137	1	3.024057	0	3.024057	0.0140907
21138	0	2.887039	0	2.887039	0.03618369
21139	1	-0.2264638	0	-0.2264638	0.004531525
21140	0	3.23969	0	3.23969	0.01812455
21141	1	3.222544	0	3.222544	0.01755595
21142	0	1.566656	0	1.566656	0.06373545
21143	1	3.273127	0	3.273127	0.01991269
21144	0	3.126634	0	3.126634	0.02977717
21145	1	1.049628	0	1.049628	0.07428798
21146	0	-0.3958274	0	-0.3958274	0.004366412
21147	1	2.614622	0	2.614622	0.04232032
21148	0	3.252485	0	3.252485	0.01864664
21149	1	2.909491	0	2.909491	0.03564258
21150	0	1.96745	0	1.96745	0.05565452
21151	1	2.956482	0	2.956482	0.01337528
21152	0	2.984908	0	2.984908	0.03375972
21153	1	3.227679	0	3.227679	0.02603599
21154	0	3.190908	0	3.190908	0.02757283
21155	1	2.216979	0	2.216979	0.05060193
21156	0	0.2475814	0	0.2475814	0.09127367
21157	1	3.238779	0	3.238779	0.02549386
21158	0	0.5031772	0	0.5031772	0.08576152
21159	1	1.017027	0	1.017027	0.07496194
21160	0	3.176326	0	3.176326	0.0281125
21161	1	0.3090906	0	0.3090906	0.08993789
21162	0	2.761585	0	2.761585	0.03908993
21163	1	-0.5600267	0	-0.5600267	0.1094097
21164	0	2.930291	0	2.930291	0.03513404
21165	1	3.226987	0	3.226987	0.01769262
21166	0	3.25208	0	3.25208	0.02475887
21167	1	3.034668	0	3.034668	0.03244575
21168	0	3.214682	0	3.214682	0.02661592
21169	1	2.655966	0	2.655966	0.04142565
21170	0	3.270714	0	3.270714	0.02340191
21171	1	2.55297	0	2.55297	0.04363825
21172	0	-1.16565	0	-1.16565	0.1238101
21173	1	2.979155	0	2.979155	0.03390748
21174	0	2.780087	0	2.780087	0.03867175
21175	1	3.019146	0	3.019146	0.0328631
21176	0	2.31953	0	2.31953	0.04850457
21177	1	2.286608	0	2.286608	0.009378129
21178	0	0.487024	0	0.487024	0.08610693
21179	1	3.248313	0	3.248313	0.02497924
21180	0	2.894678	0	2.894678	0.01281136
21181	1	0.8517689	0	0.8517689	0.07839755
21182	0	2.897529	0	2.897529	0.03593182
21183	1	2.44794	0	2.44794	0.04584782
21184	0	3.19137	0	3.19137	0.01673781
21185	1	0.2615522	0	0.2615522	0.09096974
21186	0	2.804365	0	2.804365	0.03811816
21187	1	3.275162	0	3.275162	0.02293264
21188	0	2.412048	0	2.412048	0.009898452
21189	1	3.260022	0	3.260022	0.02424966
21190	0	3.024696	0	3.024696	0.03271472
21191	1	3.010298	0	3.010298	0.0330978
21192	0	3.274406	0	3.274406	0.02003423
21193	1	3.045937	0	3.045937	0.01435112
21194	0	2.351316	0	2.351316	0.04785057
21195	1	2.401871	0	2.401871	0.04680572
21196	0	2.202667	0	2.202667	0.05089335
21197	1	2.681597	0	2.681597	0.04086598
21198	0	3.119269	0	3.119269	0.03000691
21199	1	3.188956	0	3.188956	0.02764687
21200	0	1.814238	0	1.814238	0.05874171
21201	1	3.228119	0	3.228119	0.02601541
21202	0	2.971698	0	2.971698	0.03409787
21203	1	0.8845712	0	0.8845712	0.07771296
21204	0	2.941142	0	2.941142	0.03486573
21205	1	3.222943	0	3.222943	0.02625317
21206	0	2.404503	0	2.404503	0.04675116
21207	1	2.352804	0	2.352804	0.04781989
21208	0	2.934754	0	2.934754	0.03502394
21209	1	3.265215	0	3.265215	0.01932188
21210	0	2.011179	0	2.011179	0.05477227
21211	1	3.116437	0	3.116437	0.01532564
21212	0	2.935298	0	2.935298	0.0350105
21213	1	2.450681	0	2.450681	0.04579063
21214	0	3.260706	0	3.260706	0.01905675
21215	1	2.386979	0	2.386979	0.04711416
21216	0	2.324932	0	2.324932	0.04839356
21217	1	3.130137	0	3.130137	0.01554659
21218	0	1.825615	0	1.825615	0.05851254
21219	1	3.257961	0	3.257961	0.02438872
21220	0	3.096763	0	3.096763	0.0150289
21221	1	2.427073	0	2.427073	0.04628243
21222	0	3.255155	0	3.255155	0.02456981
21223	1	2.832015	0	2.832015	0.03748025
21224	0	3.06351	0	3.06351	0.03164886
21225	1	3.044287	0	3.044287	0.03218324
21226	0	3.186212	0	3.186212	0.01662038
21227	1	1.987831	0	1.987831	0.05524344
21228	0	2.961888	0	2.961888	0.0343465
21229	1	3.23765	0	3.23765	0.01805042
21230	0	3.237506	0	3.237506	0.01804524
21231	1	3.195318	0	3.195318	0.01683058
21232	0	3.281381	0	3.281381	0.02155952
21233	1	3.270648	0	3.270648	0.02340811
21234	0	2.686388	0	2.686388	0.01131512
21235	1	2.903426	0	2.903426	0.03578951
21236	0	1.910345	0	1.910345	0.05680565
21237	1	2.114582	0	2.114582	0.05268165
21238	0	2.482742	0	2.482742	0.01022196
21239	1	2.748788	0	2.748788	0.03937742
21240	0	3.279383	0	3.279383	0.02229297
21241	1	2.941103	0	2.941103	0.01322794
21242	0	3.057597	0	3.057597	0.03181471
21243	1	1.259995	0	1.259995	0.06996624
21244	0	3.276588	0	3.276588	0.02027297
21245	1	1.366393	0	1.366393	0.0677964
21246	0	3.050313	0	3.050313	0.03201719
21247	1	3.154719	0	3.154719	0.02886431
21248	0	3.154468	0	3.154468	0.01597403
21249	1	2.622789	0	2.622789	0.0109437
21250	0	1.901708	0	1.901708	0.05697967
21251	1	3.274103	0	3.274103	0.02000445
21252	0	2.704872	0	2.704872	0.04035405
21253	1	2.209506	0	2.209506	0.05075413
21254	0	3.092888	0	3.092888	0.03080309
21255	1	3.040163	0	3.040163	0.01428079
21256	0	2.989754	0	2.989754	0.03363464
21257	1	3.272003	0	3.272003	0.01981403
21258	0	1.632431	0	1.632431	0.06240677
21259	1	3.27199	0	3.27199	0.02327846
21260	0	2.562133	0	2.562133	0.04344347
21261	1	2.736118	0	2.736118	0.03966071
21262	0	3.119928	0	3.119928	0.0299865
21263	1	3.275912	0	3.275912	0.02019378
21264	0	3.197169	0	3.197169	0.02733129
21265	1	2.092304	0	2.092304	0.05313273
21266	0	2.858422	0	2.858422	0.03686287
21267	1	2.458262	0	2.458262	0.04563234
21268	0	3.135736	0	3.135736	0.02948808
21269	1	-0.8867518	0	-0.8867518	0.1170881
21270	0	2.829498	0	2.829498	0.03753867
21271	1	1.249798	0	1.249798	0.07017471
21272	0	2.927665	0	2.927665	0.01310319
21273	1	3.128261	0	3.128261	0.02972591
21274	0	2.029494	0	2.029494	0.05440248
21275	1	3.242601	0	3.242601	0.02529402
21276	0	3.225346	0	3.225346	0.02614388
21277	1	3.221942	0	3.221942	0.02629819
21278	0	2.264894	0	2.264894	0.009294161
21279	1	3.117694	0	3.117694	0.0153454
21280	0	3.022652	0	3.022652	0.01407453
21281	1	3.279213	0	3.279213	0.02065699
21282	0	3.016916	0	3.016916	0.03292246
21283	1	2.98756	0	2.98756	0.03369133
21284	0	3.243186	0	3.243186	0.01825672
21285	1	2.092659	0	2.092659	0.05312556
21286	0	2.750619	0	2.750619	0.03933638
21287	1	2.9595	0	2.9595	0.0344067
21288	0	2.346524	0	2.346524	0.009618797
21289	1	3.170163	0	3.170163	0.01627882
21290	0	2.050517	0	2.050517	0.05397779
21291	1	2.893228	0	2.893228	0.01279897
21292	0	3.210853	0	3.210853	0.02677801
21293	1	0.6684484	0	0.6684484	0.08224925
21294	0	3.271486	0	3.271486	0.01977077
21295	1	3.061235	0	3.061235	0.03171282
21296	0	1.57286	0	1.57286	0.06361004
21297	1	1.979498	0	1.979498	0.05541153
21298	0	2.908586	0	2.908586	0.03566454
21299	1	3.215043	0	3.215043	0.01733861
21300	0	3.029658	0	3.029658	0.03258125
21301	1	1.25364	0	1.25364	0.006579744
21302	0	3.144488	0	3.144488	0.02920426
21303	1	3.196982	0	3.196982	0.01687047
21304	0	1.382016	0	1.382016	0.0674786
21305	1	1.368091	0	1.368091	0.06776185
21306	0	3.09536	0	3.09536	0.03073011
21307	1	1.481129	0	1.481129	0.06546656
21308	0	2.891796	0	2.891796	0.03606969
21309	1	3.249989	0	3.249989	0.01853564
21310	0	3.142893	0	3.142893	0.02925643
21311	1	2.331611	0	2.331611	0.04825624
21312	0	2.775189	0	2.775189	0.03878277
21313	1	2.864002	0	2.864002	0.0367313
21314	0	3.204002	0	3.204002	0.02705973
21315	1	3.260898	0	3.260898	0.01906734
21316	0	2.851187	0	2.851187	0.03703287
21317	1	2.419726	0	2.419726	0.04643517
21318	0	2.22954	0	2.22954	0.05034593
21319	1	2.728582	0	2.728582	0.03982861
21320	0	2.60629	0	2.60629	0.04249949
21321	1	3.240194	0	3.240194	0.02542081
21322	0	3.219753	0	3.219753	0.01747323
21323	1	0.2858818	0	0.2858818	0.0904412
21324	0	3.106094	0	3.106094	0.03040941
21325	1	3.28027	0	3.28027	0.02088365
21326	0	3.195161	0	3.195161	0.01682684
21327	1	3.075127	0	3.075127	0.03131897
21328	0	2.944462	0	2.944462	0.0132597
21329	1	3.263839	0	3.263839	0.0239754
21330	0	2.77	0	2.77	0.03890012
21331	1	3.226262	0	3.226262	0.02610176
21332	0	2.734425	0	2.734425	0.03969848
21333	1	3.248161	0	3.248161	0.02498792
21334	0	3.21758	0	3.21758	0.02649082
21335	1	2.549996	0	2.549996	0.04370139
21336	0	3.206369	0	3.206369	0.01710512
21337	1	0.8317427	0	0.8317427	0.07881617
21338	0	2.43965	0	2.43965	0.01002191
21339	1	2.958466	0	2.958466	0.03443273
21340	0	3.255593	0	3.255593	0.0245421
21341	1	2.462918	0	2.462918	0.04553503
21342	0	2.856414	0	2.856414	0.03691012
21343	1	2.654328	0	2.654328	0.04146128
21344	0	3.077575	0	3.077575	0.03124871
21345	1	2.810233	0	2.810233	0.03798346
21346	0	2.749948	0	2.749948	0.03935142
21347	1	3.236233	0	3.236233	0.01800008
21348	0	3.21342	0	3.21342	0.02666974
21349	1	1.920613	0	1.920613	0.05659871
21350	0	2.827556	0	2.827556	0.03758369
21351	1	3.278208	0	3.278208	0.02049069
21352	0	3.273662	0	3.273662	0.02310438
21353	1	3.267575	0	3.267575	0.02367975
21354	0	1.04027	0	1.04027	0.07448132
21355	1	2.622536	0	2.622536	0.04214979
21356	0	2.614071	0	2.614071	0.04233217
21357	1	2.795984	0	2.795984	0.01203904
21358	0	1.134735	0	1.134735	0.07253408
21359	1	2.81326	0	2.81326	0.03791384
21360	0	3.178447	0	3.178447	0.02803581
21361	1	3.263559	0	3.263559	0.01922022
21362	0	-0.5970087	0	-0.5970087	0.1102685
21363	1	3.140188	0	3.140188	0.01571727
21364	0	2.361014	0	2.361014	0.009679095
21365	1	3.219662	0	3.219662	0.01747056
21366	0	2.115667	0	2.115667	0.05265967
21367	1	2.950814	0	2.950814	0.03462472
21368	0	3.094078	0	3.094078	0.01499008
21369	1	3.279009	0	3.279009	0.02062041
21370	0	2.780011	0	2.780011	0.03867348
21371	1	3.183878	0	3.183878	0.01656856
21372	0	3.20724	0	3.20724	0.0171278
21373	1	1.207428	0	1.207428	0.07104201
21374	0	3.156724	0	3.156724	0.0287966
21375	1	3.126311	0	3.126311	0.02978732
21376	0	3.242201	0	3.242201	0.02531535
21377	1	1.162038	0	1.162038	0.07197305
21378	0	3.280253	0	3.280253	0.02087923
21379	1	3.207705	0	3.207705	0.01713998
21380	0	2.598846	0	2.598846	0.04265928
21381	1	2.667153	0	2.667153	0.04118188
21382	0	3.260457	0	3.260457	0.02421955
21383	1	3.271945	0	3.271945	0.02328301
21384	0	3.269081	0	3.269081	0.0195841
21385	1	-0.7272333	0	-0.7272333	0.1133133
21386	0	1.437058	0	1.437058	0.06636035
21387	1	2.737405	0	2.737405	0.039632
21388	0	2.950424	0	2.950424	0.03463446
21389	1	1.534367	0	1.534367	0.06438849
21390	0	3.206321	0	3.206321	0.02696546
21391	1	3.265986	0	3.265986	0.02380937
21392	0	2.889774	0	2.889774	0.0127696
21393	1	2.326412	0	2.326412	0.009536492
21394	0	2.072362	0	2.072362	0.05353617
21395	1	3.193809	0	3.193809	0.0167948
21396	0	2.548109	0	2.548109	0.04374143
21397	1	3.22314	0	3.22314	0.02624428
21398	0	3.238338	0	3.238338	0.01807519
21399	1	2.725825	0	2.725825	0.03988992
21400	0	3.175898	0	3.175898	0.01639706
21401	1	3.278058	0	3.278058	0.02046842
21402	0	2.879413	0	2.879413	0.01268265
21403	1	2.960707	0	2.960707	0.03437628
21404	0	3.006018	0	3.006018	0.03321056
21405	1	1.845287	0	1.845287	0.05811628
21406	0	3.279633	0	3.279633	0.02223976
21407	1	2.994619	0	2.994619	0.03350851
21408	0	3.193087	0	3.193087	0.02748952
21409	1	3.1546	0	3.1546	0.02886833
21410	0	2.411123	0	2.411123	0.04661382
21411	1	3.28139	0	3.28139	0.02154074
21412	0	3.028786	0	3.028786	0.01414563
21413	1	3.164255	0	3.164255	0.0285387
21414	0	1.66797	0	1.66797	0.06168962
21415	1	3.04843	0	3.04843	0.01438186
21416	0	3.167603	0	3.167603	0.02842213
21417	1	3.05383	0	3.05383	0.01444924
21418	0	2.940836	0	2.940836	0.03487334
21419	1	3.233984	0	3.233984	0.02573439
21420	0	2.354358	0	2.354358	0.04778787
21421	1	3.166061	0	3.166061	0.01619664
21422	0	3.268882	0	3.268882	0.01956953
21423	1	3.280988	0	3.280988	0.0218424
21424	0	3.264232	0	3.264232	0.02394566
21425	1	2.733337	0	2.733337	0.03972272
21426	0	3.213146	0	3.213146	0.02668138
21427	1	3.188452	0	3.188452	0.01667088
21428	0	1.146328	0	1.146328	0.07229578
21429	1	2.915858	0	2.915858	0.03548768
21430	0	3.187135	0	3.187135	0.0166411
21431	1	2.279497	0	2.279497	0.009350449
21432	0	3.233157	0	3.233157	0.017894
21433	1	3.037208	0	3.037208	0.03237672
21434	0	3.268332	0	3.268332	0.01953009
21435	1	3.273156	0	3.273156	0.0231588
21436	0	-0.3557052	0	-0.3557052	0.1047114
21437	1	2.50369	0	2.50369	0.04467992
21438	0	1.588438	0	1.588438	0.007286722
21439	1	0.8383042	0	0.8383042	0.07867895
21440	0	3.2814	0	3.2814	0.02144215
21441	1	2.222183	0	2.222183	0.05049588
21442	0	2.02163	0	2.02163	0.05456127
21443	1	1.608732	0	1.608732	0.06288528
21444	0	2.846543	0	2.846543	0.01241773
21445	1	1.491699	0	1.491699	0.06525237
21446	0	2.084776	0	2.084776	0.05328507
21447	1	-0.9906168	0	-0.9906168	0.1195731
21448	0	3.007045	0	3.007045	0.03318355
21449	1	3.28126	0	3.28126	0.02126313
21450	0	3.066322	0	3.066322	0.03156951
21451	1	0.5755894	0	0.5755894	0.08421782
21452	0	3.200827	0	3.200827	0.02718699
21453	1	2.233117	0	2.233117	0.05027298
21454	0	2.971799	0	2.971799	0.0340953
21455	1	2.968279	0	2.968279	0.03418475
21456	0	3.258198	0	3.258198	0.02437306
21457	1	2.127512	0	2.127512	0.05241965
21458	0	2.504326	0	2.504326	0.04466654
21459	1	2.924404	0	2.924404	0.01307345
21460	0	1.430672	0	1.430672	0.06648998
21461	1	3.276197	0	3.276197	0.02280254
21462	0	2.902084	0	2.902084	0.03582195
21463	1	3.281282	0	3.281282	0.02167303
21464	0	-0.1386575	0	-0.1386575	0.09980406
21465	1	2.692704	0	2.692704	0.01135378
21466	0	1.770758	0	1.770758	0.0596176
21467	1	-0.943736	0	-0.943736	0.1184488
21468	0	2.969615	0	2.969615	0.03415083
21469	1	3.084759	0	3.084759	0.01485823
21470	0	2.538476	0	2.538476	0.04394561
21471	1	1.911381	0	1.911381	0.05678477
21472	0	2.486718	0	2.486718	0.04503656
21473	1	3.19741	0	3.19741	0.02732186
21474	0	3.260764	0	3.260764	0.02419814
21475	1	3.192803	0	3.192803	0.0275004
21476	0	2.952694	0	2.952694	0.03457766
21477	1	3.141015	0	3.141015	0.02931761
21478	0	3.242328	0	3.242328	0.0253086
21479	1	3.270778	0	3.270778	0.02339595
21480	0	3.018876	0	3.018876	0.01403135
21481	1	1.607389	0	1.607389	0.06291239
21482	0	0.1183724	0	0.1183724	0.09409954
21483	1	3.279208	0	3.279208	0.02065614
21484	0	3.180425	0	3.180425	0.02796374
21485	1	2.811958	0	2.811958	0.03794379
21486	0	0.4425567	0	0.4425567	0.0870598
21487	1	1.535757	0	1.535757	0.06436037
21488	0	-0.03300468	0	-0.03300468	0.09744551
21489	1	2.269663	0	2.269663	0.04952661
