Iteration	Posterior	Likelihood	Prior	birth_rate
6240	3.278282	0	3.278282	0.02251097
6250	1.822045	0	1.822045	0.05858045
6260	2.901434	0	2.901434	0.03583643
6270	2.239084	0	2.239084	0.009195132
6280	3.260571	0	3.260571	0.01904164
6290	3.256393	0	3.256393	0.02449513
6300	2.098576	0	2.098576	0.05300239
6310	3.265114	0	3.265114	0.01930698
6320	2.435399	0	2.435399	0.04610655
6330	3.278628	0	3.278628	0.02053757
6340	2.993551	0	2.993551	0.03353546
6350	3.236441	0	3.236441	0.01800189
6360	3.00515	0	3.00515	0.03323265
6370	3.272814	0	3.272814	0.02320302
6380	3.208903	0	3.208903	0.01716701
6390	3.278609	0	3.278609	0.02245584
6400	2.876166	0	2.876166	0.03644176
6410	3.072671	0	3.072671	0.03138888
6420	2.129998	0	2.129998	0.008805706
6430	3.071419	0	3.071419	0.03142457
6440	3.239264	0	3.239264	0.02547166
6450	2.746677	0	2.746677	0.03942294
6460	3.087281	0	3.087281	0.03096735
6470	3.272727	0	3.272727	0.01986554
6480	2.674122	0	2.674122	0.04102764
6490	3.279546	0	3.279546	0.02227836
6500	3.065536	0	3.065536	0.03159138
6510	3.109107	0	3.109107	0.03031828
6520	1.758678	0	1.758678	0.05985688
6530	0.7324052	0	0.7324052	0.08089416
6540	3.281353	0	3.281353	0.02125316
6550	3.276501	0	3.276501	0.02024793
6560	1.799931	0	1.799931	0.05902587
6570	-0.1571717	0	-0.1571717	0.1002113
