Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
18193	1	2.974086	0	2.974086	0.034037
18194	0	3.117644	0	3.117644	0.03005712
18195	1	2.862179	0	2.862179	0.01254166
18196	0	3.171362	0	3.171362	0.01630304
18197	1	-0.1441756	0	-0.1441756	0.09992742
18198	0	3.271747	0	3.271747	0.01979193
18199	1	1.011872	0	1.011872	0.07506837
18200	0	1.822476	0	1.822476	0.007873765
18201	1	2.46988	0	2.46988	0.0453893
18202	0	3.021646	0	3.021646	0.01406285
18203	1	3.207796	0	3.207796	0.01714215
18204	0	2.848251	0	2.848251	0.0371016
18205	1	2.85521	0	2.85521	0.01248595
18206	0	1.539546	0	1.539546	0.06428351
18207	1	2.651466	0	2.651466	0.01110724
18208	0	3.13189	0	3.13189	0.02961096
18209	1	1.524474	0	1.524474	0.06458849
18210	0	0.1680285	0	0.1680285	0.09300997
18211	1	2.099028	0	2.099028	0.05299648
18212	0	3.194367	0	3.194367	0.01680781
18213	1	2.376087	0	2.376087	0.04733926
18214	0	1.31432	0	1.31432	0.06885692
18215	1	3.055598	0	3.055598	0.03187045
18216	0	1.679832	0	1.679832	0.06145016
18217	1	2.051602	0	2.051602	0.0539557
18218	0	2.424451	0	2.424451	0.04633685
18219	1	2.516732	0	2.516732	0.04440505
18220	0	2.905304	0	2.905304	0.01290315
18221	1	0.1836756	0	0.1836756	0.09266758
18222	0	1.900783	0	1.900783	0.05699813
18223	1	3.174238	0	3.174238	0.01636226
18224	0	3.075532	0	3.075532	0.0147317
18225	1	3.238472	0	3.238472	0.02550971
18226	0	3.259753	0	3.259753	0.02426832
18227	1	3.243956	0	3.243956	0.02522135
18228	0	3.025006	0	3.025006	0.03270636
18229	1	2.890266	0	2.890266	0.03610634
18230	0	3.234645	0	3.234645	0.01794454
18231	1	3.245804	0	3.245804	0.01836009
18232	0	0.4301621	0	0.4301621	0.08732561
18233	1	1.469231	0	1.469231	0.06570752
18234	0	2.170927	0	2.170927	0.05153857
18235	1	3.015327	0	3.015327	0.03296464
18236	0	2.21098	0	2.21098	0.05072396
18237	1	3.045878	0	3.045878	0.01435027
18238	0	3.048347	0	3.048347	0.03207148
18239	1	3.220566	0	3.220566	0.02635962
18240	0	2.270983	0	2.270983	0.009317479
18241	1	2.85304	0	2.85304	0.03698933
18242	0	3.278361	0	3.278361	0.02248355
18243	1	3.068655	0	3.068655	0.01464
18244	0	3.189612	0	3.189612	0.01669714
18245	1	1.549778	0	1.549778	0.06407652
18246	0	3.150213	0	3.150213	0.02901519
18247	1	3.237544	0	3.237544	0.02555696
18248	0	2.241232	0	2.241232	0.05010727
18249	1	2.690087	0	2.690087	0.04067959
18250	0	2.994091	0	2.994091	0.03352218
18251	1	2.502128	0	2.502128	0.01031498
18252	0	1.324441	0	1.324441	0.06865058
18253	1	3.270904	0	3.270904	0.02338435
18254	0	3.281403	0	3.281403	0.02143596
18255	1	3.153285	0	3.153285	0.01595191
18256	0	3.069451	0	3.069451	0.01465051
18257	1	3.27848	0	3.27848	0.02053176
18258	0	3.244359	0	3.244359	0.01830236
18259	1	3.238687	0	3.238687	0.01808758
18260	0	2.644792	0	2.644792	0.04166831
18261	1	3.252475	0	3.252475	0.02473523
18262	0	1.310112	0	1.310112	0.06894273
18263	1	3.258114	0	3.258114	0.02437879
18264	0	3.192728	0	3.192728	0.02750335
18265	1	3.061459	0	3.061459	0.03170653
18266	0	3.252358	0	3.252358	0.02474234
18267	1	2.982965	0	2.982965	0.03380968
18268	0	3.151325	0	3.151325	0.02897814
18269	1	3.177138	0	3.177138	0.01642298
18270	0	3.130716	0	3.130716	0.01555606
18271	1	3.193223	0	3.193223	0.02748433
18272	0	3.274874	0	3.274874	0.02008109
18273	1	1.27839	0	1.27839	0.06959017
18274	0	2.439748	0	2.439748	0.04601847
18275	1	3.239659	0	3.239659	0.02544866
18276	0	2.649125	0	2.649125	0.04157426
18277	1	0.8017242	0	0.8017242	0.005805452
18278	0	2.623928	0	2.623928	0.04211966
18279	1	0.3266511	0	0.3266511	0.00514989
18280	0	3.276271	0	3.276271	0.02023445
18281	1	3.21326	0	3.21326	0.01728894
18282	0	3.028172	0	3.028172	0.01413832
18283	1	2.605103	0	2.605103	0.0425249
18284	0	3.281108	0	3.281108	0.02116891
18285	1	3.229085	0	3.229085	0.02597013
18286	0	2.902607	0	2.902607	0.01287964
18287	1	3.108376	0	3.108376	0.03034042
18288	0	3.161049	0	3.161049	0.02864922
18289	1	2.878831	0	2.878831	0.03637958
18290	0	2.987811	0	2.987811	0.03368482
18291	1	2.858877	0	2.858877	0.0368521
18292	0	3.281397	0	3.281397	0.02141668
18293	1	2.167452	0	2.167452	0.05160915
18294	0	3.021631	0	3.021631	0.03279675
18295	1	2.207908	0	2.207908	0.05078651
18296	0	3.271502	0	3.271502	0.02332693
18297	1	0.949461	0	0.949461	0.07636236
18298	0	2.824691	0	2.824691	0.03764997
18299	1	3.086925	0	3.086925	0.01488835
18300	0	2.12463	0	2.12463	0.0524779
18301	1	2.827278	0	2.827278	0.03759006
18302	0	3.120967	0	3.120967	0.02995424
18303	1	3.274978	0	3.274978	0.02295509
18304	0	1.982418	0	1.982418	0.008332245
18305	1	2.585208	0	2.585208	0.04295121
18306	0	3.046272	0	3.046272	0.01435511
18307	1	3.051649	0	3.051649	0.01442176
18308	0	2.034378	0	2.034378	0.05430368
18309	1	2.352903	0	2.352903	0.009645175
18310	0	2.460425	0	2.460425	0.04558703
18311	1	2.960411	0	2.960411	0.03438369
18312	0	3.275337	0	3.275337	0.02012982
18313	1	3.258565	0	3.258565	0.01894185
18314	0	2.207995	0	2.207995	0.05078474
18315	1	3.20359	0	3.20359	0.02707641
18316	0	2.567507	0	2.567507	0.01064439
18317	1	2.813664	0	2.813664	0.03790447
18318	0	3.054385	0	3.054385	0.03190421
18319	1	3.08049	0	3.08049	0.0311647
18320	0	3.252144	0	3.252144	0.02475517
18321	1	3.278902	0	3.278902	0.02238776
18322	0	1.914084	0	1.914084	0.008129903
18323	1	2.425307	0	2.425307	0.009957251
18324	0	3.187256	0	3.187256	0.02771089
18325	1	2.725341	0	2.725341	0.03990059
18326	0	3.204562	0	3.204562	0.01705841
18327	1	1.799955	0	1.799955	0.05902924
18328	0	3.101068	0	3.101068	0.03056034
18329	1	2.074467	0	2.074467	0.05349344
18330	0	1.990014	0	1.990014	0.05519922
18331	1	2.993663	0	2.993663	0.03353329
18332	0	3.277746	0	3.277746	0.02042289
18333	1	3.261291	0	3.261291	0.0241613
18334	0	3.281403	0	3.281403	0.02143527
18335	1	3.268679	0	3.268679	0.02358592
18336	0	2.877313	0	2.877313	0.01266514
18337	1	2.112438	0	2.112438	0.05272493
18338	0	3.175076	0	3.175076	0.0163797
18339	1	3.232113	0	3.232113	0.02582563
18340	0	3.236315	0	3.236315	0.02561891
18341	1	2.690449	0	2.690449	0.04067164
18342	0	3.13854	0	3.13854	0.02939782
18343	1	3.197303	0	3.197303	0.0273261
18344	0	2.628408	0	2.628408	0.04202295
18345	1	2.849387	0	2.849387	0.037075
18346	0	2.922037	0	2.922037	0.03533668
18347	1	3.141066	0	3.141066	0.02931596
18348	0	2.957367	0	2.957367	0.0133838
18349	1	3.144977	0	3.144977	0.02918823
18350	0	2.61175	0	2.61175	0.01088222
18351	1	2.588354	0	2.588354	0.04288394
18352	0	1.995383	0	1.995383	0.05509089
18353	1	0.3988712	0	0.3988712	0.08799851
18354	0	2.913794	0	2.913794	0.03553791
18355	1	3.270497	0	3.270497	0.01969084
18356	0	2.686584	0	2.686584	0.0407565
18357	1	2.807332	0	2.807332	0.01212116
18358	0	3.253611	0	3.253611	0.02466603
18359	1	2.912879	0	2.912879	0.03556019
18360	0	3.09309	0	3.09309	0.01497575
18361	1	3.117312	0	3.117312	0.03006734
18362	0	2.92962	0	2.92962	0.03515051
18363	1	2.924775	0	2.924775	0.03526957
18364	0	2.923986	0	2.923986	0.03528891
18365	1	3.280932	0	3.280932	0.02109002
18366	0	2.166191	0	2.166191	0.05163476
18367	1	2.364553	0	2.364553	0.04757745
18368	0	3.249746	0	3.249746	0.0248969
18369	1	3.158282	0	3.158282	0.02874373
18370	0	3.261945	0	3.261945	0.01912574
18371	1	2.85233	0	2.85233	0.03700599
18372	0	3.035957	0	3.035957	0.03241071
18373	1	2.316273	0	2.316273	0.04857133
18374	0	1.958967	0	1.958967	0.05582541
18375	1	2.953696	0	2.953696	0.0133481
18376	0	2.902094	0	2.902094	0.03582166
18377	1	3.012793	0	3.012793	0.03303183
18378	0	1.449234	0	1.449234	0.06611306
18379	1	2.894532	0	2.894532	0.03600389
18380	0	2.519722	0	2.519722	0.04434196
18381	1	2.55992	0	2.55992	0.04349043
18382	0	2.918495	0	2.918495	0.03542328
18383	1	3.28061	0	3.28061	0.02198575
18384	0	0.7465453	0	0.7465453	0.08060262
18385	1	1.002258	0	1.002258	0.0752674
18386	0	1.074595	0	1.074595	0.0737724
18387	1	3.235489	0	3.235489	0.01797379
18388	0	3.279703	0	3.279703	0.02222527
18389	1	3.059797	0	3.059797	0.03175314
18390	0	2.825406	0	2.825406	0.03763343
18391	1	3.276879	0	3.276879	0.02030815
18392	0	2.254436	0	2.254436	0.0498377
18393	1	2.374708	0	2.374708	0.04736775
18394	0	3.272933	0	3.272933	0.01989463
18395	1	2.50394	0	2.50394	0.04467456
18396	0	2.922474	0	2.922474	0.01305585
18397	1	1.210207	0	1.210207	0.07098482
18398	0	3.116179	0	3.116179	0.01532146
18399	1	-0.2623678	0	-0.2623678	0.1025903
18400	0	3.160319	0	3.160319	0.02867421
18401	1	2.752925	0	2.752925	0.03928455
18402	0	2.711088	0	2.711088	0.04021661
18403	1	3.139037	0	3.139037	0.02938174
18404	0	3.271292	0	3.271292	0.02334725
18405	1	2.996196	0	2.996196	0.03346743
18406	0	1.898877	0	1.898877	0.05703654
18407	1	3.281131	0	3.281131	0.02118075
18408	0	2.007217	0	2.007217	0.05485208
18409	1	3.180716	0	3.180716	0.02795315
18410	0	3.271856	0	3.271856	0.02329221
18411	1	3.168874	0	3.168874	0.0283776
18412	0	2.877437	0	2.877437	0.01266617
18413	1	3.076932	0	3.076932	0.03126718
18414	0	-1.503615	0	-1.503615	0.1321706
18415	1	2.214547	0	2.214547	0.05065132
18416	0	2.781318	0	2.781318	0.03864375
18417	1	0.8870735	0	0.8870735	0.07766053
18418	0	3.260954	0	3.260954	0.01907008
18419	1	3.135194	0	3.135194	0.01563135
18420	0	3.167796	0	3.167796	0.02841542
18421	1	-0.6383789	0	-0.6383789	0.1112318
18422	0	2.095483	0	2.095483	0.05306823
18423	1	2.348239	0	2.348239	0.04791384
18424	0	3.281396	0	3.281396	0.02141501
18425	1	2.623834	0	2.623834	0.04212167
18426	0	2.380154	0	2.380154	0.04725518
18427	1	3.014952	0	3.014952	0.0329746
18428	0	2.066187	0	2.066187	0.008594909
18429	1	3.278674	0	3.278674	0.0224292
18430	0	3.246638	0	3.246638	0.01839402
18431	1	3.277723	0	3.277723	0.02041963
18432	0	3.187638	0	3.187638	0.02769657
18433	1	3.006803	0	3.006803	0.0331899
18434	0	3.234782	0	3.234782	0.02569518
18435	1	2.172762	0	2.172762	0.0515013
18436	0	2.537511	0	2.537511	0.04396595
18437	1	1.285512	0	1.285512	0.06944472
18438	0	2.336201	0	2.336201	0.0481617
18439	1	2.898997	0	2.898997	0.03589639
18440	0	3.162762	0	3.162762	0.0285903
18441	1	2.930187	0	2.930187	0.03513655
18442	0	3.081861	0	3.081861	0.01481797
18443	1	2.812313	0	2.812313	0.03793556
18444	0	2.901317	0	2.901317	0.03584043
18445	1	3.008836	0	3.008836	0.01391856
18446	0	2.777519	0	2.777519	0.0387299
18447	1	2.308022	0	2.308022	0.04874071
18448	0	3.269191	0	3.269191	0.01959174
18449	1	3.165217	0	3.165217	0.02850535
18450	0	3.213368	0	3.213368	0.01729192
18451	1	3.184161	0	3.184161	0.01657462
18452	0	3.279878	0	3.279878	0.0221851
18453	1	1.405157	0	1.405157	0.06700795
18454	0	3.066491	0	3.066491	0.03156472
18455	1	3.258032	0	3.258032	0.02438424
18456	0	2.747726	0	2.747726	0.03940113
18457	1	3.258701	0	3.258701	0.02433964
18458	0	3.109301	0	3.109301	0.03031239
18459	1	3.261348	0	3.261348	0.02415724
18460	0	3.277745	0	3.277745	0.02042268
18461	1	2.999387	0	2.999387	0.03338425
18462	0	3.231647	0	3.231647	0.02584807
18463	1	3.276846	0	3.276846	0.02271525
18464	0	2.897105	0	2.897105	0.03594198
18465	1	3.265137	0	3.265137	0.02387646
18466	0	2.186375	0	2.186375	0.009003686
18467	1	3.223232	0	3.223232	0.01757648
18468	0	2.914865	0	2.914865	0.01298751
18469	1	3.079426	0	3.079426	0.01478455
18470	0	3.012565	0	3.012565	0.03303785
18471	1	0.7409301	0	0.7409301	0.08072072
18472	0	3.274797	0	3.274797	0.02007314
18473	1	2.743273	0	2.743273	0.03950081
18474	0	2.393238	0	2.393238	0.04698446
18475	1	3.13035	0	3.13035	0.02965986
18476	0	2.847633	0	2.847633	0.01242616
18477	1	0.2752661	0	0.2752661	0.09067138
18478	0	2.162137	0	2.162137	0.05171709
18479	1	-0.04088216	0	-0.04088216	0.09762034
18480	0	3.021004	0	3.021004	0.03281349
18481	1	3.208553	0	3.208553	0.02687379
18482	0	3.187883	0	3.187883	0.02768733
18483	1	2.46075	0	2.46075	0.04558024
18484	0	3.208526	0	3.208526	0.01716138
18485	1	3.053839	0	3.053839	0.0319194
18486	0	3.066032	0	3.066032	0.01460557
18487	1	3.200197	0	3.200197	0.01694873
18488	0	2.461256	0	2.461256	0.04556966
18489	1	2.858258	0	2.858258	0.03686666
18490	0	2.767409	0	2.767409	0.01183848
18491	1	3.280838	0	3.280838	0.02190617
18492	0	3.218654	0	3.218654	0.02644397
18493	1	3.281392	0	3.281392	0.02154807
18494	0	2.911302	0	2.911302	0.03559853
18495	1	3.273764	0	3.273764	0.01997128
18496	0	2.602551	0	2.602551	0.0108317
18497	1	1.120948	0	1.120948	0.07281743
18498	0	3.217264	0	3.217264	0.0174011
18499	1	3.068778	0	3.068778	0.01464162
18500	0	2.857431	0	2.857431	0.03688612
18501	1	3.131761	0	3.131761	0.02961507
18502	0	3.266638	0	3.266638	0.01941351
18503	1	2.850714	0	2.850714	0.03704389
18504	0	3.244397	0	3.244397	0.01830385
18505	1	3.276986	0	3.276986	0.02269548
18506	0	3.265589	0	3.265589	0.01934523
18507	1	2.577554	0	2.577554	0.01069728
18508	0	2.041828	0	2.041828	0.008516773
18509	1	0.804868	0	0.804868	0.07937848
18510	0	1.628725	0	1.628725	0.007381566
18511	1	3.243018	0	3.243018	0.02527188
18512	0	2.997548	0	2.997548	0.03343224
18513	1	3.245622	0	3.245622	0.01835274
18514	0	1.334847	0	1.334847	0.06843851
18515	1	3.017219	0	3.017219	0.01401243
18516	0	3.079308	0	3.079308	0.0311988
18517	1	2.201787	0	2.201787	0.0509111
18518	0	1.693659	0	1.693659	0.06117133
18519	1	3.229685	0	3.229685	0.01777866
18520	0	-0.3989129	0	-0.3989129	0.105698
18521	1	3.281408	0	3.281408	0.02146439
18522	0	2.977912	0	2.977912	0.03393926
18523	1	3.279143	0	3.279143	0.02234186
18524	0	2.685015	0	2.685015	0.01130668
18525	1	1.849712	0	1.849712	0.05802698
18526	0	3.213486	0	3.213486	0.02666699
18527	1	2.457515	0	2.457515	0.04564784
18528	0	3.2744	0	3.2744	0.0230225
18529	1	3.24928	0	3.24928	0.01850473
18530	0	3.233155	0	3.233155	0.02577504
18531	1	2.743036	0	2.743036	0.0395061
18532	0	1.061383	0	1.061383	0.006228782
18533	1	3.069173	0	3.069173	0.03148872
18534	0	2.389025	0	2.389025	0.04707169
18535	1	2.591023	0	2.591023	0.04282681
18536	0	1.618986	0	1.618986	0.06267799
18537	1	3.242833	0	3.242833	0.01824278
18538	0	3.091297	0	3.091297	0.03084991
18539	1	2.916491	0	2.916491	0.03547219
18540	0	3.006977	0	3.006977	0.03318531
18541	1	3.263508	0	3.263508	0.02400038
18542	0	3.274554	0	3.274554	0.02300476
18543	1	2.850176	0	2.850176	0.0370565
18544	0	2.099172	0	2.099172	0.05299356
18545	1	3.03258	0	3.03258	0.03250229
18546	0	2.91709	0	2.91709	0.03545758
18547	1	3.123781	0	3.123781	0.01544235
18548	0	3.168449	0	3.168449	0.01624409
18549	1	3.277639	0	3.277639	0.02259945
18550	0	3.27372	0	3.27372	0.02309846
18551	1	-0.1703943	0	-0.1703943	0.100516
18552	0	2.464555	0	2.464555	0.0455007
18553	1	3.097654	0	3.097654	0.03066209
18554	0	1.756362	0	1.756362	0.05990749
18555	1	2.773541	0	2.773541	0.03882
18556	0	3.15872	0	3.15872	0.01605393
18557	1	1.695526	0	1.695526	0.06113368
18558	0	-2.935305	0	-2.935305	0.1704053
18559	1	2.112584	0	2.112584	0.05272197
18560	0	3.198202	0	3.198202	0.02729082
18561	1	2.580533	0	2.580533	0.04305111
18562	0	1.847882	0	1.847882	0.05806383
18563	1	2.207875	0	2.207875	0.05078718
18564	0	1.961807	0	1.961807	0.05576815
18565	1	1.995909	0	1.995909	0.05508028
18566	0	2.442727	0	2.442727	0.01003582
18567	1	2.856945	0	2.856945	0.03689755
18568	0	3.278166	0	3.278166	0.02251602
18569	1	2.951018	0	2.951018	0.01332225
18570	0	2.864078	0	2.864078	0.03672945
18571	1	2.836564	0	2.836564	0.03737444
18572	0	3.248717	0	3.248717	0.02495632
18573	1	3.202867	0	3.202867	0.02710552
18574	0	3.249645	0	3.249645	0.02490275
18575	1	3.229023	0	3.229023	0.01775727
18576	0	3.279262	0	3.279262	0.02066506
18577	1	0.4768303	0	0.4768303	0.0863248
18578	0	3.246465	0	3.246465	0.02508361
18579	1	3.181173	0	3.181173	0.01650929
18580	0	2.80107	0	2.80107	0.03819356
18581	1	2.838773	0	2.838773	0.01235727
18582	0	0.5917952	0	0.5917952	0.08387309
18583	1	3.222509	0	3.222509	0.02627282
18584	0	2.085429	0	2.085429	0.05327169
18585	1	2.444536	0	2.444536	0.04591869
18586	0	2.67391	0	2.67391	0.04103418
18587	1	2.61291	0	2.61291	0.04235706
18588	0	1.906827	0	1.906827	0.05687635
18589	1	3.257631	0	3.257631	0.01889378
18590	0	2.606858	0	2.606858	0.0424872
18591	1	3.278303	0	3.278303	0.02050432
18592	0	3.132831	0	3.132831	0.02958099
18593	1	2.654864	0	2.654864	0.04144954
18594	0	1.500753	0	1.500753	0.06506877
18595	1	3.256761	0	3.256761	0.01884992
18596	0	3.178856	0	3.178856	0.02802099
18597	1	2.968943	0	2.968943	0.03416785
18598	0	3.165357	0	3.165357	0.02850049
18599	1	3.278131	0	3.278131	0.02252172
18600	0	3.276761	0	3.276761	0.02272714
18601	1	3.277969	0	3.277969	0.02254801
18602	0	0.5540486	0	0.5540486	0.08467593
18603	1	3.031795	0	3.031795	0.03252352
18604	0	1.610779	0	1.610779	0.06284372
18605	1	3.266678	0	3.266678	0.02375396
18606	0	3.213213	0	3.213213	0.0266786
18607	1	2.899424	0	2.899424	0.01285206
18608	0	2.86675	0	2.86675	0.01257859
18609	1	3.227043	0	3.227043	0.01769416
18610	0	3.280972	0	3.280972	0.02185142
18611	1	3.226075	0	3.226075	0.01766382
18612	0	1.315801	0	1.315801	0.06882672
18613	1	3.178073	0	3.178073	0.01644278
18614	0	3.118264	0	3.118264	0.03003798
18615	1	1.900543	0	1.900543	0.05700297
18616	0	2.747744	0	2.747744	0.03940074
18617	1	2.807085	0	2.807085	0.03805569
18618	0	3.005906	0	3.005906	0.03321348
18619	1	2.680065	0	2.680065	0.04089945
18620	0	3.036576	0	3.036576	0.03239387
18621	1	3.021417	0	3.021417	0.01406024
18622	0	3.196131	0	3.196131	0.02737184
18623	1	2.34939	0	2.34939	0.009630592
18624	0	3.04837	0	3.04837	0.03207085
18625	1	2.960185	0	2.960185	0.01341141
18626	0	3.028051	0	3.028051	0.03262453
18627	1	3.144206	0	3.144206	0.01578757
18628	0	3.125471	0	3.125471	0.01546976
18629	1	3.247211	0	3.247211	0.02504183
18630	0	3.20097	0	3.20097	0.01696788
18631	1	2.488909	0	2.488909	0.01025129
18632	0	3.274319	0	3.274319	0.02002503
18633	1	3.270464	0	3.270464	0.01968828
18634	0	3.257873	0	3.257873	0.01890612
18635	1	3.256855	0	3.256855	0.02446139
18636	0	2.818546	0	2.818546	0.03779196
18637	1	3.141608	0	3.141608	0.02929833
18638	0	2.595044	0	2.595044	0.04274069
18639	1	3.207599	0	3.207599	0.02691314
18640	0	3.120486	0	3.120486	0.02996918
18641	1	2.96697	0	2.96697	0.03421791
18642	0	2.143499	0	2.143499	0.05209533
18643	1	2.830912	0	2.830912	0.0375058
18644	0	1.594159	0	1.594159	0.007300007
18645	1	3.138163	0	3.138163	0.02940999
18646	0	3.280285	0	3.280285	0.02088628
18647	1	3.094062	0	3.094062	0.03076845
18648	0	3.250666	0	3.250666	0.01856492
18649	1	2.411837	0	2.411837	0.009897457
18650	0	2.084011	0	2.084011	0.05330038
18651	1	2.784828	0	2.784828	0.03856403
18652	0	2.743605	0	2.743605	0.03949338
18653	1	2.932492	0	2.932492	0.01314748
18654	0	1.987608	0	1.987608	0.05524778
18655	1	0.5703603	0	0.5703603	0.08432874
18656	0	3.281234	0	3.281234	0.02124161
18657	1	3.040932	0	3.040932	0.03227512
18658	0	2.918134	0	2.918134	0.01301674
18659	1	1.743648	0	1.743648	0.06016367
18660	0	3.281307	0	3.281307	0.02129684
18661	1	2.915834	0	2.915834	0.03548821
18662	0	2.981117	0	2.981117	0.03385714
18663	1	2.283906	0	2.283906	0.04923501
18664	0	2.090319	0	2.090319	0.05317274
18665	1	2.561847	0	2.561847	0.04344945
18666	0	2.582782	0	2.582782	0.01072505
18667	1	1.2431	0	1.2431	0.07031148
18668	0	3.188389	0	3.188389	0.0276683
18669	1	1.119217	0	1.119217	0.07285306
18670	0	2.995182	0	2.995182	0.01377001
18671	1	0.7727922	0	0.7727922	0.08005117
18672	0	3.245262	0	3.245262	0.01833829
18673	1	3.114951	0	3.114951	0.03013996
18674	0	2.072503	0	2.072503	0.008615413
18675	1	3.114166	0	3.114166	0.03016405
18676	0	1.131141	0	1.131141	0.006352081
18677	1	2.539597	0	2.539597	0.04392177
18678	0	3.059376	0	3.059376	0.03176493
18679	1	1.232897	0	1.232897	0.07052023
18680	0	1.83391	0	1.83391	0.05834527
18681	1	3.148866	0	3.148866	0.02905994
18682	0	2.558576	0	2.558576	0.0105979
18683	1	2.947259	0	2.947259	0.03471348
18684	0	1.780965	0	1.780965	0.05941179
18685	1	2.392429	0	2.392429	0.009812731
18686	0	3.26895	0	3.26895	0.01957404
18687	1	3.156407	0	3.156407	0.01601015
18688	0	2.092297	0	2.092297	0.008680344
18689	1	3.281027	0	3.281027	0.021827
18690	0	3.145667	0	3.145667	0.02916554
18691	1	1.781886	0	1.781886	0.007765368
18692	0	3.233025	0	3.233025	0.01788927
18693	1	3.222392	0	3.222392	0.01755114
18694	0	2.906575	0	2.906575	0.01291427
18695	1	3.088595	0	3.088595	0.01491183
18696	0	3.182909	0	3.182909	0.0278726
18697	1	3.112288	0	3.112288	0.01526102
18698	0	3.102857	0	3.102857	0.0151183
18699	1	3.27308	0	3.27308	0.02316718
18700	0	3.247016	0	3.247016	0.02505277
18701	1	2.887918	0	2.887918	0.0127538
18702	0	3.184274	0	3.184274	0.02782211
18703	1	3.188815	0	3.188815	0.01667895
18704	0	3.170432	0	3.170432	0.02832271
18705	1	3.179797	0	3.179797	0.01647961
18706	0	3.281164	0	3.281164	0.0211987
18707	1	3.277414	0	3.277414	0.02263347
18708	0	3.28138	0	3.28138	0.02138105
18709	1	3.032406	0	3.032406	0.01418804
18710	0	3.195045	0	3.195045	0.02741403
18711	1	3.24718	0	3.24718	0.01841633
18712	0	3.242794	0	3.242794	0.0182413
18713	1	2.73635	0	2.73635	0.03965546
18714	0	3.248686	0	3.248686	0.02495808
18715	1	2.11211	0	2.11211	0.05273157
18716	0	3.273307	0	3.273307	0.02314314
18717	1	1.868345	0	1.868345	0.05765163
18718	0	0.9541494	0	0.9541494	0.076265
18719	1	2.134447	0	2.134447	0.0522789
18720	0	2.732547	0	2.732547	0.03974024
18721	1	3.244199	0	3.244199	0.01829604
18722	0	1.705463	0	1.705463	0.06093332
18723	1	2.690778	0	2.690778	0.0406644
18724	0	1.16725	0	1.16725	0.07186579
18725	1	2.548168	0	2.548168	0.04374008
18726	0	2.857646	0	2.857646	0.01250534
18727	1	1.280579	0	1.280579	0.06954546
18728	0	3.279044	0	3.279044	0.02236095
18729	1	3.201805	0	3.201805	0.01698871
18730	0	2.357154	0	2.357154	0.04773009
18731	1	1.793478	0	1.793478	0.0591597
18732	0	1.609719	0	1.609719	0.06286512
18733	1	3.176548	0	3.176548	0.02810451
18734	0	3.246735	0	3.246735	0.01839799
18735	1	3.272363	0	3.272363	0.02324133
18736	0	3.143082	0	3.143082	0.02925028
18737	1	2.621204	0	2.621204	0.0421784
18738	0	2.03253	0	2.03253	0.05434099
18739	1	2.451059	0	2.451059	0.04578262
18740	0	3.281297	0	3.281297	0.0212888
18741	1	2.79599	0	2.79599	0.012039
18742	0	3.097928	0	3.097928	0.03065394
18743	1	3.252532	0	3.252532	0.02473179
18744	0	-1.138855	0	-1.138855	0.123157
18745	1	2.774365	0	2.774365	0.01188645
18746	0	2.808595	0	2.808595	0.0121304
18747	1	1.630312	0	1.630312	0.06244934
