Iteration	Posterior	Likelihood	Prior	interval_times[1]	interval_times[2]	interval_times[3]	interval_times[4]	interval_times[5]	interval_times[6]	interval_times[7]	interval_times[8]	interval_times[9]	interval_times[10]
39350	-206.7592	-164.3954	-42.36381	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39360	-203.7694	-164.7141	-39.05529	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39370	-208.6091	-165.0097	-43.59946	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39380	-207.8289	-165.7864	-42.04253	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39390	-216.5703	-164.2001	-52.37024	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39400	-207.2534	-161.7182	-45.53517	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39410	-200.0047	-164.8799	-35.12478	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39420	-193.2457	-167.9081	-25.33762	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39430	-200.1549	-172.1507	-28.00413	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39440	-208.6592	-168.4917	-40.16748	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39450	-211.1842	-166.5975	-44.58667	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39460	-207.2465	-164.9996	-42.2469	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39470	-201.7504	-163.7367	-38.01367	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39480	-199.031	-173.2899	-25.74111	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39490	-205.1096	-168.7452	-36.36433	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39500	-192.6756	-168.663	-24.01259	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39510	-206.2049	-171.4852	-34.71967	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39520	-201.6652	-168.5081	-33.15711	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39530	-208.1242	-174.4704	-33.6538	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39540	-196.5645	-169.5406	-27.02391	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39550	-215.0851	-170.4943	-44.59078	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39560	-211.5287	-170.9739	-40.55486	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39570	-203.3255	-171.2196	-32.10591	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39580	-204.9606	-171.0057	-33.95496	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39590	-210.3162	-164.9932	-45.32294	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39600	-211.335	-165.6229	-45.71218	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39610	-201.9943	-168.2577	-33.73666	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39620	-173.9606	-172.5354	-1.425214	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39630	-200.3829	-172.0292	-28.35371	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39640	-206.2619	-173.3469	-32.91507	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39650	-197.6711	-166.8999	-30.77121	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39660	-200.4878	-167.368	-33.11976	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39670	-205.381	-165.9452	-39.43581	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39680	-209.2709	-166.1588	-43.11206	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39690	-204.8066	-161.5076	-43.29901	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39700	-215.8452	-167.5968	-48.24844	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39710	-212.573	-162.0816	-50.49146	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39720	-211.0601	-160.2029	-50.85714	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39730	-206.4799	-160.2449	-46.23498	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39740	-202.9467	-160.5015	-42.44525	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39750	-213.3765	-163.6408	-49.73575	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39760	-200.9164	-161.4013	-39.51515	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39770	-208.452	-167.0329	-41.41911	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39780	-202.3845	-163.2948	-39.08971	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39790	-203.9042	-163.1376	-40.76661	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39800	-205.6255	-162.2044	-43.4211	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39810	-204.0382	-161.4862	-42.55199	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39820	-211.6788	-162.7315	-48.94726	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39830	-215.3404	-161.9366	-53.40377	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39840	-213.2907	-157.7933	-55.49742	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39850	-215.9529	-163.5277	-52.42515	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39860	-206.5516	-160.0015	-46.55019	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39870	-208.9026	-159.8611	-49.04152	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39880	-215.1557	-165.5232	-49.63246	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39890	-211.8632	-164.8596	-47.00364	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39900	-210.9291	-160.3836	-50.54548	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39910	-214.439	-160.591	-53.84798	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39920	-215.5343	-160.8504	-54.68391	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39930	-209.7537	-158.9278	-50.82584	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39940	-209.7233	-161.4599	-48.26341	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39950	-213.6543	-161.56	-52.09431	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39960	-216.1975	-164.1401	-52.05741	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39970	-213.101	-158.9425	-54.15848	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39980	-216.7204	-159.3954	-57.32499	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
39990	-214.6821	-159.1461	-55.53599	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40000	-209.1114	-159.71	-49.40146	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40010	-210.0411	-162.1524	-47.8887	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40020	-211.1399	-158.9523	-52.18754	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40030	-212.2309	-159.9828	-52.24806	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40040	-212.9004	-163.5403	-49.36013	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40050	-212.243	-160.8988	-51.34422	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40060	-212.7582	-164.9288	-47.82943	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40070	-212.3722	-164.2575	-48.11476	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40080	-214.3993	-165.173	-49.22628	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40090	-203.4875	-160.7165	-42.77108	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40100	-203.095	-161.4775	-41.61747	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40110	-205.7574	-164.9827	-40.77464	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40120	-205.4859	-169.3145	-36.1714	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40130	-212.6846	-161.1908	-51.49383	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40140	-214.2024	-168.6171	-45.58533	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40150	-203.288	-163.6815	-39.60648	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40160	-200.7226	-168.602	-32.12055	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40170	-208.0448	-172.5747	-35.47011	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40180	-211.9608	-171.9709	-39.98987	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40190	-207.5267	-167.1942	-40.33252	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40200	-220.7499	-165.1139	-55.63606	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40210	-212.4687	-165.7199	-46.7488	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40220	-208.5065	-162.6319	-45.87457	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40230	-221.433	-169.8501	-51.58284	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40240	-215.3815	-165.5455	-49.83594	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40250	-184.0461	-169.4118	-14.63421	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40260	-189.3028	-167.7987	-21.50409	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40270	-170.3605	-169.4937	-0.8667359	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40280	-202.8505	-168.9363	-33.91421	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40290	-204.252	-162.2748	-41.97722	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40300	-203.2486	-167.3086	-35.93997	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40310	-211.4463	-162.3673	-49.07901	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40320	-208.0674	-159.8031	-48.26434	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40330	-206.1755	-162.4532	-43.72233	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40340	-207.3594	-162.0376	-45.32178	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40350	-213.4716	-167.9793	-45.49239	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40360	-196.9158	-170.587	-26.32876	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40370	-205.9094	-165.6819	-40.22756	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40380	-193.456	-170.7376	-22.7184	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40390	-211.5996	-168.4847	-43.11489	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40400	-214.8794	-165.2418	-49.63764	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40410	-215.2015	-165.1654	-50.03606	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40420	-215.8615	-164.9571	-50.90438	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40430	-210.4674	-169.4534	-41.01398	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40440	-212.2175	-169.2995	-42.91796	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40450	-217.4672	-169.4517	-48.01547	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40460	-215.0225	-172.3894	-42.63311	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40470	-222.9868	-172.8485	-50.13832	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40480	-218.4795	-169.5405	-48.93901	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40490	-216.2037	-166.8578	-49.34582	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40500	-223.2489	-169.2874	-53.96149	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40510	-218.5215	-170.067	-48.45445	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40520	-210.4981	-164.4721	-46.02604	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40530	-210.2313	-164.265	-45.96634	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40540	-206.514	-166.888	-39.62593	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40550	-210.3535	-164.5856	-45.76797	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40560	-219.5547	-169.867	-49.68771	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40570	-216.8311	-169.1752	-47.65594	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40580	-218.5521	-167.7363	-50.81578	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40590	-220.1716	-169.0663	-51.10522	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40600	-212.8	-163.6978	-49.1022	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40610	-224.2123	-170.4287	-53.78356	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40620	-214.0834	-163.8969	-50.18652	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40630	-222.9956	-165.9295	-57.06613	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40640	-228.8849	-168.2954	-60.58949	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40650	-229.6593	-168.581	-61.0783	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40660	-216.8772	-162.2855	-54.59169	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40670	-217.7484	-163.7669	-53.98157	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40680	-221.5384	-163.7557	-57.78264	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40690	-218.2379	-161.2396	-56.99828	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40700	-216.7824	-162.4607	-54.3217	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40710	-214.7802	-165.8177	-48.96255	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40720	-217.5782	-161.0384	-56.53984	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40730	-217.8386	-164.671	-53.16759	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40740	-213.0524	-161.7689	-51.28354	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40750	-210.8121	-161.0069	-49.80511	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40760	-212.9027	-160.903	-51.99975	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40770	-215.0037	-162.3353	-52.66848	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40780	-217.0301	-162.0534	-54.97664	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40790	-216.1132	-160.366	-55.74715	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40800	-220.2017	-165.7494	-54.45224	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40810	-217.442	-165.2679	-52.17414	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40820	-217.8457	-167.9717	-49.87397	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40830	-218.7037	-165.3479	-53.35585	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40840	-217.8848	-164.2009	-53.68393	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40850	-214.5169	-162.4074	-52.10954	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40860	-216.1723	-160.8825	-55.28984	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40870	-211.0342	-164.1605	-46.8737	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40880	-212.3558	-163.7035	-48.65227	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40890	-217.0249	-162.7832	-54.24166	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40900	-209.5949	-164.5093	-45.08559	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40910	-211.8474	-162.8478	-48.99965	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40920	-202.5768	-163.0021	-39.57465	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40930	-215.4364	-169.2975	-46.13884	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40940	-209.432	-163.28	-46.15206	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40950	-206.8758	-159.0437	-47.83208	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40960	-203.7695	-158.157	-45.61259	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40970	-205.6909	-160.9867	-44.70416	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40980	-207.7547	-159.322	-48.43263	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
40990	-210.1297	-162.0048	-48.12482	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41000	-209.5828	-162.9955	-46.58728	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41010	-204.9531	-157.8223	-47.13081	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41020	-209.3874	-162.2518	-47.13561	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41030	-208.9372	-159.8018	-49.13545	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41040	-202.7425	-157.4926	-45.24998	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41050	-204.6198	-158.7969	-45.82293	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41060	-209.8764	-163.1708	-46.70562	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41070	-211.7372	-159.3511	-52.38605	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41080	-206.6918	-161.1737	-45.5181	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41090	-203.2624	-160.1679	-43.0945	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41100	-203.7974	-158.3314	-45.46598	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41110	-203.0854	-160.5096	-42.57578	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41120	-205.5325	-159.7171	-45.81539	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41130	-201.2556	-158.9864	-42.26918	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41140	-206.3347	-158.412	-47.92271	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41150	-208.2025	-162.596	-45.60656	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41160	-202.8244	-160.1046	-42.71983	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41170	-202.515	-158.9786	-43.53631	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41180	-211.3269	-163.6473	-47.67957	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41190	-209.9184	-159.2775	-50.64089	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41200	-206.864	-157.7595	-49.10455	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41210	-207.732	-159.9572	-47.7748	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41220	-213.337	-160.2142	-53.12284	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41230	-214.4315	-159.4576	-54.97393	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41240	-215.1509	-160.56	-54.59088	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41250	-217.5088	-162.8267	-54.68205	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41260	-218.4971	-162.8057	-55.69133	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41270	-216.9865	-165.6345	-51.35207	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
41280	-220.0506	-164.658	-55.39264	7.96902	15.938	23.9071	31.8761	39.8451	47.8141	55.7832	63.7522	71.7212	79.6902
