Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
629	1	3.189459	0	3.189459	0.01668931
630	0	3.164667	0	3.164667	0.01616502
631	1	2.959577	0	2.959577	0.01340289
632	0	3.244658	0	3.244658	0.01830785
633	1	3.272734	0	3.272734	0.019865
634	0	3.172999	0	3.172999	0.01633257
635	1	3.280368	0	3.280368	0.020877
636	0	3.281264	0	3.281264	0.02119139
637	1	-1.141726	0	-1.141726	0.123216
638	0	2.463155	0	2.463155	0.04552726
639	1	3.238809	0	3.238809	0.0254953
640	0	3.040751	0	3.040751	0.01428488
641	1	2.83343	0	2.83343	0.01231406
642	0	2.665381	0	2.665381	0.04121832
643	1	3.037125	0	3.037125	0.01424126
644	0	2.962367	0	2.962367	0.01343035
645	1	3.204802	0	3.204802	0.02702886
646	0	2.560165	0	2.560165	0.04348278
647	1	2.829199	0	2.829199	0.03754396
648	0	3.273998	0	3.273998	0.02307743
649	1	2.791666	0	2.791666	0.03840666
650	0	0.5698652	0	0.5698652	0.08433236
651	1	2.299814	0	2.299814	0.04890595
652	0	3.025442	0	3.025442	0.03269403
653	1	3.119971	0	3.119971	0.02998526
654	0	2.185139	0	2.185139	0.008997894
655	1	-0.3770874	0	-0.3770874	0.10519
656	0	3.240362	0	3.240362	0.0254151
657	1	3.153854	0	3.153854	0.01595866
658	0	3.248962	0	3.248962	0.0249458
659	1	3.021421	0	3.021421	0.0328017
660	0	3.136981	0	3.136981	0.0294484
661	1	-0.1657899	0	-0.1657899	0.100404
662	0	2.216833	0	2.216833	0.05060143
663	1	2.981468	0	2.981468	0.03384722
664	0	2.570553	0	2.570553	0.01065861
665	1	1.456933	0	1.456933	0.06595187
666	0	3.275715	0	3.275715	0.02287624
667	1	2.688285	0	2.688285	0.04071711
668	0	2.04187	0	2.04187	0.05414861
669	1	2.351156	0	2.351156	0.04785075
670	0	2.782498	0	2.782498	0.03861522
671	1	3.263114	0	3.263114	0.02403504
672	0	3.110396	0	3.110396	0.03027912
673	1	1.964394	0	1.964394	0.05571208
674	0	2.55096	0	2.55096	0.04367836
675	1	3.280204	0	3.280204	0.02083642
676	0	3.249819	0	3.249819	0.02489632
677	1	2.993058	0	2.993058	0.01374469
678	0	2.041561	0	2.041561	0.05415485
679	1	3.025163	0	3.025163	0.03270152
680	0	2.942686	0	2.942686	0.03482624
681	1	1.950866	0	1.950866	0.05598482
682	0	2.640936	0	2.640936	0.04174969
683	1	3.197889	0	3.197889	0.02730444
684	0	2.548696	0	2.548696	0.04372641
685	1	2.874942	0	2.874942	0.0364707
686	0	3.256918	0	3.256918	0.02446174
687	1	2.228595	0	2.228595	0.05036176
688	0	3.243247	0	3.243247	0.02526271
689	1	3.280872	0	3.280872	0.02102486
690	0	2.539995	0	2.539995	0.01050103
691	1	0.6453596	0	0.6453596	0.08273055
692	0	0.3124527	0	0.3124527	0.005131575
693	1	3.226132	0	3.226132	0.02611003
694	0	3.279149	0	3.279149	0.02062263
695	1	3.184674	0	3.184674	0.0278083
696	0	1.86205	0	1.86205	0.05777433
697	1	2.148929	0	2.148929	0.0519817
698	0	0.7095079	0	0.7095079	0.08137575
699	1	3.267101	0	3.267101	0.01943496
700	0	3.113418	0	3.113418	0.03018698
701	1	0.7327913	0	0.7327913	0.0808854
702	0	2.779884	0	2.779884	0.01192281
703	1	2.281249	0	2.281249	0.04928626
704	0	2.809467	0	2.809467	0.03799933
705	1	2.474909	0	2.474909	0.04528134
706	0	2.55593	0	2.55593	0.04357282
707	1	3.013162	0	3.013162	0.03302134
708	0	3.245677	0	3.245677	0.01834851
709	1	3.279646	0	3.279646	0.02225918
710	0	2.251742	0	2.251742	0.0498895
711	1	2.239861	0	2.239861	0.05013199
712	0	2.892476	0	2.892476	0.03605197
713	1	0.7571079	0	0.7571079	0.08037408
714	0	3.264706	0	3.264706	0.01928072
715	1	1.027597	0	1.027597	0.07473712
716	0	3.204387	0	3.204387	0.02704567
717	1	2.712045	0	2.712045	0.04019347
718	0	0.8619411	0	0.8619411	0.07817856
719	1	3.254421	0	3.254421	0.01872898
720	0	3.063645	0	3.063645	0.01457147
721	1	3.206048	0	3.206048	0.0269782
722	0	1.810013	0	1.810013	0.007839007
723	1	3.22357	0	3.22357	0.02622703
724	0	3.141185	0	3.141185	0.02931244
725	1	3.232998	0	3.232998	0.02578521
726	0	3.05738	0	3.05738	0.03182031
727	1	-0.29353	0	-0.29353	0.1032877
728	0	0.2726995	0	0.2726995	0.09071957
729	1	3.185739	0	3.185739	0.01660537
730	0	3.081401	0	3.081401	0.0148085
731	1	3.253398	0	3.253398	0.02468315
732	0	3.174161	0	3.174161	0.02819105
733	1	2.89838	0	2.89838	0.03590997
734	0	3.104036	0	3.104036	0.03047133
735	1	3.154795	0	3.154795	0.0288623
736	0	1.703696	0	1.703696	0.007563572
737	1	3.281299	0	3.281299	0.02173862
738	0	3.216331	0	3.216331	0.02654692
739	1	2.456842	0	2.456842	0.04565916
740	0	3.203517	0	3.203517	0.02708082
741	1	3.273259	0	3.273259	0.01991205
742	0	3.158362	0	3.158362	0.01604327
743	1	2.683852	0	2.683852	0.04081439
744	0	2.747757	0	2.747757	0.03939857
745	1	3.230512	0	3.230512	0.02590486
746	0	-0.9820366	0	-0.9820366	0.1193561
747	1	2.740711	0	2.740711	0.0395562
748	0	-3.053695	0	-3.053695	0.1737673
749	1	-1.059248	0	-1.059248	0.1212159
750	0	1.676689	0	1.676689	0.06150902
751	1	0.7487475	0	0.7487475	0.08054979
752	0	0.4194497	0	0.4194497	0.08754857
753	1	2.828682	0	2.828682	0.03755596
754	0	3.017646	0	3.017646	0.03290233
755	1	2.425226	0	2.425226	0.04631794
756	0	1.626553	0	1.626553	0.007375319
757	1	3.22209	0	3.22209	0.02629365
758	0	2.881443	0	2.881443	0.03631597
759	1	2.682895	0	2.682895	0.04083535
760	0	3.175792	0	3.175792	0.02813258
761	1	3.233096	0	3.233096	0.01788601
762	0	-1.923449	0	-1.923449	0.1428858
763	1	2.228401	0	2.228401	0.0503657
764	0	2.340599	0	2.340599	0.04806817
765	1	2.812637	0	2.812637	0.03792646
766	0	3.279596	0	3.279596	0.02070554
767	1	3.276657	0	3.276657	0.02275386
768	0	3.280038	0	3.280038	0.0207982
769	1	3.18397	0	3.18397	0.02783439
770	0	3.216927	0	3.216927	0.02652111
771	1	2.043098	0	2.043098	0.05412381
772	0	3.261783	0	3.261783	0.02413147
773	1	2.133387	0	2.133387	0.05229689
774	0	3.020935	0	3.020935	0.01405192
775	1	1.629016	0	1.629016	0.06247087
776	0	3.239026	0	3.239026	0.02548415
777	1	3.069865	0	3.069865	0.01465293
778	0	3.076608	0	3.076608	0.0312762
779	1	3.276081	0	3.276081	0.02282986
780	0	2.732544	0	2.732544	0.0397384
781	1	3.270129	0	3.270129	0.0196517
782	0	3.256329	0	3.256329	0.0244997
783	1	1.13817	0	1.13817	0.07245752
784	0	3.276558	0	3.276558	0.02025323
785	1	3.032619	0	3.032619	0.03250062
786	0	3.28011	0	3.28011	0.02081439
787	1	2.896319	0	2.896319	0.01282297
788	0	3.280173	0	3.280173	0.02082913
789	1	1.750821	0	1.750821	0.06001476
790	0	3.053262	0	3.053262	0.01443902
791	1	2.325008	0	2.325008	0.04838883
792	0	3.20716	0	3.20716	0.01712079
793	1	2.47474	0	2.47474	0.04528489
794	0	2.800141	0	2.800141	0.03821312
795	1	1.853702	0	1.853702	0.05794246
796	0	2.822136	0	2.822136	0.03770745
797	1	2.901135	0	2.901135	0.0128645
798	0	1.506585	0	1.506585	0.06494576
799	1	3.245873	0	3.245873	0.02511977
800	0	1.783306	0	1.783306	0.05936032
801	1	2.814893	0	2.814893	0.03787454
802	0	3.163074	0	3.163074	0.01613388
803	1	-2.115072	0	-2.115072	0.147912
804	0	3.278843	0	3.278843	0.02057044
805	1	2.896934	0	2.896934	0.03594481
806	0	3.115438	0	3.115438	0.01530648
807	1	3.019686	0	3.019686	0.03284799
808	0	2.972091	0	2.972091	0.03408689
809	1	0.4480923	0	0.4480923	0.08693352
810	0	1.494367	0	1.494367	0.06519318
811	1	3.259222	0	3.259222	0.01896845
812	0	2.567241	0	2.567241	0.04333222
813	1	3.02624	0	3.02624	0.03267261
814	0	3.055119	0	3.055119	0.01446239
815	1	3.272412	0	3.272412	0.02324493
816	0	3.240215	0	3.240215	0.01813767
817	1	3.233332	0	3.233332	0.02576893
818	0	2.838716	0	2.838716	0.03732278
819	1	3.281517	0	3.281517	0.02145702
820	0	1.55066	0	1.55066	0.06405389
821	1	3.264987	0	3.264987	0.01929818
822	0	2.238885	0	2.238885	0.009194251
823	1	2.503976	0	2.503976	0.0446712
824	0	2.636258	0	2.636258	0.041851
825	1	2.844275	0	2.844275	0.01239771
826	0	3.266566	0	3.266566	0.01939933
827	1	2.927455	0	2.927455	0.01309873
828	0	2.507824	0	2.507824	0.04459021
829	1	0.9389849	0	0.9389849	0.0765739
830	0	3.21316	0	3.21316	0.02668258
831	1	2.99428	0	2.99428	0.03351644
832	0	3.25219	0	3.25219	0.02475629
833	1	-1.500916	0	-1.500916	0.1320911
834	0	3.261059	0	3.261059	0.01906771
835	1	3.268425	0	3.268425	0.0195263
836	0	3.098617	0	3.098617	0.03063335
837	1	3.187268	0	3.187268	0.01663962
838	0	3.104615	0	3.104615	0.03045392
839	1	3.085001	0	3.085001	0.0148583
840	0	3.261778	0	3.261778	0.02413183
841	1	2.239674	0	2.239674	0.05013581
842	0	3.231415	0	3.231415	0.02586169
843	1	2.857971	0	2.857971	0.01250569
844	0	0.746453	0	0.746453	0.08059803
845	1	3.062648	0	3.062648	0.01455857
846	0	1.731204	0	1.731204	0.06041004
847	1	3.213689	0	3.213689	0.02666012
848	0	1.994127	0	1.994127	0.05511241
849	1	1.353148	0	1.353148	0.06806053
850	0	2.617382	0	2.617382	0.04225851
851	1	3.095259	0	3.095259	0.01500373
852	0	3.281224	0	3.281224	0.02178148
853	1	2.309033	0	2.309033	0.009465086
854	0	2.496272	0	2.496272	0.04483319
855	1	2.695571	0	2.695571	0.04055694
856	0	2.789183	0	2.789183	0.01198831
857	1	3.264285	0	3.264285	0.02394762
858	0	3.279896	0	3.279896	0.02076704
859	1	1.962116	0	1.962116	0.008269828
860	0	2.419339	0	2.419339	0.009929078
861	1	3.20278	0	3.20278	0.02711043
862	0	3.189136	0	3.189136	0.02764123
863	1	1.870279	0	1.870279	0.05760857
864	0	2.950706	0	2.950706	0.03462633
865	1	3.163363	0	3.163363	0.01613951
866	0	3.254998	0	3.254998	0.01875641
867	1	1.152	0	1.152	0.07217332
868	0	3.277853	0	3.277853	0.02042023
869	1	3.076887	0	3.076887	0.01474691
870	0	0.3492162	0	0.3492162	0.005177395
871	1	2.247413	0	2.247413	0.04997787
872	0	2.877984	0	2.877984	0.0126684
873	1	2.300481	0	2.300481	0.04889227
874	0	3.234907	0	3.234907	0.01794784
875	1	-1.900531	0	-1.900531	0.1422903
876	0	3.122576	0	3.122576	0.02990433
877	1	2.734275	0	2.734275	0.03969982
878	0	2.768081	0	2.768081	0.0389416
879	1	1.421203	0	1.421203	0.06667694
880	0	2.787186	0	2.787186	0.03850866
881	1	3.007009	0	3.007009	0.03318372
882	0	3.246649	0	3.246649	0.01838795
883	1	-0.9867572	0	-0.9867572	0.1194694
884	0	2.271279	0	2.271279	0.04949024
885	1	3.242272	0	3.242272	0.01821504
886	0	2.709577	0	2.709577	0.04024803
887	1	2.332854	0	2.332854	0.009561124
888	0	3.273836	0	3.273836	0.02309526
889	1	3.27858	0	3.27858	0.02052807
890	0	3.258181	0	3.258181	0.01891421
891	1	3.188429	0	3.188429	0.01666586
892	0	-0.1105757	0	-0.1105757	0.09916649
893	1	2.74451	0	2.74451	0.03947127
894	0	3.087263	0	3.087263	0.01488993
895	1	2.438879	0	2.438879	0.04603382
896	0	3.089454	0	3.089454	0.01492079
897	1	2.95435	0	2.95435	0.01335191
898	0	2.366303	0	2.366303	0.04753839
899	1	2.609682	0	2.609682	0.0424242
900	0	2.879917	0	2.879917	0.03635235
901	1	3.244501	0	3.244501	0.02519499
902	0	3.236168	0	3.236168	0.02562893
903	1	1.318151	0	1.318151	0.06877349
904	0	3.258282	0	3.258282	0.01891943
905	1	2.539341	0	2.539341	0.0439247
906	0	3.281443	0	3.281443	0.02132008
907	1	3.279679	0	3.279679	0.02072195
908	0	3.114192	0	3.114192	0.01528709
909	1	2.4767	0	2.4767	0.04524383
910	0	3.188706	0	3.188706	0.02765744
911	1	3.08696	0	3.08696	0.01488568
912	0	2.32178	0	2.32178	0.04845514
913	1	3.213355	0	3.213355	0.01728666
914	0	3.25726	0	3.25726	0.02443947
915	1	2.251294	0	2.251294	0.009240915
916	0	1.372237	0	1.372237	0.06767209
917	1	3.092437	0	3.092437	0.0149632
918	0	-3.157465	0	-3.157465	0.1767563
919	1	3.250063	0	3.250063	0.0248821
920	0	1.073759	0	1.073759	0.07378382
921	1	3.108829	0	3.108829	0.01520473
922	0	3.124373	0	3.124373	0.02984822
923	1	3.078538	0	3.078538	0.03122072
924	0	3.0549	0	3.0549	0.01445962
925	1	2.931488	0	2.931488	0.03510335
926	0	2.995604	0	2.995604	0.03348202
927	1	2.258592	0	2.258592	0.04974957
928	0	2.8227	0	2.8227	0.01223283
929	1	3.181795	0	3.181795	0.02791456
930	0	3.280602	0	3.280602	0.02094027
931	1	1.408533	0	1.408533	0.06693426
932	0	3.096966	0	3.096966	0.03068239
933	1	1.518629	0	1.518629	0.06470193
934	0	2.407583	0	2.407583	0.04668431
935	1	3.056143	0	3.056143	0.03185481
936	0	2.937357	0	2.937357	0.01319022
937	1	1.991963	0	1.991963	0.05515607
938	0	2.951951	0	2.951951	0.01332872
939	1	3.190898	0	3.190898	0.02757441
940	0	3.273322	0	3.273322	0.0199178
941	1	3.18229	0	3.18229	0.02789637
942	0	3.27053	0	3.27053	0.01968273
943	1	-0.09776518	0	-0.09776518	0.09888014
944	0	1.957064	0	1.957064	0.05585987
945	1	2.817944	0	2.817944	0.03780422
946	0	3.161252	0	3.161252	0.01609856
947	1	-1.056352	0	-1.056352	0.1211459
948	0	3.089399	0	3.089399	0.01492002
949	1	3.274064	0	3.274064	0.0230701
950	0	2.790653	0	2.790653	0.03842975
951	1	3.244301	0	3.244301	0.01829374
952	0	3.276189	0	3.276189	0.02021002
953	1	-0.1711032	0	-0.1711032	0.1005234
954	0	3.03894	0	3.03894	0.01426303
955	1	0.1322912	0	0.1322912	0.09378559
956	0	1.156475	0	1.156475	0.006397062
957	1	2.591333	0	2.591333	0.04281783
958	0	2.80725	0	2.80725	0.03805025
959	1	1.556852	0	1.556852	0.06392867
960	0	-2.468745	0	-2.468745	0.1574094
961	1	-0.3580726	0	-0.3580726	0.104756
962	0	2.69349	0	2.69349	0.04060273
963	1	2.152621	0	2.152621	0.05190679
964	0	3.267343	0	3.267343	0.02370584
965	1	3.280713	0	3.280713	0.0209733
966	0	1.283602	0	1.283602	0.06947835
967	1	3.261976	0	3.261976	0.02411765
968	0	2.569326	0	2.569326	0.0432878
969	1	3.278479	0	3.278479	0.02247974
970	0	2.700226	0	2.700226	0.04045442
971	1	2.45866	0	2.45866	0.0456212
972	0	3.149571	0	3.149571	0.02903701
973	1	3.148414	0	3.148414	0.0158591
974	0	3.275501	0	3.275501	0.02013345
975	1	3.088112	0	3.088112	0.03094307
976	0	2.603287	0	2.603287	0.04256157
977	1	2.008803	0	2.008803	0.05481626
978	0	1.037975	0	1.037975	0.07452258
979	1	3.094515	0	3.094515	0.03075494
980	0	3.002154	0	3.002154	0.0138425
981	1	2.503311	0	2.503311	0.01031906
982	0	2.282456	0	2.282456	0.04926154
983	1	2.997508	0	2.997508	0.03343247
984	0	0.9608564	0	0.9608564	0.07611968
985	1	2.946158	0	2.946158	0.01327321
986	0	1.059514	0	1.059514	0.07407773
987	1	2.592905	0	2.592905	0.01077757
988	0	2.643305	0	2.643305	0.04169836
989	1	3.277616	0	3.277616	0.02038765
990	0	1.080018	0	1.080018	0.07365473
991	1	2.413901	0	2.413901	0.04655321
992	0	2.714139	0	2.714139	0.04014712
993	1	2.840269	0	2.840269	0.01236663
994	0	2.615816	0	2.615816	0.04229223
995	1	1.598887	0	1.598887	0.007310003
996	0	3.096213	0	3.096213	0.03070472
997	1	3.275931	0	3.275931	0.022849
998	0	-1.120398	0	-1.120398	0.1226974
999	1	3.259581	0	3.259581	0.0189875
1000	0	-3.276241	0	-3.276241	0.1802105
1001	1	2.955082	0	2.955082	0.01335902
1002	0	2.291462	0	2.291462	0.04907712
1003	1	2.191635	0	2.191635	0.05111428
1004	0	3.273854	0	3.273854	0.01996727
1005	1	3.088658	0	3.088658	0.01490954
1006	0	2.235413	0	2.235413	0.05022272
1007	1	2.783612	0	2.783612	0.01194895
1008	0	3.242376	0	3.242376	0.02530919
1009	1	0.3941822	0	0.3941822	0.08809217
1010	0	3.189364	0	3.189364	0.02763261
1011	1	-0.6613059	0	-0.6613059	0.1117576
1012	0	0.2448728	0	0.2448728	0.09132467
1013	1	2.552023	0	2.552023	0.01056238
1014	0	3.273695	0	3.273695	0.01995228
1015	1	3.194423	0	3.194423	0.01680469
1016	0	2.883216	0	2.883216	0.03627366
1017	1	2.649962	0	2.649962	0.04155391
1018	0	1.959333	0	1.959333	0.05581413
1019	1	3.263802	0	3.263802	0.02398397
1020	0	2.95721	0	2.95721	0.03446326
1021	1	2.577224	0	2.577224	0.04311938
1022	0	2.921423	0	2.921423	0.01304392
1023	1	3.271714	0	3.271714	0.01977787
1024	0	3.144974	0	3.144974	0.0291887
1025	1	2.587019	0	2.587019	0.04291012
1026	0	2.3435	0	2.3435	0.04800844
1027	1	-3.044217	0	-3.044217	0.1734957
1028	0	2.828575	0	2.828575	0.03755842
1029	1	2.218983	0	2.218983	0.05055763
1030	0	0.8640877	0	0.8640877	0.07813375
1031	1	2.548669	0	2.548669	0.04372697
1032	0	3.279447	0	3.279447	0.02067681
1033	1	2.845548	0	2.845548	0.01240764
1034	0	3.281514	0	3.281514	0.02150872
1035	1	3.142505	0	3.142505	0.02926949
1036	0	3.224997	0	3.224997	0.01762508
1037	1	2.853934	0	2.853934	0.03696685
1038	0	0.8477837	0	0.8477837	0.07847423
1039	1	2.951964	0	2.951964	0.01332884
1040	0	3.28056	0	3.28056	0.02203262
1041	1	2.727464	0	2.727464	0.03985146
1042	0	-0.9106091	0	-0.9106091	0.1176463
1043	1	3.274263	0	3.274263	0.02000658
1044	0	2.82427	0	2.82427	0.01224462
1045	1	3.221805	0	3.221805	0.0263064
1046	0	3.281228	0	3.281228	0.02177902
1047	1	3.26505	0	3.26505	0.01930211
1048	0	1.440157	0	1.440157	0.0662922
1049	1	3.156336	0	3.156336	0.016005
1050	0	3.071075	0	3.071075	0.03143432
1051	1	2.837819	0	2.837819	0.03734367
1052	0	3.215992	0	3.215992	0.02656154
1053	1	3.114401	0	3.114401	0.0301569
1054	0	2.31665	0	2.31665	0.04856051
1055	1	3.255395	0	3.255395	0.01877551
1056	0	3.131512	0	3.131512	0.02962323
1057	1	3.135334	0	3.135334	0.02950126
1058	0	3.192406	0	3.192406	0.02751688
1059	1	1.195323	0	1.195323	0.07128429
1060	0	3.178193	0	3.178193	0.0164412
1061	1	1.530564	0	1.530564	0.06446038
1062	0	3.166651	0	3.166651	0.02845613
1063	1	2.905126	0	2.905126	0.03574706
1064	0	1.719984	0	1.719984	0.06063616
1065	1	3.015964	0	3.015964	0.03294703
1066	0	3.065601	0	3.065601	0.03158951
1067	1	3.269567	0	3.269567	0.02351485
1068	0	3.013293	0	3.013293	0.03301785
1069	1	1.569078	0	1.569078	0.06368152
1070	0	2.612446	0	2.612446	0.04236475
1071	1	3.212933	0	3.212933	0.02669221
1072	0	2.884274	0	2.884274	0.0362484
1073	1	3.027094	0	3.027094	0.01412294
1074	0	3.260776	0	3.260776	0.01905209
1075	1	2.861688	0	2.861688	0.03678441
1076	0	3.144038	0	3.144038	0.02921939
1077	1	2.117428	0	2.117428	0.0526203
1078	0	3.277426	0	3.277426	0.02264533
1079	1	2.809248	0	2.809248	0.03800438
1080	0	2.078469	0	2.078469	0.05340886
1081	1	2.111061	0	2.111061	0.05274926
1082	0	2.157353	0	2.157353	0.05181076
1083	1	2.22095	0	2.22095	0.05051756
1084	0	2.634382	0	2.634382	0.0110072
1085	1	2.986432	0	2.986432	0.03371953
1086	0	3.089171	0	3.089171	0.03091209
1087	1	3.280718	0	3.280718	0.02097484
1088	0	3.261208	0	3.261208	0.02417224
1089	1	3.168036	0	3.168036	0.01623182
1090	0	2.999785	0	2.999785	0.03337308
1091	1	3.259631	0	3.259631	0.02428148
1092	0	3.239519	0	3.239519	0.02545879
1093	1	3.279913	0	3.279913	0.02077057
1094	0	1.947967	0	1.947967	0.05604326
1095	1	3.150413	0	3.150413	0.029009
1096	0	2.869238	0	2.869238	0.03660599
1097	1	3.127056	0	3.127056	0.0297641
1098	0	3.281439	0	3.281439	0.02163276
1099	1	2.796739	0	2.796739	0.03829091
1100	0	3.148081	0	3.148081	0.02908636
1101	1	1.50817	0	1.50817	0.06491365
1102	0	3.073676	0	3.073676	0.03136017
1103	1	2.534024	0	2.534024	0.04403724
1104	0	2.388455	0	2.388455	0.04708059
1105	1	3.281504	0	3.281504	0.02140761
1106	0	3.243745	0	3.243745	0.02523592
1107	1	2.908663	0	2.908663	0.03566138
1108	0	2.824384	0	2.824384	0.03765548
1109	1	3.132048	0	3.132048	0.02960617
1110	0	2.704641	0	2.704641	0.04035706
1111	1	3.044006	0	3.044006	0.01432442
1112	0	3.194514	0	3.194514	0.01680685
1113	1	3.220931	0	3.220931	0.02634537
1114	0	1.797944	0	1.797944	0.05906548
1115	1	2.849344	0	2.849344	0.03707451
1116	0	2.182925	0	2.182925	0.05129135
1117	1	2.793341	0	2.793341	0.03836845
1118	0	1.524006	0	1.524006	0.0645931
1119	1	3.281309	0	3.281309	0.02121739
1120	0	3.225218	0	3.225218	0.02615203
1121	1	2.151911	0	2.151911	0.008880942
1122	0	3.039465	0	3.039465	0.03231462
1123	1	3.030085	0	3.030085	0.03256911
1124	0	3.21785	0	3.21785	0.02648102
1125	1	0.8262628	0	0.8262628	0.07892417
1126	0	3.272255	0	3.272255	0.01982344
1127	1	2.773465	0	2.773465	0.03881992
1128	0	3.073411	0	3.073411	0.03136773
1129	1	2.990112	0	2.990112	0.03362449
1130	0	2.459211	0	2.459211	0.01010989
1131	1	2.870854	0	2.870854	0.03656772
1132	0	3.022364	0	3.022364	0.0140683
1133	1	2.258947	0	2.258947	0.04974232
1134	0	3.052557	0	3.052557	0.03195453
1135	1	1.596424	0	1.596424	0.06312897
1136	0	3.091231	0	3.091231	0.03085167
1137	1	3.182113	0	3.182113	0.01652551
1138	0	3.06368	0	3.06368	0.03164368
1139	1	2.473108	0	2.473108	0.04531906
1140	0	2.848014	0	2.848014	0.03710565
1141	1	2.120614	0	2.120614	0.05255576
1142	0	3.276146	0	3.276146	0.02282145
1143	1	2.956989	0	2.956989	0.03446881
1144	0	3.010052	0	3.010052	0.03310355
1145	1	3.179998	0	3.179998	0.01647976
1146	0	3.240567	0	3.240567	0.02540444
1147	1	2.041655	0	2.041655	0.05415295
1148	0	2.736313	0	2.736313	0.03965439
1149	1	3.153894	0	3.153894	0.01595941
1150	0	2.89642	0	2.89642	0.01282385
1151	1	2.112464	0	2.112464	0.05272083
1152	0	2.170481	0	2.170481	0.0515442
1153	1	1.026549	0	1.026549	0.07475879
1154	0	3.221377	0	3.221377	0.01751567
1155	1	3.146767	0	3.146767	0.02912975
1156	0	2.986465	0	2.986465	0.03371868
1157	1	3.220293	0	3.220293	0.02637367
1158	0	2.357353	0	2.357353	0.04772302
1159	1	-0.2933819	0	-0.2933819	0.1032844
1160	0	2.328114	0	2.328114	0.04832497
1161	1	3.142894	0	3.142894	0.02925679
1162	0	2.873374	0	2.873374	0.03650793
1163	1	3.224428	0	3.224428	0.02618808
1164	0	2.970952	0	2.970952	0.01351597
1165	1	1.781335	0	1.781335	0.05940003
1166	0	2.677052	0	2.677052	0.04096335
1167	1	3.279746	0	3.279746	0.02223753
1168	0	2.905928	0	2.905928	0.03572765
1169	1	3.27082	0	3.27082	0.01970546
1170	0	2.503467	0	2.503467	0.01031982
1171	1	3.249426	0	3.249426	0.01850426
1172	0	1.698199	0	1.698199	0.06107529
1173	1	0.6338009	0	0.6338009	0.08297527
1174	0	2.834429	0	2.834429	0.03742253
1175	1	2.846122	0	2.846122	0.03714992
1176	0	3.03228	0	3.03228	0.03250982
1177	1	2.796	0	2.796	0.03830777
1178	0	3.229444	0	3.229444	0.02595553
1179	1	2.958243	0	2.958243	0.03443728
1180	0	3.148821	0	3.148821	0.02906187
1181	1	3.275642	0	3.275642	0.02288533
1182	0	3.269616	0	3.269616	0.02351042
1183	1	3.260743	0	3.260743	0.01905028
1184	0	3.167577	0	3.167577	0.02842381
1185	1	2.461655	0	2.461655	0.04555861
1186	0	2.680927	0	2.680927	0.04087849
1187	1	3.168478	0	3.168478	0.01624067
1188	0	2.31277	0	2.31277	0.04864017
1189	1	0.8867439	0	0.8867439	0.07766117
1190	0	3.263706	0	3.263706	0.02399117
1191	1	2.69824	0	2.69824	0.01138592
1192	0	3.079344	0	3.079344	0.03119751
1193	1	2.964067	0	2.964067	0.03429042
1194	0	2.097694	0	2.097694	0.05301989
1195	1	3.222598	0	3.222598	0.01755211
1196	0	1.252957	0	1.252957	0.07010443
1197	1	-0.296414	0	-0.296414	0.1033532
1198	0	3.115196	0	3.115196	0.01530272
1199	1	2.36504	0	2.36504	0.04756446
1200	0	2.447194	0	2.447194	0.04586051
1201	1	3.227592	0	3.227592	0.01770608
1202	0	2.833592	0	2.833592	0.037442
1203	1	3.085844	0	3.085844	0.01487006
1204	0	3.280934	0	3.280934	0.0219087
1205	1	3.280398	0	3.280398	0.02088463
1206	0	3.198409	0	3.198409	0.02728401
1207	1	2.066017	0	2.066017	0.05366065
1208	0	2.597957	0	2.597957	0.01080491
1209	1	0.8794626	0	0.8794626	0.07781297
1210	0	3.264341	0	3.264341	0.01925834
1211	1	2.874946	0	2.874946	0.0126433
1212	0	1.933192	0	1.933192	0.05634106
1213	1	2.90844	0	2.90844	0.03566678
1214	0	3.155055	0	3.155055	0.01598101
1215	1	2.739065	0	2.739065	0.03959296
1216	0	3.25861	0	3.25861	0.0243504
