Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
624	0	3.237811	0	3.237811	0.01805283
625	1	3.281288	0	3.281288	0.02171373
626	0	2.765145	0	2.765145	0.03900868
627	1	2.293607	0	2.293607	0.04903465
628	0	0.4099726	0	0.4099726	0.08775581
629	1	1.49738	0	1.49738	0.0651345
630	0	3.270736	0	3.270736	0.01970399
631	1	2.612505	0	2.612505	0.01088545
632	0	2.746476	0	2.746476	0.03942816
633	1	2.771007	0	2.771007	0.03887636
634	0	2.608735	0	2.608735	0.04244565
635	1	2.99265	0	2.99265	0.03355914
636	0	1.977306	0	1.977306	0.05545355
637	1	3.281243	0	3.281243	0.02121032
638	0	3.21376	0	3.21376	0.01730015
639	1	3.281465	0	3.281465	0.02147015
640	0	2.887283	0	2.887283	0.03617708
641	1	3.252017	0	3.252017	0.01862145
642	0	3.279936	0	3.279936	0.02218362
643	1	3.228047	0	3.228047	0.02602006
644	0	3.188279	0	3.188279	0.02767303
645	1	3.144456	0	3.144456	0.01579008
646	0	2.41473	0	2.41473	0.04653734
647	1	2.827027	0	2.827027	0.03759506
648	0	3.012141	0	3.012141	0.01395388
649	1	3.099984	0	3.099984	0.03059266
650	0	3.264877	0	3.264877	0.02389964
651	1	2.021024	0	2.021024	0.05457137
652	0	1.61916	0	1.61916	0.06267206
653	1	3.271859	0	3.271859	0.02329619
654	0	3.054422	0	3.054422	0.03190294
655	1	3.281463	0	3.281463	0.02150272
656	0	3.281382	0	3.281382	0.02131269
657	1	2.864965	0	2.864965	0.03670773
658	0	2.974985	0	2.974985	0.03401357
659	1	2.531942	0	2.531942	0.04408247
660	0	2.494769	0	2.494769	0.04486602
661	1	3.253895	0	3.253895	0.02465068
662	0	0.9756459	0	0.9756459	0.07581574
663	1	1.447522	0	1.447522	0.06614517
664	0	3.27798	0	3.27798	0.02044686
665	1	3.051496	0	3.051496	0.0144183
666	0	1.517753	0	1.517753	0.06472198
667	1	2.261195	0	2.261195	0.04969793
668	0	3.219946	0	3.219946	0.02638808
669	1	3.203058	0	3.203058	0.01701778
670	0	2.999915	0	2.999915	0.03337006
671	1	3.109151	0	3.109151	0.01521122
672	0	3.098463	0	3.098463	0.01505182
673	1	3.096813	0	3.096813	0.03068697
674	0	3.228861	0	3.228861	0.02598189
675	1	3.275734	0	3.275734	0.02016559
676	0	1.838718	0	1.838718	0.007917376
677	1	2.486606	0	2.486606	0.04503742
678	0	3.258383	0	3.258383	0.02436332
679	1	2.14967	0	2.14967	0.05196832
680	0	3.279652	0	3.279652	0.02224786
681	1	2.698347	0	2.698347	0.04049679
682	0	3.134752	0	3.134752	0.02951979
683	1	1.950583	0	1.950583	0.05599241
684	0	3.280389	0	3.280389	0.02206785
685	1	2.660645	0	2.660645	0.01115994
686	0	2.631616	0	2.631616	0.04195246
687	1	0.6092247	0	0.6092247	0.08349949
688	0	3.090035	0	3.090035	0.03088688
689	1	3.182521	0	3.182521	0.0278874
690	0	1.977788	0	1.977788	0.00831756
691	1	3.264982	0	3.264982	0.02389149
692	0	3.008232	0	3.008232	0.01391044
693	1	3.229598	0	3.229598	0.02594711
694	0	0.7301696	0	0.7301696	0.08094371
695	1	2.962342	0	2.962342	0.03433446
696	0	2.12508	0	2.12508	0.05246694
697	1	1.314604	0	1.314604	0.06884835
698	0	3.243122	0	3.243122	0.02526792
699	1	3.106979	0	3.106979	0.0303827
700	0	3.266314	0	3.266314	0.0237866
701	1	2.415315	0	2.415315	0.0465252
702	0	3.259309	0	3.259309	0.0243011
703	1	3.211197	0	3.211197	0.02676451
704	0	3.031794	0	3.031794	0.03252323
705	1	3.106413	0	3.106413	0.03039977
706	0	3.278429	0	3.278429	0.02051368
707	1	2.933829	0	2.933829	0.01315857
708	0	3.281463	0	3.281463	0.02144388
709	1	3.251909	0	3.251909	0.02477131
710	0	3.176768	0	3.176768	0.02809703
711	1	3.198245	0	3.198245	0.01689849
712	0	2.561724	0	2.561724	0.0434508
713	1	2.966726	0	2.966726	0.01347484
714	0	3.226319	0	3.226319	0.01766863
715	1	3.005154	0	3.005154	0.03323283
716	0	3.142918	0	3.142918	0.02925582
717	1	2.617326	0	2.617326	0.0422608
718	0	2.810778	0	2.810778	0.03797
719	1	3.023109	0	3.023109	0.01407819
720	0	3.28011	0	3.28011	0.02214145
721	1	1.755591	0	1.755591	0.05992074
722	0	2.277984	0	2.277984	0.009343759
723	1	1.374465	0	1.374465	0.06762924
724	0	3.241955	0	3.241955	0.01820591
725	1	1.370291	0	1.370291	0.06771414
726	0	1.927656	0	1.927656	0.05645452
727	1	3.221838	0	3.221838	0.02630396
728	0	1.346997	0	1.346997	0.06818828
729	1	3.217487	0	3.217487	0.02649593
730	0	0.8365685	0	0.8365685	0.07871165
731	1	3.038317	0	3.038317	0.01425693
732	0	1.015766	0	1.015766	0.07498466
733	1	1.250539	0	1.250539	0.07015648
734	0	3.250538	0	3.250538	0.02485256
735	1	1.07294	0	1.07294	0.07380349
736	0	3.262802	0	3.262802	0.02405532
737	1	2.618254	0	2.618254	0.04224079
738	0	3.279757	0	3.279757	0.02074963
739	1	3.227433	0	3.227433	0.01770364
740	0	2.278221	0	2.278221	0.04934974
741	1	2.921048	0	2.921048	0.03536026
742	0	3.056963	0	3.056963	0.03183216
743	1	3.224921	0	3.224921	0.01762525
744	0	3.245617	0	3.245617	0.01834916
745	1	3.048483	0	3.048483	0.03206746
746	0	2.966313	0	2.966313	0.01347072
747	1	3.17647	0	3.17647	0.01640676
748	0	2.913206	0	2.913206	0.03555157
749	1	2.88041	0	2.88041	0.01268964
750	0	3.180735	0	3.180735	0.01649764
751	1	1.089257	0	1.089257	0.07346704
752	0	3.154129	0	3.154129	0.01596557
753	1	3.256421	0	3.256421	0.02449169
754	0	2.957508	0	2.957508	0.03445626
755	1	2.945477	0	2.945477	0.03475731
756	0	0.9910754	0	0.9910754	0.0754959
757	1	3.279708	0	3.279708	0.02223571
758	0	2.874458	0	2.874458	0.01264038
759	1	3.278304	0	3.278304	0.02049456
760	0	2.428247	0	2.428247	0.04625645
761	1	3.272008	0	3.272008	0.02328147
762	0	1.972764	0	1.972764	0.05554516
763	1	3.235913	0	3.235913	0.02564039
764	0	3.273144	0	3.273144	0.02316516
765	1	3.079671	0	3.079671	0.0311882
766	0	2.99403	0	2.99403	0.01375632
767	1	2.975761	0	2.975761	0.03399377
768	0	1.984514	0	1.984514	0.05530817
769	1	2.188245	0	2.188245	0.05118482
770	0	-1.585333	0	-1.585333	0.1342224
771	1	2.65886	0	2.65886	0.04136144
772	0	2.60143	0	2.60143	0.04260254
773	1	3.180119	0	3.180119	0.01648435
774	0	3.110247	0	3.110247	0.01522793
775	1	3.241605	0	3.241605	0.0253486
776	0	3.161482	0	3.161482	0.01610486
777	1	2.856145	0	2.856145	0.03691562
778	0	3.239061	0	3.239061	0.01809807
779	1	3.169037	0	3.169037	0.01625381
780	0	1.88187	0	1.88187	0.05737704
781	1	1.090489	0	1.090489	0.07344166
782	0	3.265611	0	3.265611	0.01934184
783	1	2.784182	0	2.784182	0.0385778
784	0	3.16523	0	3.16523	0.02850526
785	1	3.254925	0	3.254925	0.01875641
786	0	3.011949	0	3.011949	0.03305378
787	1	3.237943	0	3.237943	0.01805757
788	0	3.280253	0	3.280253	0.0221047
789	1	3.138624	0	3.138624	0.02939525
790	0	3.270987	0	3.270987	0.01972394
791	1	2.341529	0	2.341529	0.04805045
792	0	3.244173	0	3.244173	0.01829173
793	1	3.208386	0	3.208386	0.01715519
794	0	3.037484	0	3.037484	0.0323689
795	1	3.206939	0	3.206939	0.02694106
796	0	3.053347	0	3.053347	0.03193281
797	1	3.151068	0	3.151068	0.01590913
798	0	2.548611	0	2.548611	0.04372937
799	1	3.115634	0	3.115634	0.03011905
800	0	1.827036	0	1.827036	0.007885521
801	1	2.863712	0	2.863712	0.03673732
802	0	2.006388	0	2.006388	0.05486682
803	1	1.129066	0	1.129066	0.07264744
804	0	3.25701	0	3.25701	0.02445363
805	1	2.941196	0	2.941196	0.03486378
806	0	2.945221	0	2.945221	0.0347637
807	1	2.862872	0	2.862872	0.03675716
808	0	3.070449	0	3.070449	0.03145228
809	1	2.801687	0	2.801687	0.03817855
810	0	1.575794	0	1.575794	0.06354805
811	1	3.23259	0	3.23259	0.01787166
812	0	3.228337	0	3.228337	0.02600648
813	1	0.05938068	0	0.05938068	0.09539431
814	0	1.364358	0	1.364358	0.06783487
815	1	3.175896	0	3.175896	0.02812844
816	0	3.079243	0	3.079243	0.03120055
817	1	3.179262	0	3.179262	0.0280067
818	0	3.274562	0	3.274562	0.02300916
819	1	3.279353	0	3.279353	0.02067014
820	0	2.502761	0	2.502761	0.04469799
821	1	1.661431	0	1.661431	0.06181896
822	0	3.272014	0	3.272014	0.01980844
823	1	3.157091	0	3.157091	0.02878447
824	0	1.920796	0	1.920796	0.05659278
825	1	2.393439	0	2.393439	0.0469788
826	0	2.109434	0	2.109434	0.05278391
827	1	3.218459	0	3.218459	0.02645352
828	0	1.572724	0	1.572724	0.0636101
829	1	2.88804	0	2.88804	0.03615897
830	0	3.276802	0	3.276802	0.02029024
831	1	2.710329	0	2.710329	0.04023235
832	0	1.964781	0	1.964781	0.008278393
833	1	2.792044	0	2.792044	0.03839886
834	0	3.226505	0	3.226505	0.02609175
835	1	1.05599	0	1.05599	0.07415328
836	0	0.9420388	0	0.9420388	0.006027149
837	1	2.861671	0	2.861671	0.0367855
838	0	1.470251	0	1.470251	0.06568422
839	1	3.281152	0	3.281152	0.02179291
840	0	2.765676	0	2.765676	0.01182554
841	1	2.860406	0	2.860406	0.01252624
842	0	3.168691	0	3.168691	0.0283844
843	1	0.3927141	0	0.3927141	0.08812727
844	0	3.135714	0	3.135714	0.02948895
845	1	2.875422	0	2.875422	0.03645995
846	0	2.54679	0	2.54679	0.043768
847	1	3.246147	0	3.246147	0.025103
848	0	3.254206	0	3.254206	0.01872228
849	1	2.601633	0	2.601633	0.04259818
850	0	3.204441	0	3.204441	0.01705288
851	1	2.722769	0	2.722769	0.03995672
852	0	1.734402	0	1.734402	0.06034771
853	1	3.053319	0	3.053319	0.01444114
854	0	3.251301	0	3.251301	0.0185894
855	1	3.266924	0	3.266924	0.02373718
856	0	2.531416	0	2.531416	0.0104586
857	1	3.264577	0	3.264577	0.02392262
858	0	1.17932	0	1.17932	0.07161514
859	1	3.107935	0	3.107935	0.03035378
860	0	1.614352	0	1.614352	0.06276913
861	1	3.066001	0	3.066001	0.01460358
862	0	0.8322507	0	0.8322507	0.07880195
863	1	2.471759	0	2.471759	0.01016917
864	0	3.122203	0	3.122203	0.02991588
865	1	3.274151	0	3.274151	0.02000177
866	0	2.609529	0	2.609529	0.04242858
867	1	2.168105	0	2.168105	0.05159409
868	0	3.039058	0	3.039058	0.03232601
869	1	2.96604	0	2.96604	0.013468
870	0	3.107573	0	3.107573	0.03036472
871	1	2.631586	0	2.631586	0.04195309
872	0	3.277816	0	3.277816	0.02257983
873	1	2.778455	0	2.778455	0.01191382
874	0	1.752437	0	1.752437	0.05998429
875	1	2.767062	0	2.767062	0.03896544
876	0	3.281363	0	3.281363	0.02165596
877	1	3.154191	0	3.154191	0.02888238
878	0	0.9329217	0	0.9329217	0.07670284
879	1	3.106912	0	3.106912	0.03038472
880	0	3.247256	0	3.247256	0.01841605
881	1	3.023189	0	3.023189	0.03275473
882	0	3.279867	0	3.279867	0.02219978
883	1	1.030392	0	1.030392	0.07468215
884	0	2.904465	0	2.904465	0.01289458
885	1	1.657423	0	1.657423	0.06189982
886	0	3.259199	0	3.259199	0.01897101
887	1	2.946067	0	2.946067	0.03474263
888	0	3.280469	0	3.280469	0.02091888
889	1	2.839247	0	2.839247	0.03731114
890	0	2.789654	0	2.789654	0.03845332
891	1	3.132663	0	3.132663	0.02958648
892	0	3.231642	0	3.231642	0.02584958
893	1	1.810143	0	1.810143	0.05882179
894	0	2.96623	0	2.96623	0.03423617
895	1	3.204783	0	3.204783	0.02702893
896	0	0.521513	0	0.521513	0.08536593
897	1	1.872507	0	1.872507	0.05756564
898	0	3.267465	0	3.267465	0.02369259
899	1	3.06847	0	3.06847	0.01463597
900	0	3.17545	0	3.17545	0.02814449
901	1	2.412053	0	2.412053	0.009897586
902	0	3.07013	0	3.07013	0.03146138
903	1	2.794045	0	2.794045	0.03835322
904	0	3.233861	0	3.233861	0.01791467
905	1	3.088656	0	3.088656	0.03092727
906	0	3.217264	0	3.217264	0.01739847
907	1	0.2665399	0	0.2665399	0.09085702
908	0	2.562403	0	2.562403	0.04343636
909	1	2.154508	0	2.154508	0.05187015
910	0	3.276762	0	3.276762	0.02028534
911	1	3.281452	0	3.281452	0.02153892
912	0	2.791742	0	2.791742	0.01200751
913	1	3.142192	0	3.142192	0.01575018
914	0	3.065171	0	3.065171	0.01459274
915	1	1.078912	0	1.078912	0.07368033
916	0	3.277399	0	3.277399	0.02264276
917	1	3.272918	0	3.272918	0.01988703
918	0	3.190541	0	3.190541	0.02758745
919	1	3.279388	0	3.279388	0.02230335
920	0	0.6451552	0	0.6451552	0.08273809
921	1	3.276316	0	3.276316	0.02279363
922	0	3.240416	0	3.240416	0.0254109
923	1	3.279433	0	3.279433	0.02229408
924	0	3.246108	0	3.246108	0.02510518
925	1	3.124195	0	3.124195	0.02985373
926	0	3.072486	0	3.072486	0.03139428
927	1	1.138482	0	1.138482	0.07245383
928	0	2.413289	0	2.413289	0.04656726
929	1	1.860697	0	1.860697	0.05780354
930	0	2.314541	0	2.314541	0.04860528
931	1	2.971322	0	2.971322	0.0341069
932	0	2.579148	0	2.579148	0.04307946
933	1	2.950527	0	2.950527	0.01331621
934	0	3.144275	0	3.144275	0.01578687
935	1	1.806983	0	1.806983	0.05888545
936	0	3.056416	0	3.056416	0.01448022
937	1	2.261346	0	2.261346	0.04969483
938	0	1.808033	0	1.808033	0.05886428
939	1	2.765854	0	2.765854	0.03899269
940	0	3.276669	0	3.276669	0.02274629
941	1	2.665486	0	2.665486	0.04121705
942	0	2.584407	0	2.584407	0.04296711
943	1	3.277716	0	3.277716	0.02040949
944	0	2.394202	0	2.394202	0.04696301
945	1	3.057889	0	3.057889	0.03180629
946	0	3.060681	0	3.060681	0.03172814
947	1	3.19899	0	3.19899	0.0272605
948	0	2.619761	0	2.619761	0.04220834
949	1	3.192702	0	3.192702	0.01676632
950	0	3.274322	0	3.274322	0.02303655
951	1	3.263957	0	3.263957	0.0239697
952	0	2.448844	0	2.448844	0.0458274
953	1	3.187438	0	3.187438	0.02770464
954	0	3.281407	0	3.281407	0.0213383
955	1	2.529696	0	2.529696	0.01044998
956	0	1.89568	0	1.89568	0.05709882
957	1	2.539594	0	2.539594	0.04392053
958	0	3.049341	0	3.049341	0.03204379
959	1	2.368778	0	2.368778	0.009710888
960	0	2.402992	0	2.402992	0.04678086
961	1	3.197966	0	3.197966	0.02730081
962	0	2.863688	0	2.863688	0.03673789
963	1	3.009046	0	3.009046	0.03313043
964	0	3.277213	0	3.277213	0.02267003
965	1	3.263422	0	3.263422	0.02400966
966	0	3.188719	0	3.188719	0.02765645
967	1	1.502029	0	1.502029	0.06504034
968	0	2.879121	0	2.879121	0.01267892
969	1	2.56329	0	2.56329	0.04341747
970	0	2.269093	0	2.269093	0.04953647
971	1	2.145092	0	2.145092	0.05206119
972	0	2.793066	0	2.793066	0.01201696
973	1	3.115539	0	3.115539	0.01530968
974	0	2.794051	0	2.794051	0.03835307
975	1	3.153301	0	3.153301	0.01595023
976	0	2.914858	0	2.914858	0.03551136
977	1	3.13682	0	3.13682	0.02945343
978	0	3.226829	0	3.226829	0.02607675
979	1	2.60374	0	2.60374	0.04255295
980	0	3.262235	0	3.262235	0.01913789
981	1	2.448555	0	2.448555	0.04583343
982	0	0.9957506	0	0.9957506	0.07539904
983	1	3.231476	0	3.231476	0.01783452
984	0	2.610876	0	2.610876	0.01087646
985	1	3.194727	0	3.194727	0.02742698
986	0	3.267809	0	3.267809	0.02366387
987	1	2.840727	0	2.840727	0.03727664
988	0	3.033612	0	3.033612	0.03247402
989	1	3.176506	0	3.176506	0.02810651
990	0	3.214642	0	3.214642	0.02661863
991	1	2.012408	0	2.012408	0.05474532
992	0	3.276813	0	3.276813	0.02029166
993	1	1.992016	0	1.992016	0.05515682
994	0	2.59819	0	2.59819	0.04267203
995	1	1.003058	0	1.003058	0.07524771
996	0	3.236335	0	3.236335	0.01800037
997	1	3.090058	0	3.090058	0.01493086
998	0	3.101069	0	3.101069	0.03056028
999	1	1.040298	0	1.040298	0.07447741
1000	0	0.8334291	0	0.8334291	0.0787773
1001	1	3.261379	0	3.261379	0.01908942
1002	0	-3.541908	0	-3.541908	0.1880734
1003	1	3.271829	0	3.271829	0.02329919
1004	0	2.91783	0	2.91783	0.03543889
1005	1	0.9347761	0	0.9347761	0.0766643
1006	0	3.280679	0	3.280679	0.02098014
1007	1	3.18561	0	3.18561	0.027773
1008	0	3.054936	0	3.054936	0.0144615
1009	1	-1.433337	0	-1.433337	0.1304061
1010	0	3.214856	0	3.214856	0.01733056
1011	1	1.216545	0	1.216545	0.07085211
1012	0	0.7609087	0	0.7609087	0.08029733
1013	1	3.057543	0	3.057543	0.03181598
1014	0	2.961109	0	2.961109	0.03436558
1015	1	3.000509	0	3.000509	0.03335452
1016	0	1.928437	0	1.928437	0.05643878
1017	1	3.209302	0	3.209302	0.0268436
1018	0	2.89414	0	2.89414	0.03601263
1019	1	3.018539	0	3.018539	0.03287888
1020	0	1.768202	0	1.768202	0.05966664
1021	1	3.240677	0	3.240677	0.01815775
1022	0	2.870659	0	2.870659	0.03657301
1023	1	3.281462	0	3.281462	0.02150655
1024	0	3.273723	0	3.273723	0.02310308
1025	1	1.935215	0	1.935215	0.05630219
1026	0	3.074538	0	3.074538	0.0147167
1027	1	3.266004	0	3.266004	0.02381138
1028	0	1.312893	0	1.312893	0.06888323
1029	1	1.947898	0	1.947898	0.05604654
1030	0	2.690177	0	2.690177	0.01133718
1031	1	3.259935	0	3.259935	0.01901024
1032	0	2.755563	0	2.755563	0.03922436
1033	1	3.030959	0	3.030959	0.01416949
1034	0	2.732666	0	2.732666	0.03973659
1035	1	2.835446	0	2.835446	0.01233053
1036	0	3.13408	0	3.13408	0.02954129
1037	1	2.944867	0	2.944867	0.03477251
1038	0	2.129115	0	2.129115	0.05238516
1039	1	3.280512	0	3.280512	0.02093077
1040	0	3.280984	0	3.280984	0.02108675
1041	1	3.166934	0	3.166934	0.01621171
1042	0	0.05237274	0	0.05237274	0.09554905
1043	1	3.216987	0	3.216987	0.02651764
1044	0	2.240671	0	2.240671	0.05011703
1045	1	3.136252	0	3.136252	0.02947168
1046	0	2.534915	0	2.534915	0.04401959
1047	1	2.972112	0	2.972112	0.03408681
1048	0	2.903849	0	2.903849	0.03577856
1049	1	3.12087	0	3.12087	0.02995732
1050	0	2.798366	0	2.798366	0.03825453
1051	1	1.92724	0	1.92724	0.05646291
1052	0	3.213867	0	3.213867	0.02665173
1053	1	1.822748	0	1.822748	0.05856791
1054	0	2.910612	0	2.910612	0.03561466
1055	1	3.268528	0	3.268528	0.02360265
1056	0	1.934148	0	1.934148	0.05632369
1057	1	2.16822	0	2.16822	0.008938587
1058	0	2.035042	0	2.035042	0.0542883
1059	1	2.734292	0	2.734292	0.01161595
1060	0	2.570979	0	2.570979	0.04325372
1061	1	3.165078	0	3.165078	0.01617498
1062	0	3.275255	0	3.275255	0.0201138
1063	1	3.281402	0	3.281402	0.0216174
1064	0	3.14461	0	3.14461	0.01579281
1065	1	3.274088	0	3.274088	0.02306286
1066	0	2.81	0	2.81	0.03798788
1067	1	3.267571	0	3.267571	0.02368378
1068	0	1.646306	0	1.646306	0.06212412
1069	1	3.187735	0	3.187735	0.01665221
1070	0	2.035248	0	2.035248	0.008495251
1071	1	2.935668	0	2.935668	0.03500071
1072	0	3.154231	0	3.154231	0.02888106
1073	1	2.788585	0	2.788585	0.03847766
1074	0	3.051961	0	3.051961	0.03197127
1075	1	2.548574	0	2.548574	0.04373017
1076	0	3.073174	0	3.073174	0.03137465
1077	1	2.767974	0	2.767974	0.03894486
1078	0	3.17178	0	3.17178	0.02827543
1079	1	2.803374	0	2.803374	0.03813991
1080	0	3.230091	0	3.230091	0.02592372
1081	1	2.857364	0	2.857364	0.03688695
1082	0	3.101677	0	3.101677	0.03054209
1083	1	3.129919	0	3.129919	0.02967362
1084	0	1.797524	0	1.797524	0.05907598
1085	1	-0.01797062	0	-0.01797062	0.09710681
1086	0	1.441214	0	1.441214	0.06627315
1087	1	2.291392	0	2.291392	0.009396025
1088	0	3.081094	0	3.081094	0.03114712
1089	1	3.280007	0	3.280007	0.02216685
1090	0	2.512053	0	2.512053	0.01036254
1091	1	3.280802	0	3.280802	0.02193919
1092	0	3.178241	0	3.178241	0.02804378
1093	1	1.475422	0	1.475422	0.0655794
1094	0	2.360678	0	2.360678	0.04765585
1095	1	2.914073	0	2.914073	0.03553048
1096	0	3.083369	0	3.083369	0.03108126
1097	1	3.250804	0	3.250804	0.02483691
1098	0	2.691448	0	2.691448	0.0406486
1099	1	3.245801	0	3.245801	0.02512219
1100	0	2.794594	0	2.794594	0.03834068
1101	1	2.25816	0	2.25816	0.009267645
1102	0	3.258466	0	3.258466	0.02435782
1103	1	2.33438	0	2.33438	0.009568062
1104	0	1.885972	0	1.885972	0.0572944
1105	1	3.116462	0	3.116462	0.01532411
1106	0	3.252578	0	3.252578	0.02473109
1107	1	3.243275	0	3.243275	0.01825663
1108	0	3.260393	0	3.260393	0.019035
1109	1	2.416561	0	2.416561	0.04649932
1110	0	-2.995652	0	-2.995652	0.1721146
1111	1	3.013898	0	3.013898	0.03300219
1112	0	3.281446	0	3.281446	0.02139612
1113	1	2.527617	0	2.527617	0.01043959
1114	0	3.094774	0	3.094774	0.01499828
1115	1	2.787027	0	2.787027	0.01197404
1116	0	2.515572	0	2.515572	0.04442816
1117	1	1.831443	0	1.831443	0.05839278
1118	0	2.226434	0	2.226434	0.009148611
1119	1	2.832052	0	2.832052	0.01230458
1120	0	3.099174	0	3.099174	0.03061682
1121	1	3.280096	0	3.280096	0.02082444
1122	0	2.479314	0	2.479314	0.04519033
1123	1	3.274938	0	3.274938	0.0229653
1124	0	0.6755815	0	0.6755815	0.08209475
1125	1	3.121248	0	3.121248	0.01539985
1126	0	1.934533	0	1.934533	0.05631592
1127	1	2.453448	0	2.453448	0.01008406
1128	0	2.171733	0	2.171733	0.0515204
1129	1	3.07397	0	3.07397	0.03135188
1130	0	2.956785	0	2.956785	0.01337679
1131	1	0.6310469	0	0.6310469	0.08303684
1132	0	1.436453	0	1.436453	0.06636976
1133	1	3.280782	0	3.280782	0.02101333
1134	0	3.092278	0	3.092278	0.01496246
1135	1	1.387219	0	1.387219	0.06736987
1136	0	3.269039	0	3.269039	0.01957526
1137	1	3.222026	0	3.222026	0.02629557
1138	0	3.116968	0	3.116968	0.03007801
1139	1	2.83764	0	2.83764	0.01234739
1140	0	1.45989	0	1.45989	0.0658943
1141	1	3.281255	0	3.281255	0.02173513
1142	0	3.001096	0	3.001096	0.03333918
1143	1	2.796131	0	2.796131	0.03830559
1144	0	2.558844	0	2.558844	0.04351205
1145	1	2.666249	0	2.666249	0.04120041
1146	0	2.361725	0	2.361725	0.04763426
1147	1	1.932463	0	1.932463	0.05635764
1148	0	3.275705	0	3.275705	0.02287215
1149	1	3.145085	0	3.145085	0.02918487
1150	0	3.101177	0	3.101177	0.01509169
1151	1	-0.7298112	0	-0.7298112	0.1133683
1152	0	3.280812	0	3.280812	0.0210233
1153	1	2.867558	0	2.867558	0.03664644
1154	0	2.955348	0	2.955348	0.01336281
1155	1	3.266738	0	3.266738	0.02375235
1156	0	3.146858	0	3.146858	0.01583289
1157	1	0.4313183	0	0.4313183	0.087297
1158	0	3.26533	0	3.26533	0.0238645
1159	1	2.971153	0	2.971153	0.01351924
1160	0	3.001545	0	3.001545	0.03332743
1161	1	2.282968	0	2.282968	0.04925257
1162	0	1.879317	0	1.879317	0.05742848
1163	1	2.225162	0	2.225162	0.0504333
1164	0	2.992061	0	2.992061	0.03357443
1165	1	1.426929	0	1.426929	0.06656309
1166	0	3.255696	0	3.255696	0.02453803
1167	1	0.1854731	0	0.1854731	0.09262422
1168	0	0.5186581	0	0.5186581	0.08542687
1169	1	3.130957	0	3.130957	0.02964075
1170	0	3.275067	0	3.275067	0.02009403
1171	1	3.005161	0	3.005161	0.01387663
1172	0	1.841695	0	1.841695	0.05818629
1173	1	2.673223	0	2.673223	0.04104808
1174	0	2.918964	0	2.918964	0.03541119
1175	1	2.514586	0	2.514586	0.01037499
1176	0	3.070659	0	3.070659	0.03144632
1177	1	2.626039	0	2.626039	0.04207291
1178	0	3.274374	0	3.274374	0.02303058
1179	1	2.493109	0	2.493109	0.0449009
1180	0	2.737107	0	2.737107	0.01163435
1181	1	2.437255	0	2.437255	0.04606896
1182	0	3.266834	0	3.266834	0.01942157
1183	1	3.106298	0	3.106298	0.03040324
1184	0	2.704922	0	2.704922	0.04035181
1185	1	3.269594	0	3.269594	0.01961625
1186	0	2.280957	0	2.280957	0.04929373
1187	1	3.022471	0	3.022471	0.03277395
1188	0	3.199505	0	3.199505	0.01692931
1189	1	2.668879	0	2.668879	0.04114299
1190	0	1.823863	0	1.823863	0.05854545
1191	1	3.21407	0	3.21407	0.01730873
1192	0	3.114299	0	3.114299	0.03015998
1193	1	3.076413	0	3.076413	0.03128193
1194	0	2.159499	0	2.159499	0.05176885
1195	1	3.014141	0	3.014141	0.03299574
1196	0	2.108742	0	2.108742	0.05279793
1197	1	2.946899	0	2.946899	0.03472189
1198	0	2.435823	0	2.435823	0.04609878
1199	1	2.946366	0	2.946366	0.03473519
1200	0	1.946331	0	1.946331	0.05607813
1201	1	0.5816902	0	0.5816902	0.08408421
1202	0	2.59977	0	2.59977	0.04263814
1203	1	2.860758	0	2.860758	0.03680701
1204	0	2.851086	0	2.851086	0.03703439
1205	1	-0.1065457	0	-0.1065457	0.09908039
1206	0	3.281213	0	3.281213	0.02119325
1207	1	1.690387	0	1.690387	0.06123496
1208	0	2.817885	0	2.817885	0.03780635
1209	1	2.824837	0	2.824837	0.01224992
1210	0	3.193668	0	3.193668	0.02746783
1211	1	3.087243	0	3.087243	0.03096853
1212	0	2.909724	0	2.909724	0.03563622
1213	1	3.275107	0	3.275107	0.02009811
1214	0	2.361075	0	2.361075	0.04764766
1215	1	2.502834	0	2.502834	0.01031754
1216	0	3.217607	0	3.217607	0.01740828
