Iteration	Posterior	Likelihood	Prior	interval_times[1]	interval_times[2]	interval_times[3]	interval_times[4]	interval_times[5]	interval_times[6]	interval_times[7]	interval_times[8]	interval_times[9]	interval_times[10]
45490	-200.7487	-169.2612	-31.48749	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45500	-215.3621	-174.5061	-40.856	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45510	-202.958	-170.9189	-32.03915	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45520	-204.2826	-167.2744	-37.00818	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45530	-204.3698	-171.0059	-33.36387	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45540	-208.9413	-173.7911	-35.15017	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45550	-192.6423	-176.6709	-15.97137	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45560	-189.6136	-171.6428	-17.97083	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45570	-227.1068	-175.6967	-51.41006	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45580	-212.715	-173.9017	-38.81324	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45590	-218.986	-169.7974	-49.18856	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45600	-209.3958	-172.8129	-36.58291	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45610	-222.1592	-168.757	-53.40215	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45620	-206.6281	-172.561	-34.06712	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45630	-221.42	-172.3978	-49.02214	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45640	-207.8358	-172.822	-35.01385	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45650	-217.3426	-176.5997	-40.74287	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45660	-214.0431	-173.3627	-40.6803	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45670	-214.9676	-174.0083	-40.9593	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45680	-216.4574	-173.6507	-42.80668	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45690	-200.4458	-173.3778	-27.06796	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45700	-222.0278	-173.8108	-48.21699	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45710	-186.2173	-169.5652	-16.65209	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45720	-213.0851	-174.3457	-38.73948	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45730	-206.6897	-171.6255	-35.06421	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45740	-181.3555	-173.804	-7.551515	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45750	-217.7638	-170.179	-47.58486	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45760	-199.0796	-173.5075	-25.57206	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45770	-221.8154	-170.0293	-51.78604	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45780	-226.3845	-171.9084	-54.47608	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45790	-208.6052	-173.6624	-34.94278	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45800	-203.8413	-173.8036	-30.03767	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45810	-203.1768	-170.1559	-33.0209	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45820	-234.4628	-172.7305	-61.73228	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45830	-223.7914	-174.4873	-49.30408	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45840	-210.9757	-176.9579	-34.01781	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45850	-205.5395	-170.8978	-34.64169	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45860	-215.2557	-174.7143	-40.5414	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45870	-231.0398	-172.7949	-58.24484	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45880	-209.6971	-171.5506	-38.14649	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45890	-222.24	-172.9113	-49.32871	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45900	-227.7694	-170.033	-57.73644	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45910	-226.8231	-173.5125	-53.31066	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45920	-219.0776	-172.7479	-46.32968	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45930	-221.5179	-175.3649	-46.15292	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45940	-216.9903	-173.1985	-43.79175	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45950	-210.1628	-169.862	-40.30073	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45960	-211.1235	-172.0898	-39.03367	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45970	-219.4657	-173.6102	-45.85548	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45980	-192.8902	-172.989	-19.90123	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
45990	-200.2609	-178.0421	-22.2188	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46000	-225.6477	-177.9896	-47.65807	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46010	-211.7177	-172.474	-39.24368	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46020	-204.4918	-177.2742	-27.21759	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46030	-213.8419	-171.3911	-42.45079	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46040	-208.9883	-172.7068	-36.28152	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46050	-191.7166	-171.4878	-20.2288	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46060	-181.298	-170.8502	-10.44781	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46070	-209.8702	-172.8962	-36.97395	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46080	-209.5692	-172.2355	-37.33379	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46090	-211.3622	-170.7957	-40.56657	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46100	-216.2604	-174.6473	-41.61313	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46110	-208.5931	-169.656	-38.93716	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46120	-203.6536	-173.4298	-30.22373	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46130	-211.2813	-165.9991	-45.28227	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46140	-198.6147	-167.5241	-31.09061	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46150	-213.7171	-170.0096	-43.70742	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46160	-213.8092	-175.1074	-38.70177	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46170	-198.9021	-172.9698	-25.93222	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46180	-206.2605	-171.2073	-35.05318	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46190	-204.0155	-173.6899	-30.32566	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46200	-219.283	-177.9322	-41.3508	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46210	-219.03	-173.1079	-45.92202	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46220	-224.9608	-176.7086	-48.25226	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46230	-213.2123	-174.7426	-38.46975	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46240	-221.3158	-176.0194	-45.2964	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46250	-219.8504	-172.8007	-47.04971	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46260	-224.6836	-172.9388	-51.74479	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46270	-205.6124	-171.076	-34.53633	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46280	-216.9504	-169.7758	-47.17462	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46290	-213.9087	-177.3345	-36.57419	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46300	-216.2266	-172.8109	-43.41569	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46310	-202.7117	-170.4694	-32.24221	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46320	-218.3737	-172.3353	-46.0384	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46330	-217.131	-172.2823	-44.84873	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46340	-217.5852	-175.7524	-41.83273	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46350	-192.6031	-170.9707	-21.63234	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46360	-209.3051	-170.702	-38.60308	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46370	-188.9506	-172.4772	-16.47343	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46380	-218.5711	-171.9204	-46.65066	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46390	-208.5594	-171.2598	-37.2996	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46400	-213.8358	-171.1563	-42.67957	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46410	-224.0488	-174.8125	-49.23625	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46420	-199.0649	-174.6089	-24.45602	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46430	-225.0848	-172.868	-52.21681	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46440	-205.4162	-170.3937	-35.02251	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46450	-205.7857	-175.492	-30.2937	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46460	-212.9808	-173.8104	-39.17038	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46470	-216.0778	-174.4452	-41.63265	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46480	-203.3995	-171.3364	-32.06313	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46490	-226.3152	-172.8489	-53.46633	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46500	-231.6512	-173.4148	-58.23641	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46510	-227.3156	-173.029	-54.28658	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46520	-208.0088	-170.0818	-37.92699	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46530	-222.8451	-172.5915	-50.25364	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46540	-227.7748	-171.6385	-56.13627	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46550	-222.1016	-173.7232	-48.37839	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46560	-227.1171	-170.2068	-56.91032	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46570	-218.2541	-173.406	-44.84811	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46580	-218.1965	-173.0138	-45.18271	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46590	-218.9487	-171.5124	-47.43631	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46600	-227.3612	-172.0716	-55.28954	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46610	-223.1319	-171.3946	-51.73727	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46620	-235.0944	-174.9835	-60.11089	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46630	-228.9189	-175.6848	-53.23406	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46640	-224.2705	-173.6747	-50.59577	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46650	-229.7586	-172.3458	-57.41287	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46660	-224.1599	-173.4366	-50.72336	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46670	-224.0649	-171.7824	-52.28257	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46680	-224.9242	-173.437	-51.48712	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46690	-229.0545	-171.152	-57.90245	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46700	-218.626	-173.4077	-45.21831	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46710	-218.7666	-171.739	-47.02758	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46720	-235.3655	-175.0141	-60.35145	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46730	-230.6368	-173.476	-57.16078	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46740	-224.0153	-167.9762	-56.03913	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46750	-228.9307	-166.4898	-62.44086	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46760	-231.048	-168.6604	-62.38761	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46770	-236.0976	-167.3568	-68.74078	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46780	-220.2511	-167.2394	-53.01171	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46790	-223.3443	-169.634	-53.71027	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46800	-220.1474	-172.0942	-48.05315	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46810	-207.7715	-179.4019	-28.36959	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46820	-203.425	-177.8667	-25.55832	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46830	-198.2422	-171.9651	-26.27717	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46840	-214.5661	-176.5368	-38.02929	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46850	-215.8203	-176.1548	-39.66555	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46860	-225.2569	-171.1427	-54.11416	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46870	-212.2992	-175.579	-36.72018	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46880	-224.0777	-170.3136	-53.76408	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46890	-210.4124	-173.3229	-37.08957	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46900	-200.5293	-171.9603	-28.56894	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46910	-200.5089	-173.9027	-26.60618	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46920	-206.8052	-171.2505	-35.55468	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46930	-204.3531	-173.0763	-31.27679	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46940	-208.6774	-174.4419	-34.2355	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46950	-209.8012	-173.5289	-36.27228	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46960	-199.2784	-171.2332	-28.04516	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46970	-201.0096	-173.1552	-27.85437	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46980	-193.0427	-173.2258	-19.81688	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
46990	-179.5194	-172.374	-7.14546	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47000	-210.6283	-175.2596	-35.3687	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47010	-197.5826	-172.6979	-24.88468	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47020	-198.1691	-172.3269	-25.84217	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47030	-194.9533	-174.0713	-20.88205	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47040	-202.7656	-172.0491	-30.71657	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47050	-201.4114	-173.6268	-27.78461	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47060	-208.9055	-174.5736	-34.33195	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47070	-184.6967	-172.2667	-12.43001	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47080	-211.44	-176.5122	-34.92774	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47090	-200.8938	-172.8419	-28.05187	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47100	-193.0802	-170.4952	-22.58497	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47110	-201.642	-175.6638	-25.97821	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47120	-203.3613	-173.2581	-30.10323	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47130	-217.0404	-176.3043	-40.73618	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47140	-221.7831	-172.8114	-48.97171	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47150	-206.3233	-173.8064	-32.51681	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47160	-195.387	-174.5851	-20.80196	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47170	-212.3639	-170.1114	-42.25246	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47180	-208.0271	-172.183	-35.84409	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47190	-218.1944	-167.4683	-50.72612	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47200	-218.3494	-169.2836	-49.06581	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47210	-205.656	-174.7168	-30.93921	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47220	-204.638	-170.5359	-34.10216	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47230	-189.4727	-171.1975	-18.27519	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47240	-210.2462	-168.568	-41.67822	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47250	-230.8935	-173.5342	-57.35926	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47260	-226.4864	-168.8076	-57.67875	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47270	-225.0853	-172.1313	-52.95404	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47280	-224.659	-171.2654	-53.39359	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47290	-214.8404	-173.0248	-41.81559	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47300	-212.692	-170.5815	-42.11053	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47310	-205.3947	-172.4603	-32.93442	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47320	-210.9923	-173.3771	-37.61522	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47330	-227.4598	-169.5776	-57.88216	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47340	-229.016	-167.0511	-61.96494	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47350	-220.9691	-171.7937	-49.17537	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47360	-187.8972	-171.9981	-15.89905	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47370	-221.947	-173.5622	-48.38485	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47380	-188.7711	-176.2313	-12.5398	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47390	-225.534	-174.197	-51.33705	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47400	-184.3458	-173.0879	-11.25796	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47410	-196.7824	-172.2997	-24.48262	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
47420	-203.664	-170.9413	-32.72267	7.96907	15.9381	23.9072	31.8763	39.8453	47.8144	55.7835	63.7525	71.7216	79.6907
