Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
628	0	3.089144	0	3.089144	0.03091288
629	1	2.489849	0	2.489849	0.04496797
630	0	2.972727	0	2.972727	0.01353377
631	1	1.632468	0	1.632468	0.06240095
632	0	3.259139	0	3.259139	0.02431511
633	1	2.505093	0	2.505093	0.04464757
634	0	0.9984871	0	0.9984871	0.07533921
635	1	0.631239	0	0.631239	0.0830292
636	0	3.043313	0	3.043313	0.03220939
637	1	-0.5299714	0	-0.5299714	0.1087034
638	0	2.754469	0	2.754469	0.01174849
639	1	3.280626	0	3.280626	0.02201447
640	0	3.158644	0	3.158644	0.02873201
641	1	3.140273	0	3.140273	0.02934206
642	0	2.837168	0	2.837168	0.03735874
643	1	2.104745	0	2.104745	0.05287697
644	0	3.105594	0	3.105594	0.03042447
645	1	3.095323	0	3.095323	0.01500451
646	0	1.522974	0	1.522974	0.06461375
647	1	3.070431	0	3.070431	0.03145264
648	0	2.749978	0	2.749978	0.0117184
649	1	3.218585	0	3.218585	0.02644897
650	0	3.267409	0	3.267409	0.01945529
651	1	3.280896	0	3.280896	0.02103111
652	0	3.099938	0	3.099938	0.01507172
653	1	2.886296	0	2.886296	0.01273768
654	0	3.16242	0	3.16242	0.02860275
655	1	3.126238	0	3.126238	0.01547859
656	0	1.29001	0	1.29001	0.06934726
657	1	2.956932	0	2.956932	0.01337689
658	0	-3.696387	0	-3.696387	0.1927145
659	1	2.761057	0	2.761057	0.03909984
660	0	3.073183	0	3.073183	0.01469691
661	1	1.346333	0	1.346333	0.06819904
662	0	2.986521	0	2.986521	0.03371721
663	1	3.277843	0	3.277843	0.0225832
664	0	-3.209238	0	-3.209238	0.1782568
665	1	3.120097	0	3.120097	0.02998138
666	0	1.328319	0	1.328319	0.06856599
667	1	2.498584	0	2.498584	0.04478448
668	0	3.103981	0	3.103981	0.01513157
669	1	2.194814	0	2.194814	0.05104944
670	0	2.70277	0	2.70277	0.04039824
671	1	3.167084	0	3.167084	0.01621262
672	0	2.691994	0	2.691994	0.04063552
673	1	3.229807	0	3.229807	0.02593845
674	0	3.271206	0	3.271206	0.02336384
675	1	3.189673	0	3.189673	0.02762099
676	0	2.78187	0	2.78187	0.03862939
677	1	3.012009	0	3.012009	0.03305181
678	0	3.273755	0	3.273755	0.01995734
679	1	3.049954	0	3.049954	0.03202657
680	0	3.2741	0	3.2741	0.01999016
681	1	2.461137	0	2.461137	0.04556931
682	0	1.808781	0	1.808781	0.05884699
683	1	3.029612	0	3.029612	0.03258181
684	0	3.202611	0	3.202611	0.02711727
685	1	3.278138	0	3.278138	0.02046014
686	0	1.960232	0	1.960232	0.05579582
687	1	3.140263	0	3.140263	0.02934239
688	0	2.895087	0	2.895087	0.0128123
689	1	3.150198	0	3.150198	0.01589127
690	0	2.237291	0	2.237291	0.05018425
691	1	3.249757	0	3.249757	0.01851818
692	0	3.251683	0	3.251683	0.01860279
693	1	3.205187	0	3.205187	0.0170695
694	0	2.330893	0	2.330893	0.04826769
695	1	3.188724	0	3.188724	0.02765685
696	0	3.16833	0	3.16833	0.02839746
697	1	3.270514	0	3.270514	0.02342901
698	0	2.711395	0	2.711395	0.04020774
699	1	2.272752	0	2.272752	0.04945996
700	0	2.686587	0	2.686587	0.01131425
701	1	2.043497	0	2.043497	0.05411555
702	0	0.05983652	0	0.05983652	0.09538002
703	1	3.280914	0	3.280914	0.021918
704	0	3.050955	0	3.050955	0.03199888
705	1	-0.407839	0	-0.407839	0.1058928
706	0	3.155323	0	3.155323	0.02884454
707	1	3.029717	0	3.029717	0.03257899
708	0	3.280119	0	3.280119	0.02215232
709	1	3.228172	0	3.228172	0.02601541
710	0	1.640436	0	1.640436	0.06224015
711	1	1.720873	0	1.720873	0.06061802
712	0	2.946648	0	2.946648	0.03472758
713	1	-0.7170565	0	-0.7170565	0.1130635
714	0	3.266076	0	3.266076	0.02380889
715	1	1.850202	0	1.850202	0.05801275
716	0	2.301144	0	2.301144	0.009433675
717	1	1.833041	0	1.833041	0.05835839
718	0	2.077985	0	2.077985	0.05341847
719	1	2.7615	0	2.7615	0.03908987
720	0	3.276299	0	3.276299	0.02280215
721	1	1.035834	0	1.035834	0.07456654
722	0	2.491303	0	2.491303	0.01026102
723	1	3.099295	0	3.099295	0.01506229
724	0	2.653342	0	2.653342	0.04148035
725	1	0.5660557	0	0.5660557	0.08441306
726	0	3.22215	0	3.22215	0.01753843
727	1	0.08420094	0	0.08420094	0.09484275
728	0	3.268289	0	3.268289	0.01951626
729	1	2.03923	0	2.03923	0.05420175
730	0	2.364425	0	2.364425	0.04757699
731	1	2.936623	0	2.936623	0.0349765
732	0	3.205368	0	3.205368	0.02700598
733	1	3.262557	0	3.262557	0.024076
734	0	3.266613	0	3.266613	0.01940197
735	1	1.490675	0	1.490675	0.06526773
736	0	3.237838	0	3.237838	0.02554496
737	1	3.072465	0	3.072465	0.0313947
738	0	0.5233452	0	0.5233452	0.08532313
739	1	3.066662	0	3.066662	0.03155951
740	0	2.031912	0	2.031912	0.05434954
741	1	-1.798133	0	-1.798133	0.1396428
742	0	3.264082	0	3.264082	0.02396322
743	1	2.756781	0	2.756781	0.03919601
744	0	2.753028	0	2.753028	0.01173881
745	1	2.988206	0	2.988206	0.03367371
746	0	3.000928	0	3.000928	0.03334316
747	1	1.008755	0	1.008755	0.07512661
748	0	2.827185	0	2.827185	0.01226649
749	1	2.181025	0	2.181025	0.05132982
750	0	3.266415	0	3.266415	0.01938894
751	1	3.03757	0	3.03757	0.03236623
752	0	3.089663	0	3.089663	0.03089767
753	1	2.99961	0	2.99961	0.03337761
754	0	3.270944	0	3.270944	0.01971479
755	1	3.170516	0	3.170516	0.01628161
756	0	1.324535	0	1.324535	0.006717413
757	1	2.750922	0	2.750922	0.03932755
758	0	2.599792	0	2.599792	0.04263646
759	1	2.776999	0	2.776999	0.03873984
760	0	3.155775	0	3.155775	0.02882928
761	1	3.266252	0	3.266252	0.02379482
762	0	3.025171	0	3.025171	0.03270126
763	1	3.177538	0	3.177538	0.0280697
764	0	3.280926	0	3.280926	0.02191377
765	1	3.123304	0	3.123304	0.02988164
766	0	1.282271	0	1.282271	0.06950526
767	1	-0.192967	0	-0.192967	0.1010146
768	0	2.938064	0	2.938064	0.03494085
769	1	3.249197	0	3.249197	0.02493248
770	0	-0.4495996	0	-0.4495996	0.1068507
771	1	1.495745	0	1.495745	0.06516503
772	0	3.219922	0	3.219922	0.01747257
773	1	1.585812	0	1.585812	0.06334311
774	0	3.234437	0	3.234437	0.01793136
775	1	3.169003	0	3.169003	0.01625104
776	0	3.241392	0	3.241392	0.01818135
777	1	3.268024	0	3.268024	0.0236492
778	0	3.26157	0	3.26157	0.02414688
779	1	3.065182	0	3.065182	0.03160132
780	0	2.801266	0	2.801266	0.0381873
781	1	3.076272	0	3.076272	0.03128581
782	0	2.689762	0	2.689762	0.04068456
783	1	2.825209	0	2.825209	0.01225158
784	0	2.892377	0	2.892377	0.01278916
785	1	2.187614	0	2.187614	0.05119588
786	0	1.54985	0	1.54985	0.06407002
787	1	2.761318	0	2.761318	0.03909396
788	0	2.973186	0	2.973186	0.03405895
789	1	3.262963	0	3.262963	0.02404641
790	0	1.944043	0	1.944043	0.05612217
791	1	2.078429	0	2.078429	0.05340949
792	0	3.038368	0	3.038368	0.01425603
793	1	3.16218	0	3.16218	0.01611632
794	0	3.056969	0	3.056969	0.03183177
795	1	3.013388	0	3.013388	0.0330153
796	0	1.741151	0	1.741151	0.06020938
797	1	3.279876	0	3.279876	0.02220958
798	0	3.073492	0	3.073492	0.03136541
799	1	2.491547	0	2.491547	0.04493233
800	0	2.174577	0	2.174577	0.008960292
801	1	3.279319	0	3.279319	0.02232746
802	0	0.8023432	0	0.8023432	0.07942465
803	1	3.215808	0	3.215808	0.01735461
804	0	2.814526	0	2.814526	0.03788291
805	1	1.320941	0	1.320941	0.06871636
806	0	1.762754	0	1.762754	0.05977413
807	1	3.265381	0	3.265381	0.02386368
808	0	2.999554	0	2.999554	0.03337906
809	1	0.8720792	0	0.8720792	0.07796667
810	0	3.26326	0	3.26326	0.01919304
811	1	2.963846	0	2.963846	0.03429594
812	0	1.110673	0	1.110673	0.07302288
813	1	2.807297	0	2.807297	0.01211867
814	0	1.397655	0	1.397655	0.06715501
815	1	1.343036	0	1.343036	0.06826618
816	0	-0.2066162	0	-0.2066162	0.101322
817	1	2.24186	0	2.24186	0.009205322
818	0	1.777783	0	1.777783	0.05947137
819	1	-0.3862977	0	-0.3862977	0.1054
820	0	2.446652	0	2.446652	0.04587168
821	1	3.263976	0	3.263976	0.02397118
822	0	-1.302884	0	-1.302884	0.127164
823	1	2.708561	0	2.708561	0.04027039
824	0	3.049794	0	3.049794	0.01439556
825	1	2.993682	0	2.993682	0.0137512
826	0	3.267591	0	3.267591	0.01946776
827	1	3.059765	0	3.059765	0.0317536
828	0	3.278343	0	3.278343	0.02250326
829	1	3.270053	0	3.270053	0.0196454
830	0	3.275955	0	3.275955	0.02018269
831	1	3.151459	0	3.151459	0.01591431
832	0	3.270998	0	3.270998	0.01971911
833	1	3.235432	0	3.235432	0.01796574
834	0	2.230202	0	2.230202	0.05032882
835	1	1.788223	0	1.788223	0.05926106
836	0	1.55595	0	1.55595	0.06394669
837	1	3.137797	0	3.137797	0.01567202
838	0	2.940155	0	2.940155	0.03488902
839	1	2.67447	0	2.67447	0.01124104
840	0	1.587878	0	1.587878	0.06330136
841	1	0.7762723	0	0.7762723	0.07997133
842	0	3.237468	0	3.237468	0.02556373
843	1	3.085653	0	3.085653	0.01486724
844	0	2.904169	0	2.904169	0.03577015
845	1	3.243716	0	3.243716	0.01827048
846	0	3.253816	0	3.253816	0.01870022
847	1	2.691393	0	2.691393	0.04064872
848	0	2.947436	0	2.947436	0.01328526
849	1	3.201796	0	3.201796	0.01698366
850	0	3.122984	0	3.122984	0.02989163
851	1	3.267333	0	3.267333	0.02370698
852	0	1.760561	0	1.760561	0.05981831
853	1	1.997598	0	1.997598	0.05504219
854	0	3.237992	0	3.237992	0.01805621
855	1	3.166166	0	3.166166	0.02847309
856	0	2.765773	0	2.765773	0.01182513
857	1	0.5049705	0	0.5049705	0.08571548
858	0	2.465499	0	2.465499	0.04547813
859	1	2.409254	0	2.409254	0.04664951
860	0	2.219602	0	2.219602	0.05054486
861	1	3.233881	0	3.233881	0.02574225
862	0	2.969935	0	2.969935	0.01350562
863	1	2.737525	0	2.737525	0.03962725
864	0	3.13011	0	3.13011	0.0155423
865	1	3.169103	0	3.169103	0.01625305
866	0	3.257532	0	3.257532	0.02442196
867	1	2.776602	0	2.776602	0.01189982
868	0	0.8196401	0	0.8196401	0.07906244
869	1	3.236248	0	3.236248	0.02562509
870	0	-0.4126845	0	-0.4126845	0.1060038
871	1	3.192548	0	3.192548	0.0275115
872	0	1.190681	0	1.190681	0.07137919
873	1	3.214472	0	3.214472	0.02662682
874	0	2.65436	0	2.65436	0.04145822
875	1	2.611459	0	2.611459	0.04238587
876	0	1.025056	0	1.025056	0.07478935
877	1	2.209704	0	2.209704	0.009086431
878	0	1.266867	0	1.266867	0.06981987
879	1	2.04763	0	2.04763	0.05403206
880	0	3.267915	0	3.267915	0.01949009
881	1	3.233549	0	3.233549	0.01790107
882	0	1.666654	0	1.666654	0.0617112
883	1	1.462916	0	1.462916	0.06583032
884	0	3.279343	0	3.279343	0.02065646
885	1	3.186503	0	3.186503	0.01662224
886	0	2.425072	0	2.425072	0.04632099
887	1	2.714635	0	2.714635	0.04013604
888	0	2.285071	0	2.285071	0.04920784
889	1	2.51985	0	2.51985	0.04433659
890	0	2.454903	0	2.454903	0.04569952
891	1	2.745067	0	2.745067	0.03945871
892	0	1.28172	0	1.28172	0.06951649
893	1	3.250529	0	3.250529	0.01855173
894	0	3.274457	0	3.274457	0.02302646
895	1	2.565485	0	2.565485	0.04336948
896	0	2.800509	0	2.800509	0.01206932
897	1	3.280906	0	3.280906	0.02103484
898	0	2.519762	0	2.519762	0.01039964
899	1	3.107454	0	3.107454	0.01518371
900	0	3.281142	0	3.281142	0.02182438
901	1	3.193705	0	3.193705	0.02746706
902	0	2.153893	0	2.153893	0.05188081
903	1	3.114025	0	3.114025	0.03016841
904	0	2.980513	0	2.980513	0.01361327
905	1	2.971762	0	2.971762	0.03409522
906	0	2.136365	0	2.136365	0.05223634
907	1	3.26972	0	3.26972	0.02350149
908	0	2.746578	0	2.746578	0.03942489
909	1	0.3090417	0	0.3090417	0.08993077
910	0	1.337671	0	1.337671	0.06837544
911	1	1.743075	0	1.743075	0.06017061
912	0	3.010804	0	3.010804	0.01393753
913	1	2.666284	0	2.666284	0.04119852
914	0	1.561403	0	1.561403	0.06383643
915	1	-0.2789644	0	-0.2789644	0.102957
916	0	3.121928	0	3.121928	0.02992452
917	1	2.960897	0	2.960897	0.03437039
918	0	2.931116	0	2.931116	0.01313221
919	1	0.2260841	0	0.2260841	0.09173356
920	0	2.881439	0	2.881439	0.03631598
921	1	3.12263	0	3.12263	0.02990266
922	0	2.826259	0	2.826259	0.037612
923	1	1.754267	0	1.754267	0.0599451
924	0	2.618807	0	2.618807	0.04222768
925	1	3.278422	0	3.278422	0.02249004
926	0	3.250422	0	3.250422	0.01854703
927	1	2.32543	0	2.32543	0.04837998
928	0	1.795025	0	1.795025	0.05912406
929	1	2.482594	0	2.482594	0.04512017
930	0	2.438582	0	2.438582	0.04603986
931	1	3.136722	0	3.136722	0.02945672
932	0	2.998944	0	2.998944	0.03339499
933	1	2.542972	0	2.542972	0.04384764
934	0	2.357414	0	2.357414	0.04772161
935	1	3.275295	0	3.275295	0.02011071
936	0	3.015408	0	3.015408	0.03296177
937	1	3.073732	0	3.073732	0.03135855
938	0	1.536264	0	1.536264	0.06434482
939	1	2.924664	0	2.924664	0.03527105
940	0	-0.5183647	0	-0.5183647	0.1084351
941	1	3.209684	0	3.209684	0.01718705
942	0	3.234059	0	3.234059	0.02573349
943	1	2.97471	0	2.97471	0.0340201
944	0	3.127167	0	3.127167	0.01549378
945	1	0.6034094	0	0.6034094	0.08361929
946	0	3.181791	0	3.181791	0.01651829
947	1	2.890927	0	2.890927	0.03608908
948	0	1.675228	0	1.675228	0.06153826
949	1	3.140881	0	3.140881	0.02932232
950	0	2.236382	0	2.236382	0.0502028
951	1	3.208394	0	3.208394	0.02688201
952	0	2.488274	0	2.488274	0.01024653
953	1	2.089545	0	2.089545	0.05318462
954	0	1.867014	0	1.867014	0.05767413
955	1	3.221541	0	3.221541	0.01752029
956	0	2.675377	0	2.675377	0.01124647
957	1	3.273211	0	3.273211	0.0199071
958	0	3.277038	0	3.277038	0.02031133
959	1	3.003482	0	3.003482	0.01385684
960	0	3.075498	0	3.075498	0.014728
961	1	2.929201	0	2.929201	0.0351596
962	0	3.281381	0	3.281381	0.02168697
963	1	3.279576	0	3.279576	0.02227506
964	0	1.687719	0	1.687719	0.06128637
965	1	3.133763	0	3.133763	0.01560339
966	0	3.253845	0	3.253845	0.02465591
967	1	3.26807	0	3.26807	0.02364528
968	0	3.03091	0	3.03091	0.03254679
969	1	3.23436	0	3.23436	0.02571871
970	0	2.465729	0	2.465729	0.04547332
971	1	3.049499	0	3.049499	0.0143919
972	0	3.280654	0	3.280654	0.02095377
973	1	2.284983	0	2.284983	0.009370197
974	0	3.235893	0	3.235893	0.02564279
975	1	2.764277	0	2.764277	0.03902731
976	0	2.862126	0	2.862126	0.01253886
977	1	2.576269	0	2.576269	0.04313965
978	0	2.406495	0	2.406495	0.04670673
979	1	1.483122	0	1.483122	0.06542076
980	0	3.035297	0	3.035297	0.03242803
981	1	2.830681	0	2.830681	0.01229299
982	0	2.284144	0	2.284144	0.04922683
983	1	3.203418	0	3.203418	0.01702443
984	0	1.684985	0	1.684985	0.0613415
985	1	2.801895	0	2.801895	0.01207936
986	0	-0.3607498	0	-0.3607498	0.1048166
987	1	3.01864	0	3.01864	0.03287585
988	0	2.819648	0	2.819648	0.03776484
989	1	2.613936	0	2.613936	0.01089242
990	0	1.566684	0	1.566684	0.06372966
991	1	2.042962	0	2.042962	0.008519031
992	0	0.4133175	0	0.4133175	0.08768004
993	1	3.263999	0	3.263999	0.01923713
994	0	-0.825325	0	-0.825325	0.1156176
995	1	3.28035	0	3.28035	0.02209309
996	0	2.439259	0	2.439259	0.04602577
997	1	3.280261	0	3.280261	0.02211646
998	0	2.47056	0	2.47056	0.04537226
999	1	2.607879	0	2.607879	0.01085901
1000	0	3.281484	0	3.281484	0.02158553
1001	1	2.156911	0	2.156911	0.05181956
1002	0	3.08723	0	3.08723	0.0148893
1003	1	3.057283	0	3.057283	0.01448965
1004	0	3.148416	0	3.148416	0.01585895
1005	1	1.738758	0	1.738758	0.0602576
1006	0	2.649985	0	2.649985	0.04155329
1007	1	3.281381	0	3.281381	0.0212619
1008	0	3.028603	0	3.028603	0.03260903
1009	1	3.000409	0	3.000409	0.03335672
1010	0	2.343129	0	2.343129	0.04801593
1011	1	1.482884	0	1.482884	0.06542558
1012	0	3.253232	0	3.253232	0.01867311
1013	1	1.20793	0	1.20793	0.07102566
1014	0	3.213842	0	3.213842	0.02665371
1015	1	3.281468	0	3.281468	0.0216065
1016	0	2.021698	0	2.021698	0.05455579
1017	1	3.123883	0	3.123883	0.02986357
1018	0	2.978783	0	2.978783	0.03391601
1019	1	3.057529	0	3.057529	0.01449278
1020	0	2.782504	0	2.782504	0.01194107
1021	1	2.979648	0	2.979648	0.03389385
1022	0	2.922898	0	2.922898	0.03531433
1023	1	2.57492	0	2.57492	0.04316842
1024	0	3.281504	0	3.281504	0.02139593
1025	1	1.964693	0	1.964693	0.05570587
1026	0	2.935059	0	2.935059	0.01316869
1027	1	2.620942	0	2.620942	0.04218169
1028	0	3.029281	0	3.029281	0.01414831
1029	1	2.472907	0	2.472907	0.04532314
1030	0	2.762095	0	2.762095	0.03907647
1031	1	2.216091	0	2.216091	0.05061639
1032	0	2.906819	0	2.906819	0.035706
1033	1	2.868322	0	2.868322	0.01258898
1034	0	3.259569	0	3.259569	0.01898643
1035	1	2.172211	0	2.172211	0.008951931
1036	0	2.900442	0	2.900442	0.03586018
1037	1	1.990725	0	1.990725	0.05518085
1038	0	3.149658	0	3.149658	0.02903413
1039	1	2.057374	0	2.057374	0.00856511
1040	0	2.852742	0	2.852742	0.03699476
1041	1	2.998226	0	2.998226	0.01379985
1042	0	2.932227	0	2.932227	0.01314246
1043	1	2.567051	0	2.567051	0.04333614
1044	0	2.742651	0	2.742651	0.01166976
1045	1	2.515666	0	2.515666	0.01037942
1046	0	1.867643	0	1.867643	0.007996748
1047	1	0.7573357	0	0.7573357	0.08036897
1048	0	3.190974	0	3.190974	0.01672388
1049	1	2.113594	0	2.113594	0.008749973
1050	0	3.15356	0	3.15356	0.01595303
1051	1	2.24675	0	2.24675	0.04999126
1052	0	2.9802	0	2.9802	0.03387971
1053	1	0.08470819	0	0.08470819	0.09483158
1054	0	2.942795	0	2.942795	0.01324119
1055	1	2.246779	0	2.246779	0.04999066
1056	0	3.119582	0	3.119582	0.02999732
1057	1	3.259787	0	3.259787	0.01899807
1058	0	3.251338	0	3.251338	0.01858739
1059	1	3.265571	0	3.265571	0.02384882
1060	0	2.287468	0	2.287468	0.04915876
1061	1	2.701018	0	2.701018	0.04043687
1062	0	2.874845	0	2.874845	0.03647294
1063	1	3.281452	0	3.281452	0.02132376
1064	0	3.126378	0	3.126378	0.0297854
1065	1	3.181959	0	3.181959	0.02790859
1066	0	0.95068	0	0.95068	0.07633065
1067	1	2.864608	0	2.864608	0.03671543
1068	0	1.833317	0	1.833317	0.007902002
1069	1	3.224197	0	3.224197	0.02619867
1070	0	2.829033	0	2.829033	0.01228048
1071	1	3.092985	0	3.092985	0.01497088
1072	0	3.227007	0	3.227007	0.01768735
1073	1	2.747134	0	2.747134	0.01169946
1074	0	3.247818	0	3.247818	0.01843592
1075	1	3.136105	0	3.136105	0.02947657
1076	0	2.484372	0	2.484372	0.0450829
1077	1	2.860106	0	2.860106	0.03682162
1078	0	2.993788	0	2.993788	0.01375233
1079	1	2.626588	0	2.626588	0.04205989
1080	0	3.248501	0	3.248501	0.01846456
1081	1	3.210186	0	3.210186	0.02680769
1082	0	3.237201	0	3.237201	0.02557718
1083	1	2.434276	0	2.434276	0.04612953
1084	0	3.270783	0	3.270783	0.01970203
1085	1	3.165747	0	3.165747	0.02848765
1086	0	3.043751	0	3.043751	0.03219738
1087	1	2.947308	0	2.947308	0.03471113
1088	0	3.27694	0	3.27694	0.02029898
1089	1	2.808934	0	2.808934	0.03801149
1090	0	1.518935	0	1.518935	0.0646955
1091	1	3.276511	0	3.276511	0.02277407
1092	0	2.66003	0	2.66003	0.01115534
1093	1	2.478278	0	2.478278	0.04521064
1094	0	1.079873	0	1.079873	0.07365743
1095	1	2.485143	0	2.485143	0.01023159
1096	0	3.245308	0	3.245308	0.01833341
1097	1	3.236064	0	3.236064	0.0179878
1098	0	3.19007	0	3.19007	0.01670308
1099	1	3.22894	0	3.22894	0.02597938
1100	0	2.493715	0	2.493715	0.0448868
1101	1	3.204477	0	3.204477	0.01705133
1102	0	3.268081	0	3.268081	0.02364442
1103	1	3.076131	0	3.076131	0.03128988
1104	0	2.888774	0	2.888774	0.03614069
1105	1	2.588358	0	2.588358	0.04288138
1106	0	2.22604	0	2.22604	0.05041367
1107	1	1.931468	0	1.931468	0.0563756
1108	0	2.750322	0	2.750322	0.03934102
1109	1	1.064337	0	1.064337	0.07397791
1110	0	3.274872	0	3.274872	0.02006676
1111	1	2.858972	0	2.858972	0.03684832
1112	0	2.258142	0	2.258142	0.04975862
1113	1	3.211799	0	3.211799	0.02674013
1114	0	1.544693	0	1.544693	0.06417433
1115	1	2.737996	0	2.737996	0.03961673
1116	0	3.244489	0	3.244489	0.02519577
1117	1	2.743487	0	2.743487	0.03949405
1118	0	2.534455	0	2.534455	0.01047297
1119	1	2.479048	0	2.479048	0.04519452
1120	0	3.240621	0	3.240621	0.01815243
1121	1	3.078087	0	3.078087	0.0312337
1122	0	3.236973	0	3.236973	0.02558867
1123	1	3.281412	0	3.281412	0.02128639
1124	0	1.909922	0	1.909922	0.05680976
1125	1	2.727271	0	2.727271	0.01156935
1126	0	3.076908	0	3.076908	0.03126756
1127	1	3.276107	0	3.276107	0.02282715
1128	0	1.964334	0	1.964334	0.05571311
1129	1	0.8022687	0	0.8022687	0.07942621
1130	0	3.147652	0	3.147652	0.01584519
1131	1	3.071765	0	3.071765	0.03141466
1132	0	3.155679	0	3.155679	0.0159925
1133	1	2.686014	0	2.686014	0.04076686
1134	0	2.778583	0	2.778583	0.03870395
1135	1	3.277906	0	3.277906	0.0204268
1136	0	3.218548	0	3.218548	0.0264506
1137	1	3.281346	0	3.281346	0.02123736
1138	0	2.693361	0	2.693361	0.04060547
1139	1	3.237227	0	3.237227	0.01802886
1140	0	1.59515	0	1.59515	0.06315447
1141	1	1.297534	0	1.297534	0.00666396
1142	0	2.340008	0	2.340008	0.04808018
1143	1	2.463447	0	2.463447	0.04552102
1144	0	2.986909	0	2.986909	0.03370718
1145	1	3.228801	0	3.228801	0.02598595
1146	0	3.178368	0	3.178368	0.01644471
1147	1	2.378277	0	2.378277	0.04729093
1148	0	1.834139	0	1.834139	0.05833627
1149	1	2.037831	0	2.037831	0.05423001
1150	0	3.014516	0	3.014516	0.01397902
1151	1	3.28047	0	3.28047	0.02090206
1152	0	2.791754	0	2.791754	0.01200649
1153	1	3.258673	0	3.258673	0.0243464
1154	0	3.263882	0	3.263882	0.01923008
1155	1	2.193133	0	2.193133	0.05108365
1156	0	3.226387	0	3.226387	0.0260984
1157	1	2.469431	0	2.469431	0.04539589
1158	0	3.267732	0	3.267732	0.02367381
1159	1	3.281268	0	3.281268	0.02119039
1160	0	3.271336	0	3.271336	0.02335146
1161	1	3.217403	0	3.217403	0.01739978
1162	0	0.8772355	0	0.8772355	0.07785911
1163	1	1.702736	0	1.702736	0.007561116
1164	0	1.849683	0	1.849683	0.05802321
1165	1	3.229275	0	3.229275	0.01775962
1166	0	2.599496	0	2.599496	0.04264279
1167	1	0.92887	0	0.92887	0.07678385
1168	0	3.093784	0	3.093784	0.03077652
1169	1	3.275005	0	3.275005	0.02296291
1170	0	3.204439	0	3.204439	0.02704367
1171	1	2.364849	0	2.364849	0.04756824
1172	0	2.165555	0	2.165555	0.008928499
1173	1	1.79188	0	1.79188	0.0591874
1174	0	3.269623	0	3.269623	0.01961295
1175	1	2.919131	0	2.919131	0.03540648
1176	0	3.151297	0	3.151297	0.01591136
1177	1	3.255129	0	3.255129	0.02457605
1178	0	3.28031	0	3.28031	0.02210366
1179	1	3.167049	0	3.167049	0.02844229
1180	0	2.318797	0	2.318797	0.04851626
1181	1	1.561985	0	1.561985	0.06382467
1182	0	2.907908	0	2.907908	0.03567962
1183	1	0.7538074	0	0.7538074	0.08044311
1184	0	3.19464	0	3.19464	0.0168096
1185	1	3.175158	0	3.175158	0.02815541
1186	0	2.767574	0	2.767574	0.03895295
1187	1	3.280989	0	3.280989	0.02106479
1188	0	3.275909	0	3.275909	0.02285238
1189	1	1.878567	0	1.878567	0.05744144
1190	0	1.050599	0	1.050599	0.07426151
1191	1	3.179447	0	3.179447	0.02800045
1192	0	2.819176	0	2.819176	0.03777571
1193	1	2.816849	0	2.816849	0.03782939
1194	0	3.280183	0	3.280183	0.02083009
1195	1	3.279313	0	3.279313	0.02065085
1196	0	3.080327	0	3.080327	0.03116915
1197	1	3.151105	0	3.151105	0.01590783
1198	0	3.257728	0	3.257728	0.01889068
1199	1	1.2385	0	1.2385	0.07039983
1200	0	3.080777	0	3.080777	0.03115615
1201	1	2.431044	0	2.431044	0.04619678
1202	0	2.73431	0	2.73431	0.03969895
1203	1	2.591918	0	2.591918	0.04280517
1204	0	3.231371	0	3.231371	0.01782808
1205	1	1.565056	0	1.565056	0.06376259
1206	0	3.243422	0	3.243422	0.02525349
1207	1	2.437776	0	2.437776	0.04605666
1208	0	2.776098	0	2.776098	0.03876025
1209	1	3.131515	0	3.131515	0.02962314
1210	0	2.887177	0	2.887177	0.03617893
1211	1	2.499027	0	2.499027	0.04477517
1212	0	1.485606	0	1.485606	0.06537041
1213	1	0.5450463	0	0.5450463	0.0848604
1214	0	2.87375	0	2.87375	0.03649894
1215	1	3.109074	0	3.109074	0.01520829
1216	0	2.741175	0	2.741175	0.01166002
1217	1	2.741756	0	2.741756	0.03953274
1218	0	1.851715	0	1.851715	0.05798228
